닉네임,댓글,좋아요수,날짜
HastaCook,Woow! I like it! Can imagine the fluffyness!,0개,2020. 5. 19.
EvaRosaAtra,"Nice ASMR video :) I'll definitely try the recipe, too",0개,2020. 5. 19.
RossanaBartra,"Serían tan amables de traducir las recetas en español, muchas personas y yo se los vamos a agradecer;las recetas son espectaculares muchas gracias",1개,2020. 5. 19.
Thatgurl,"Hiii this cake looks amazing! I have a suggestion, can you show any recipie with ricotta cheese in it? Thank you",0개,2020. 5. 19.
후나쿠킹HooNaCooking,"롤케이크가 너무 이쁘게 나왔네요
연유와 함께하여 달콤하고 부드러워서 아이들이 너무좋아할꺼같아요 
맛있는 베이킹영상 오늘도감사합니다",0개,2020. 5. 19.
MenalB,my childhood!! cant wait to try this :),0개,2020. 5. 19.
SummerVanTassell,"I always wonder what they do with the food after baking it, it seems like a lot to just always have around the house",0개,2020. 5. 19.
MeredithShepherd,Cooking tree thanks so much for this video recipe. Just a question. Do i need to cool down the cake before rolling?or how long should I allow it to rest before adding the cream and then rolling?,0개,2020. 5. 19.
SarahBelkedar,I tried the recipe of the the cake it was amazing,0개,2020. 5. 19.
MonicaLeong,I like how you shared tips on getting d right meringue. Steps are very detailed n clear.  No distracting music n useless chatter in your videos 👍Kamsahamnida fm Malaysia❤️,0개,2020. 5. 19.
Diba,this was so satisfying to watch uwu,0개,2020. 5. 19.
,"спасибо за видео, очень необычный бисквит, обязательно попробую испечь его, но мне не хватило крема в вашем рулете , буду экспериментировать со своей начинкой.Обожаю ваши видео.",1개,2020. 5. 19.
강뚱,혹시 37.5cm x 25.4cm   틀은 어디서 구매 하신건가요??,0개,2020. 5. 19.
PriyankaDharne,"Hlo I really like all ur videos. I wanna ask,  do u take class can I join. Really want to learn. It's so pleasent to watch so can u teache me plz 😊😊😊",0개,2020. 5. 19.
TuimasiTawake,I love that smooth texture on thr crust💝💝,0개,2020. 5. 19.
지거니,내일 간식은 너로 정했다!!!,0개,2020. 5. 19.
AshleyLim,I luv this old-fashion cake since young too.,0개,2020. 5. 19.
RaisaCherry,This is so therapeutic to watch 😍💝💝💝💝💝💝💝,1개,2020. 5. 19.
MonicaGlenn,Such a beautiful roll cake!! I've watched it 2x already!!,1개,2020. 5. 19.
rb,ahhh i have condensed milk and i really needed a recipe to use it!! thank you 🥺,2개,2020. 5. 19.
FundtastIQTowardsFinancialFreedom,"Lovely! And such a nice, quiet, clean video!",0개,2020. 5. 19.
이아정,머랭 넣고 거품기로 섞어도 머랭 안 죽나요??,1개,2020. 5. 19.
slaykookieslay,Excellent timing! I’ve been really craving for a roll cake. I’ll make this tonight for my birthday tomorrow.,0개,2020. 5. 19.
MPB,"This channel is what made me begin collecting calico critters/sylvanian families (the little animals and bunnies that appear in the video)
Nice recipe. Flawless as always.",1개,2020. 5. 19.
JulianaGori,"en Argentina a eso le llamamos ""pionono con crema"" xD",0개,2020. 5. 19.
HowToCake,It is very difficult to find beautiful looking cakes. And I stopped here to watch the whole video  😋 😋 🍰,0개,2020. 5. 19.
Suzi,This looks so beautiful 😍,2개,2020. 5. 19.
stacypark,계란 크키 어떤거 사용하시나요? 만들어봤는데 계란양이 너무 많아서인지.. 뭔가 잘못했는지 ㅠ맛이 흡사 계란빵같더라구요 ..,0개,2020. 5. 19.
HongBui,The cake is so beautiful.,0개,2020. 5. 19.
김진희,익반죽으로 하는 롤케이크도 만들어주세요~~,0개,2020. 5. 19.
김지현,이건 식기전에 틀에서 꺼내고 시트지 벗겨서 식히고 말아야하나요???,0개,2020. 5. 19.
JuliaLimaSilvino,"Oh my god, I love your recipes ♥️✨your incredible, kisses from Brazil🇧🇷💙💫",7개,2020. 5. 19.
AditiPinjarkar,Could you give measurements in cups as well?,0개,2020. 5. 19.
B,The cake be looking smooth af 🥺,0개,2020. 5. 19.
MuGuNgLovinJJ,"Hello !!  I love his videos.  I would like to know if you can make a video I will know how to make Brown sugar Mantou Recipe,  It is a bread.  .  Greetings and thank you very much",0개,2020. 5. 19.
ByeolLa,An ASMR-video with kitchen utensils. And at the end it's pure joy for the eyes too! I love it. Looove it.,0개,2020. 5. 19.
MysticKing,Your hand mixer is so quiet when in operation mode. Amazing. What model is that?,0개,2020. 5. 19.
ClareFico,Why is it that whenever I watch any of their videos the music doesn't sound like it's coming from the device I'm playing it on but it sounds like it's coming from somewhere else? Does this happen to anyone else?,5개,2020. 5. 19.
SamWang,Love this recipe!!!  ❤️,0개,2020. 5. 19.
Rosie,혹시 테프론 시트가 실리콘 매트일까요? :),0개,2020. 5. 19.
김나은,식물성오일 꼭 넣어야되요???,0개,2020. 5. 19.
criminallyvulgar,This cake has the texture of a gluten free cake.. it looks so good,0개,2020. 5. 19.
Erva,다 이쁘고 맛있게 만들어서 집에 레시피를 계속 하면 살 쪄 ㅠㅠ 😂😂😂 내가 이 맛있는 레시피들 때문에 살 찌면 책임질거에요 @cookingtree님 ㅋㅋ 아무튼 터키에서 잘 보고 있어요 ☺️☺️ 한국 스타일 레시피를 주니깐 감사합니다,0개,2020. 5. 19.
RemyEstomaguio,"Hi❤thank you for sharing your videos,nice step by step,more videos to come,godbless❤😊i love it❤❤",1개,2020. 5. 19.
KyuriLim,혹시 오븐 어느거 쓰시나요?,0개,2020. 5. 19.
SereCe101,I love your videos they are so aesthetically pleasing and satisfying to watch. You make me want to bake even more but I sadly don’t have the equipment you do. Keep it up I truly enjoy watching these videos. ♥️,2개,2020. 5. 19.
ThinkingofAusernameisAhard,How many tries did you do to make that perfect roll??,1개,2020. 5. 19.
stephaniepark,빵칼은 어떻게 가나요????,0개,2020. 5. 19.
IlyosseTheGamer,This is one of the best cooking channels,1개,2020. 5. 19.
SarahLim,"This looks great! I once made a cake roll, but the skin stuck to the parchment paper after baking. Is there a solution to this?",8개,2020. 5. 19.
adamlameer,"Wonderful, beautiful shape and delicious❤❤❤❤",0개,2020. 5. 19.
CasualCookery,I wish one day Cooking Tree will open her own bakery and we will all be able to enjoy her desserts! 😍😊,0개,2020. 5. 19.
이슬기이슬기,식물성오일이라면 어떤오일인가용?,0개,2020. 5. 19.
AdriAnomaly,Looks amazing. So hungry...,1개,2020. 5. 19.
DinaMeylina,"Waaaaaw,, sukaa banget sama kue  ini 👍👍",0개,2020. 5. 19.
Elemations,Such a perfect little rol,0개,2020. 5. 19.
MamasHecticKitchen,Mmmm ... make me drool 🤤 why are u attacking my craving 😩,0개,2020. 5. 19.
uhehehewoo,쿠킹트리님~전 롤을 잘말고 냉장고에 저장했다 꺼내면 위에브라운부분 껍데기가 벗겨지는데...어쩜 저리 벗겨진 부분 없이 깔끔할까요?,0개,2020. 5. 19.
SecretsInTheOvenFoodChannel,This roll cake looks so perfect! Thank you for inspiring us! 😍❤️,5개,2020. 5. 19.
DimaSawalha,"I have questions. Did you remove the cake from the baking sheet and use another one to roll it? Also do you add the condensed milk  while the cake is warm ? Last after rolling the cake , do you put it in the refrigerator, if so how long? Thanks",0개,2020. 5. 19.
CookiesInspiration,Your channel is the motivation for me to make cakes. Thanks very much 😙 😙 🍦,0개,2020. 5. 19.
AddieCredeur,it kinda reminds me of a twinkie. 😂,0개,2020. 5. 19.
MarlditaEsnardo,The rosegold sifter though!,0개,2020. 5. 19.
HoneySuri,An eggless version of baking cakes specially this one would be much appreciated 🥰. I love your baking 🤩,1개,2020. 5. 19.
L1ndt,Tommorow is fathers day so im defiantly gonna make this thank u😊,0개,2020. 5. 19.
KumarengKate,When a cake is smoother than your skin,0개,2020. 5. 19.
마해주,식물성오일은 어떤걸 쓰시나요?^^,0개,2020. 5. 19.
Val,"Great recipe, thank you",0개,2020. 5. 19.
EreneoGibertas,I love this!!!! ❤️,0개,2020. 5. 19.
,博主，可以设置一下成中文翻译吗？,0개,2020. 5. 19.
AlexaLexy,Im going to try making this😂😄😍😍,0개,2020. 5. 19.
Talita03Talita03,Subtitle indonesia?,1개,2020. 5. 19.
JamieSmith,About how much condensed milk do you squeeze onto the cake?,0개,2020. 5. 19.
EmilyYang,"How long did this take you to make? 

얼마 빵을 만들고 걸렸어요? 
lol I’m trying to practice korean but I’m pretty sure that’s not right LMAO",0개,2020. 5. 19.
babygorilla,따악 마침 롤케이크 구우려고 레시피 찾아다니던 중이었고 어제 또 마침 연유를 사왔는데...이건 구우라는 계시네요 구워보겠습니다!!!,0개,2020. 5. 19.
KassandraNguyen,Does anyone know what type of milk was used? I’m worried there being no fat content in skim milk would ruin it :(,0개,2020. 5. 19.
RujenaAktar,What can you use as a substitute to cake flour? I can't find anywhere that sells it.,0개,2020. 5. 19.
OryctolagusCuniculus,...어려워요..,1개,2020. 5. 19.
HuiyanCheng,How to make sure the top won't get peel off?,1개,2020. 5. 19.
ZhaosKitchen,Hyperpalatable！！！,0개,2020. 5. 19.
PriscillaLim,Omg I just made a cake roll!! Cooking Tree and I we got telepathy AHAHAHHAH,6개,2020. 5. 19.
BadBabyBunny,"The hardest thing I will ever do, is master baking like this channel😂 also, it might be a bit much to ask, but I’m on Keto right now, so could you do a keto demo on something sweet? It can be anything I don’t care I just need some SUGAR AHHHHH🤤",8개,2020. 5. 19.
BryanGuegan,"""Single for the night but you're still mine [...] just to kill the time, ya know?"" ""I'm just telling me like it is..."" I LOVE THAT SONG STUCK IN MY HEAD GURL!",0개,2020. 5. 19.
Shina,"If you are going to make one of this 
Can I ask where is you house ?",0개,2020. 5. 19.
김민채,식물성 기름이랑 일반 식용유랑 많이 다른가요..?,0개,2020. 5. 19.
cola14,Can I check if I dun want it to be so sweet which is the condense milk can I replace with any other stuffs?,0개,2020. 5. 19.
Tentimestwo,Does anyone know the conversions?,0개,2020. 5. 19.
SoTasty,It is very difficult to find beautiful looking cakes. And I stopped here to watch the whole video  😋 😋 🍰,0개,2020. 5. 19.
지성진,비중이 몇나오는지 알수있나요,0개,2020. 5. 19.
lathasridhar,I have everything except for the oven,0개,2020. 5. 19.
jas,we ran out of vanilla extract and stores only have orange extract so we always have bread or cookies that have a little bit of an orange flavor💀,4개,2020. 5. 19.
JoJaKitchen,Looks delicious 😋,0개,2020. 5. 19.
NisyaFillah,Woow ... very softly😍,0개,2020. 5. 19.
LiezelFrancisco,Substitute for heavy cream?,0개,2020. 5. 19.
25H25H,this look so delicious,0개,2020. 5. 19.
밍밍,맛있겠네,0개,2020. 5. 19.
AyesheySidddika,how much do you whip your heavy cream to have a stiff peak?,0개,2020. 5. 19.
asdfmepls,what do you do with the trims you cut?,0개,2020. 5. 19.
tonsterdang,looks so good!,0개,2020. 5. 19.
AnnaKent,Yummy! What is your favourite cake?,0개,2020. 5. 19.
tardismole,This is a Food Wars moment. ^-^,0개,2020. 5. 19.
bananamilkmochi,I don’t have oven😭,0개,2020. 5. 19.
VanessaGoh,Does anyone knows why the skin of my swiss roll gets stuck to baking paper and the skin peels off?,0개,2020. 5. 19.
Lynn,Can you do a rolled mochi video? Please  :3,0개,2020. 5. 19.
AnaAguirre,Excelente! Y muy fácil.,0개,2020. 5. 19.
omgyou,Could you use melted butter instead of oil?,0개,2020. 5. 19.
filizcelikgursoy,Tek kelimeyle mükemmel 👍👏❤️,0개,2020. 5. 19.
boy11,if i don't have heavy cream ?  what can i used instead ?,0개,2020. 5. 19.
BryanGuegan,"Btw, it needs more cream into it.",0개,2020. 5. 19.
SKCH,Can you use allpurpose flour? Or would using it ruin the entire cake?,0개,2020. 5. 19.
MeredithShepherd,What’s the height of your mold?,0개,2020. 5. 19.
YjP,쿠킹트리님 레시피 쓰실 때 혹시 노른자랑 흰자양 g으로 표시해주시면 안될까요😭 저희 집에 쓰는 계란이 매우 작아서 양이 정확하지 않거든요... 갯수도 좋지만 그 옆에 작게라도 g으로 표시해주세요~!,1개,2020. 5. 19.
BiancaN,The tender rabbit and duck!!!!,1개,2020. 5. 19.
JadeBaker,"I LOVE Asian baking, its so delicate, fluffy, and visually appealing. So many of the recipes gently fold the ingredients, and they come out so gorgeous 😍",4개,2020. 5. 19.
AliceYoon,Made this today and it turned out pretty good! If you want more cream in your roll cake I would make a little more than she does in this recipe. Only problem I had was the “skin” kind of peeled off of mine so no pretty brown top 😔 other than that it was really yummy and not too difficult 👌🏽,0개,2020. 5. 19.
CakeJunkie,This video is so wonderful 👍😍👍,0개,2020. 5. 19.
UrielRenteria,¿Y los subtítulos en españos? 😔👌 Chale,1개,2020. 5. 19.
silvialopez,Muy buena receta!.. que tierno el conejito con el pato de adorno,0개,2020. 5. 19.
AbundaBerkah,"Bolu gulung is the best, pembuatan bolu gulung harus benar2 lembut baru tidak retak saat diroll",0개,2020. 5. 19.
SH,I love the little figurines,0개,2020. 5. 19.
CaramelLiris,I really want this but I'm on a strict diet. For my own sake,0개,2020. 5. 19.
IvyThesarcastic,Can I substitute vegetable oil to butter?,0개,2020. 5. 19.
FlyGuy,Thanks a lot,0개,2020. 5. 19.
wjsnbona,Wowwwwwwwwwwwwwwwwww,0개,2020. 5. 19.
szerongtham,"hello cooking tree, how long did u beat the egg whites to get the stiff peaks?",0개,2020. 5. 19.
PeciiZefanya,I want it!!!!!!!😭😭😭😭😭,0개,2020. 5. 19.
rose,the pan they use is approximately 15 x 10 inches by the way,0개,2020. 5. 19.
Genesiasweety,"me: I'm only having  the bowl and the mixing tool

my brain:Just shutup and watch....",3개,2020. 5. 19.
,Good rollcake Next clip please black forest cake,1개,2020. 5. 19.
maplemix,"I tried making this today! It tastes great, but I should've worked quicker because my cake became too cooled and ended up cracking. My first time making this doesn't look so good, but the recipe was so simple. I must try it again! Thank you",0개,2020. 5. 19.
콩이먹방Tv,저도 집에서 저런 비쥬얼로 만들수있을까요.... 대단하심👍👍,0개,2020. 5. 19.
jd2008765,Love this one,1개,2020. 5. 19.
LjudmilaGriscenko,"Sehr lecker,hat auch super  geklappt! Meine Familie war begeistert. Leider kann nicht englisch .Aber Video ist so gut ,kann auch ganz blöde verstehen.",0개,2020. 5. 19.
ecemt,Dear cake pls drop ur skincare routine,0개,2020. 5. 19.
jjsbdjjdhd,"How much is 1g ? 
Is it one pinch ?",0개,2020. 5. 19.
SashaPinilla,Yuumi ! 😋😋,0개,2020. 5. 19.
BhoomiGupta,Why have I seen this before......,0개,2020. 5. 19.
EvaLi,thanks a lot,0개,2020. 5. 19.
TaeKook,"I made this too but 2 mins after taking it out the oven it started getting hard and crumbly starting from the edges and the cake was not thick at all it was on the thin side so i dont know if its because of the thinness of it ?? 

Other comments say it crumbles because of thickness so im confused",0개,2020. 5. 19.
BrendaMaldonado,Realmente divino😍😍😍,0개,2020. 5. 19.
JamSaulo,Love youuu 😍😘 your videos is always satisfying,0개,2020. 5. 19.
LjNico66555222,Are the mics inside the ingredients ???,0개,2020. 5. 19.
rahmahsovina,Please make eclair cake @cookingtree 💛💛,0개,2020. 5. 19.
Yasmeenf,"What do they do with all the scrapes and waste? I hope they're not going to the trash, they look so yummy alone",0개,2020. 5. 19.
Jungkook,"It looks like if i eat that food , its like a fullied sugar cake🤪",0개,2020. 5. 19.
monblogo,Korean recipes 👌👌,0개,2020. 5. 19.
SonuVj,Luv d way u cook,0개,2020. 5. 19.
Lucky,Amateur baker from UK... Made this today and it turned out really good. The sponge is light and soft and just melts in your mouth. It did crack a little bit when I rolled it out but nothing that will keep me awake at night. 10/10 from me!,0개,2020. 5. 19.
ElianaSofiaDussanC,♥️♥️♥️♥️,0개,2020. 5. 19.
HassanHussain,Amazing 👌,1개,2020. 5. 19.
주리찹찹JURICHOPCHOP,어떻게 저렇게 만드실수가있죠??? 금손 쿠킹트리님 부러워요,0개,2020. 5. 19.
SullyP,Wtf is is cake flour?,0개,2020. 5. 19.
LonelyLeech,Is all purpose flour alright? We don't have cake flour 😭,0개,2020. 5. 19.
IrinasTortenkunst,Yummy😍,0개,2020. 5. 19.
GreccotheGekko,"i just wanna grab those cake trimmings and eat it
well, if you don't need it, can i have it? 😳 😳 😳",0개,2020. 5. 19.
CatiaBellisario,Buon giorno sottotitoli italiano🙋‍♀️😋,0개,2020. 5. 19.
AlexaLexy,Delicious,0개,2020. 5. 19.
Laxy21,"If there is no vegetable oil, what other oil that we can use?",0개,2020. 5. 19.
,I’m hungry,0개,2020. 5. 19.
,"Υπεροχο,μπραβο",0개,2020. 5. 19.
IrisTee,Who know the brand of the mixer ??????,0개,2020. 5. 19.
Mia,How much is a 60g milk,0개,2020. 5. 19.
wondergirlty,Does the mixing bowl need to be refrigerated before mixing the heavy cream & condensed milk?,0개,2020. 5. 19.
Aeyoitsarandomperson,i want to eat itttt,0개,2020. 5. 19.
mehrifazeli,🙏🙏🙏🙏🙏🙏🙏🙏💐,0개,2020. 5. 19.
MohsenAshouri,"both cake flour and baking powder? I mean, doesn't cake flour already has raising agent in it?",0개,2020. 5. 19.
IG,Let’s eat the crust,1개,2020. 5. 19.
Thihny,"I dont think you used heavy cream. And yes fresh milk cream... heavy cream does not turn into a hard cream (at least it is almost freezing when you hit/mix it)... 
and yes, I tried it with heavy cream, but it turned into a milk consistence, didnt become hard.. so when I put it on the roll cake, it fell out of my cake hahahaha... disaster",0개,2020. 5. 19.
AnuraIbrahim,Your roll cake is soo soft,0개,2020. 5. 19.
RocoFunes,Me desespera que sea tan lento,0개,2020. 5. 19.
지니어스민트바닐라,어머 연유 롤 케이크 예쁘게 말으셨네요 😍😍 맛있겠다 ㅎㅎ,2개,2020. 5. 19.
Vee,cries for people like me who only has a turbo,0개,2020. 5. 19.
FagnerJacob,True art,0개,2020. 5. 19.
쿨쿨해랑,헐 롤케이크♡♡ 너무너무 먹고싶네요~,2개,2020. 5. 19.
MrsLollipop,ASMR,0개,2020. 5. 19.
winkllestar,"I always watch your videos at night, because it’s soothing and makes all my stress go away so I can sleep. Thank you!!!",1개,2020. 5. 19.
maedmayahi,Wow,0개,2020. 5. 19.
아연,연유를 탈탈 털어야지.. 잘 털면 25그람정도 나오지 않을까,0개,2020. 5. 19.
,начинки мало,0개,2020. 5. 19.
,А вы изучаете русский? (=^・ω・^=),0개,2020. 5. 19.
Poonamsmartkitchen,Very yummy,0개,2020. 5. 19.
IlyaAnisahNasir,U should make mentai,0개,2020. 5. 19.
Matt,"It seems like you always use very cold egg whites, or is just my impression? Room temperature whites whip up much better.",1개,2020. 5. 19.
kenzytalbe,When you have everything except the Oreo,16개,2020. 5. 15.
GinaWilson,When its three ingredients but you still can’t make it.,13개,2020. 5. 15.
K,Here’s the comment many of you are actually looking for: I tried this recipe and it’s amazing!!,996개,2020. 5. 15.
CottonCandy,The fact that she didn't even eat a single oreo when she was separating cream and oreo,405개,2020. 5. 15.
XANO,"cuts slice
puts slice on plate
gets fork
begins to eat the entire cake",554개,2020. 5. 15.
름구,아직 안 봤지만 썸네일부터 레전드,499개,2020. 5. 15.
MyraZhou,I literally was craving oreos when you posted this now i have no choice but to make it smh,478개,2020. 5. 15.
RanyaNadaraj,anyone ever notice how three ingrediant cakes are just so much more moist and fluffier?,428개,2020. 5. 15.
안소민,와 대박 처음으로 영상보면서 이거 따라할 수 있겠다고 생각한 똥손,194개,2020. 5. 15.
,Why does everything this person does so perfect,88개,2020. 5. 15.
siyeonBounda,제발 유튜브야 국가별 댓글좀 분리하자..,57개,2020. 5. 15.
BLUMedic,I wish my oreos came apart like that. The ones I buy here just crack and break and go everywhere.,209개,2020. 5. 15.
BoBoCooking,Who else just loves Oreo and would eat anything that’s Oreo? 🙌,375개,2020. 5. 15.
nOitspAtrIcK,The fact that this person separates all those Oreos without breaking it is insane.,38개,2020. 5. 15.
AnnaNieves,I always enjoy the assortment of little “supervisors” in each video. This trio on the sofa is quite cute!,98개,2020. 5. 15.
정민,혹시 레시피 알려주실때 컵 계랑도 알려주실수 있나요? 컵 계랑으로 하면 더 접하기 쉬울것 같아요!,75개,2020. 5. 15.
이쇼니,"오븐으로 성공했어요!

저번에 빵시트 냄비에 했더니
아래만 타서ㅜㅜ
포기했거든요

160도 45분으로 했더니
안에까지 잘 익고 성공했어요
푹신푹신해요ㅋㅋㅋ
맛도 엄청 맛있고
쉽고 간편해서
종종 해먹고 선물하고 그럴거같아요!

170도 40분도 가능할거같아용

그리고 냄비에 하시는분은
버너에 하세요ㅜㅜ
일반 가정집 가스는 가장 작게해도
열 전달이 잘되는지 잘 타더라구요

쿠킹트리님 영상보고 자주 해보는데
이번이 가장 잘된거같아용
감사합니다❤
이런 영상 자주 보여주세용👍😍",58개,2020. 5. 15.
김나영,"무엇보다 저 냄비 뚜껑이 너무 탐나는,,,",40개,2020. 5. 15.
LilacSamurai,"""Please separate the cookies and cream""
I find it cute that she said please😭🌸",12개,2020. 5. 15.
JeonmafuyuAlien,Why did this pop on my recommendations when I just finished eating my last Oreo..🗿😔🤚🏼,3개,2020. 5. 15.
Plzhave5000subscribersWith0videos,I’m craving cookies n’ creme desserts,6개,2020. 5. 15.
퍽난감하군,오븐에 구우려면 몇분이면 될까요?,40개,2020. 5. 15.
MadamHwang,"혁명이네요. 노오븐인데, 진짜 퀄리티는 오븐에 구운 케익 못지 않게 좋네요",44개,2020. 5. 15.
TaslimaAkter,when you're only missing 3 ingredients,42개,2020. 5. 15.
OkKyungLim,이거 보고 집에 있던 오레오 쿠키를 가져와서 먹기 시작함,29개,2020. 5. 15.
RazRoslan,"my mind read ""No-Oreo Oven Cake"" and i was like wait-",23개,2020. 5. 15.
TinyKi,"Me: puts the oreo cookies inside the bag
Also me: aggresively smashes it",20개,2020. 5. 15.
Heathenmenjivar,My urge to cook at 1 in the morning. CURSE YOU YOUTUBE!,54개,2020. 5. 15.
tWoXsL,"Everytime I see a cross section on his channel, I think ""now this is a cross section babby would be proud of",17개,2020. 5. 15.
파니,"뇌: 눈아 잘 봤니?
눈:응응, 잘 봤어!
뇌: 그럼이제 만들자! 손아 크림부터 분리해!
손: 미쳤어? 니가 해 보든가!
뱃살: 내가 더 커지겠군ㅎㅎ",33개,2020. 5. 15.
VenkataRaghava,"Whoever reading this , may god bless you and give you strength",38개,2020. 5. 15.
Psion,"For a second I thought the title said, "" No ingredient Oreo Cake.""",20개,2020. 5. 15.
KrulTepes,"Me: It's just an oreo n milk!
Also me: let's do it",40개,2020. 5. 15.
세상의모든취미세모취,"4:13
오븐 없이 냄비에 구워서
이렇게 포슬포슬하게 만들 수 있다구요??
역시 쿠킹트리님 실력은 쵝오!",23개,2020. 5. 15.
수인suin,아잇 여윽시 투킹트리님... 오레오크림 발라내는것도 간지난다..,34개,2020. 5. 15.
FullmetalAngyl,I would love to see this made with Girl Scout Thin Mints.,20개,2020. 5. 15.
MackeyCheese,I don’t think I’ve ever seen a person separate Oreos so perfectly,14개,2020. 5. 15.
우랑,"저 이거 하다가 냄비하나 버림
그리고,4000원날림
레시피를 확실하게 적어주세요..ㅜ

(예/오레오20개,구울때 식용류바르기)이런식으로 라도 적어주세요 
냄비망가져서 매우 속상합니다....ㅜ

+헐~~좋아요10개 받은적 첨이에유..ㅜㅜ
고맙습니다!!",10개,2020. 5. 15.
LordVincent,""" it's not too sweet "" well that's literally my favourite type of cake",23개,2020. 5. 15.
Paola,I’ve been making the mug version of this and it is truly amazing!! I told my sister I wanted a big version of the mug cake for my birthday and now I have a recipe to follow 😂,30개,2020. 5. 15.
ChouTzuyu,"The song at the beggining sounds like TWICE's ""Someone like me""",48개,2020. 5. 15.
NiraN,This recipe reminds me of Nino‘s home 😂😂😅 he made the same a few days ago,11개,2020. 5. 15.
김보문,종이컵계량 으로 알려주실수 있나요?ㅠㅠ,5개,2020. 5. 15.
IrmuunAltangerel,Mongolian oreos are always broken in the package.😂,44개,2020. 5. 15.
NhiBui,Does anyone know the brand of the pot that they're using??,11개,2020. 5. 15.
PayalSoni,It would be great if y u could tell the measurements in cups/tsp etc.,3개,2020. 5. 15.
HL1m3,Oreo is the trend now I see. I keep getting this Oreo cake recommendation and I love it 😍💕,1개,2020. 5. 15.
VictoriaLam,"Ok question, can I bake it like a normal cake and what temp n time",8개,2020. 5. 15.
Denoir,"내가 이 레시피를 따라할 수 없는 이유..
오레오 크림 분리하다가 야금야금 다 먹어치움",1개,2020. 5. 15.
김민기,3:13 크림넣으실때 살짝데운 우유에 녹여서 넣으시면 더 잘 풀어질것 같아요!,14개,2020. 5. 15.
뿌잉뿌잉뿌뿌잉,드디어 베이킹쪼랩도 도전의욕이 생기는 케이꾸..!!!!! 꼭 도전해 보게여!!! 77ㅑㅑ,4개,2020. 5. 15.
zeelei,5:49 when you want another slice but cutting another slice doesn't really matter anymore cuz you know you're just gonna eat the whole thing now😭😭😭,6개,2020. 5. 15.
AnanyaBharti,When you don't even have oreos and click on a recipe that says ' oreo cake '😅,5개,2020. 5. 15.
천루시,"재료 구하기 쉽고 만드는방법도 쉬운거같은데.. 오븐도 필요없으니... 근데 똥손이면 어떡하죠..?
머리는 이해했는데 손이 안따라주면.........",1개,2020. 5. 15.
아밀레이스,"갓 구워져 나온 케이크를 반으로 갈라서 안에 크림을 넣어서 오레오라는 걸 강조하여 나타내도 될 것 같네요! 
좀 더 촉촉할 것 같고, 취향에 따라 다른 크림도 넣고 ㅎㅎ 맛있을 것 같아요!",4개,2020. 5. 15.
SuaH,오레오랑 크림 분리 왜케 잘하심,4개,2020. 5. 15.
JunKendov,please somebody give me the name of the introduction song ! I NEED IT,1개,2020. 5. 15.
zozo,Ok this looks like oreo heaven in the mouth,20개,2020. 5. 15.
백마루,바로 따라해봤는데 인덕션 불 1로 45분정도 했는데 바닥은 다 타고 위쪽은 덜익고 흐물흐물 거리네요ㅠㅠ 오레오 화이트 없어서 레드벨벳으로 했는데 그냥 먹을껄😭😭,9개,2020. 5. 15.
SanjayMalhotra,"If anyone wanted to know 
After my calculations
•10g baking powder = 9.78ml=0.3ounces
•360g milk = 351.94ml=12.5ounces
•70 g of oreo cream is the cream of 22 oreos",6개,2020. 5. 15.
Plzhave5000subscribersWith0videos,0:48 the cream looks like a banana that’s thinly sliced,6개,2020. 5. 15.
brenoakiy,"I tried making this on a steel pot, lowest heat setting, and it was a disaster
couldn't get it out of the pot",1개,2020. 5. 15.
유진유진,오레오 사장님이랑 친해지면 그때 만들어봐야겠다,4개,2020. 5. 15.
베이비밍깅,가끔 전 이게 사람의 손에서 탄생할 수 있는건지 하는 의문이 들어요😗,1개,2020. 5. 15.
EvaL,this is such a nice recipe sadly i miss 3 ingredients,1개,2020. 5. 15.
1910,냄비 뚜껑에 구멍이 있으면 안되나요 ? 그래서 제 케이크가 탄건가요..?,1개,2020. 5. 15.
봄여름,우아..영상 감사합니다. 재료도 별루 없어서 만들기 쉽겠어요~😁 만들어 봐야 겠네영👍😍,1개,2020. 5. 15.
이소연,와 이거 유튜브에서 많이 봤는데 이렇게 케이크 모양으로 크게 만든분은 처음보네용..! 넘 맛있어보여요ㅠㅠ,1개,2020. 5. 15.
itsyq,If only I hv the ability of creating something just by imagining it... I want to eat this cake so much!!!!,1개,2020. 5. 15.
지원,"음..그쪽 초보와 나의 초보는 다른..
지금 1+1를 가르치려고 하시지만 전 숫자도 모른답니다 
살짝 이런거",1개,2020. 5. 15.
강뇨로로링,집에 저울이 없는데...10g이면 얼마나 넣어야 해용???ㅠㅠㅠㅠㅠ 요알못이라....아빠숟가락 5스푼정도 되나요....ㅠㅠㅠ,1개,2020. 5. 15.
떡뽀끼,아오 너무 귀여워요! 아니 근데 쿠킹트리님 냄비랑 가스버너는 무슨 마술 같아요. 왜 타지도 붙지도 않는거죠 ㅋㅋ,2개,2020. 5. 15.
JasmineDuzong,I just made this and it came out great 😭😭 next time I’m gonna add like 1/4 tsp espresso powder,0개,2020. 5. 15.
maksudaakter,"0:56
Forget the Oreo's!
That little sofa with cute little teddy's is everything. 😍😍",0개,2020. 5. 15.
김반석,진짜 대박이에요ㅠㅠ 혹시 40-50분 굽는걸 오븐으로 하게되면 얼마나 구워야할까요?ㅜ,4개,2020. 5. 15.
