닉네임,댓글,좋아요수,날짜
Rosacatazolla,Loool her eyes got big asf when she start slurping those noodles up 😭🤣🤣🤣,21개,2020. 5. 26.
,"今SNSで流行りの、ｼﾞﾝﾁｬﾝﾎﾟﾝのｸﾘ-ﾑ味ですね😌🌸💓

M!LKの変わりに生ｸﾘ-ﾑ使って作られたみたいだから、濃厚に成って美味しいんですね😃✨

韓国のM!LK、薄いみたいだから、生ｸﾘ-ﾑの方が良いかもしれないですね。
🧀入れて作るみたいだけれど。

美味しそう✨🐰💕",1개,2020. 5. 26.
,顔怖いww,2개,2020. 5. 26.
동키,진정한 대리 만족쓰 허고 갑니담... 와 진짜 행복 허다..,29개,2020. 5. 26.
티티엄마,"눈왜케웃겨요!!ㅋㅋ 
ㅍㅎㅎ",4개,2020. 5. 26.
YSG,いつも好き～❤️❤️❤️❤️❤️,1개,2020. 5. 26.
,ラーメンの動画で優しい方に出会いました☺️またあえるかな、、,2개,2020. 5. 26.
노래노래,젓가락이 킬포..,3개,2020. 5. 26.
하이골드,항상 뒤에서 응원 합니다..........화이팅.~~~,11개,2020. 5. 26.
정소희,먹는소리가 원탑임 대리만족 진짜오짐 숨소리 거슬리는 사람들있는데 그런것도 없고...그냥 너무 야무지게 드셔서 맨날 보러옴,54개,2020. 5. 26.
쀼쀼뀨쀼,요즘 표정이 엄청 강렬하시네요ㅋㅋ,35개,2020. 5. 26.
민청춘,진심으로 음식만드는것도 올려주면 진짜 ㅠㅠ해먹고싶게만들어요 퓨ㅠㅠㅠㅠ,22개,2020. 5. 26.
FernandaCavalcanti,"Linda!
Amo seus vídeos, vc é uma inspiração. Fico aqui no Brasil só com vontade de comer tb 😋 🇧🇷",1개,2020. 5. 26.
이승아,언니 표정이 다말해주는맛 진짜 면먹방은 프란언니가 체공 ❤❤❤❤❤❤❤❤❤❤,1개,2020. 5. 26.
박단호,하씨... 다이어트 성공하면 언니꺼 돌려보면서 다시 찌고 다시 다이어트 해야겠어요... 미춰거리겠네,1개,2020. 5. 26.
LilyH,넘맛있어서 한입먹고 프란이 눈 띠용ㅋㅋㅋㅋ 이런게 자연스럽고 좋다 ㅎㅎ,1개,2020. 5. 26.
황미순,표정 래알?? ㅋㅋㅋㅋㅋ,6개,2020. 5. 26.
꽁주,제가 본 프란님 영상중에 비록 많이 보진 않았지만 미간찌푸리기랑 특히 눈동자가 제일 많이 커지신듯ㅋㅋㅋ 진짜 맛있나봐요!,0개,2020. 5. 26.
진진,귀여워ㅠㅠㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
YoonseonJo,장염으로 앓고 있는데 프란님 영상 보면서 대리만족 합니다ㅠㅠ 프란님은 건강 관리 잘 하시면서 아프지 마시고 먹방 해주세요!!,1개,2020. 5. 26.
애니묵향,면프란님~ 오늘 표정대박~ 나도 낼 이거 크림넣어서 먹어 볼래요~ 같이 먹는 소시지도 넘 먹고 싶어요~,1개,2020. 5. 26.
박유나,건강검진,14개,2020. 5. 26.
SeoGiASMR,0:19 ㅋㅋㅋ 첫입에 너무 찐표정나오신거 귀여워욬ㅋㅋㅋㅋ 얼마나 맛있으시길래 !! ㅋㅋㅋ,13개,2020. 5. 26.
,ラーメンだ~🤤🤤,1개,2020. 5. 26.
화진,진짜 면먹방최고ㅜ,1개,2020. 5. 26.
FatimaTv,love you❤💜,1개,2020. 5. 26.
김은유,이 언니 찐텐으로 먹네,1개,2020. 5. 26.
StellasRecipeFoodStylistTV,The eating sound is so tempting 😋,0개,2020. 5. 26.
뭐왜,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ눈 커진거 왜케웃기냐,29개,2020. 5. 26.
LivKim김리브,Who else wants to see a new FRAN Q&A?!? I DO! 🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️,15개,2020. 5. 26.
앵두,언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 표정 진짜 세젤귀,0개,2020. 5. 26.
임따콩,프란님 궁금한게 있는데 옛날영상들은 왜 댓글 다 막아두셨어욤 ?????,1개,2020. 5. 26.
프란이랑알찜같이먹는게소원,아 진짜 너무 배고파 다이어트 3개월차 !!!!!!!!!,8개,2020. 5. 26.
차민준,"와 첫입먹을때 공동확장!! 두둥!!!!
ㅋㅋㅋ",0개,2020. 5. 26.
김선희,아휴~배고파~ㅠㅠ 한입만~~~~,1개,2020. 5. 26.
ASMRMuKbang맛형,"I'm going to see the jam-eating shop today
Always be happy😍👏😀😘",0개,2020. 5. 26.
SilverreploidCLE,"좋아요!
That makes an excellent breakfast, in my opinion!
Jal meokkesseumnida!",0개,2020. 5. 26.
김선미,프란님 눈 커지는 모습 ㅎㅎㅎ,8개,2020. 5. 26.
,ㅋㅋㅋㅋㅋ,1개,2020. 5. 26.
김bella,먹을 때마다 눈 커짐 ㅋㅋㅋㅋ 웃기네,5개,2020. 5. 26.
momoni,Fran是我最喜歡的吸麵女王惹！！！,0개,2020. 5. 26.
망토차차,프란님덕분에 진짬뽕의 참맛을 알아버린 너무 맛있겠네용❤️❤️❤️❤️ 이 먹방은 라면 몇개인가요?,0개,2020. 5. 26.
govlnoo,ㅋㅋㅋㅋ 오늘도 맛있는 영상!,0개,2020. 5. 26.
스위트포테이토,배경 귀여워용,1개,2020. 5. 26.
아무것도,저 소세지는 어디서 사시는 건가요? 볼때마다 먹고 싶어요ㅠ 적당한 길이감 좋아요ㅠ,5개,2020. 5. 26.
,소세지 완전 맛있겠다...,1개,2020. 5. 26.
동석ASMR,악 배곺당ㅜㅜ,0개,2020. 5. 26.
Yun,"프란씨~~~ 프란씨 어머님표 김치 에 밥 말이+ 된장찌개 먹어주세요
최고 싸운드~~~",0개,2020. 5. 26.
유진,우와 프란님얼굴이 다 말해주고 있네욤!얼굴:넘 맛있어!!,1개,2020. 5. 26.
utipucan,지방,2개,2020. 5. 26.
tzFi,0:16 너무 맛있어서 깜짝,3개,2020. 5. 26.
ASMRYOUNGYI영이,소세지 진짜크다 ㅋㅋㅋㅋㅋㅋㅋ 맛있겠다 ㅠㅠ,4개,2020. 5. 26.
뉴기니,"젓가락이
짝짹이여잉??????????",2개,2020. 5. 26.
블링블링세일러문,진짬뽕 다좋은데 당근이 너무 마나요 ㅠㅠ,0개,2020. 5. 26.
MaftunaIsmatova,"Enjoy your meal,sis!😍😍",0개,2020. 5. 26.
IndahLongdong,Paling suka liat kakak makan mie😍 indonesia cung🙋‍♀,1개,2020. 5. 26.
타일,소세지 총각김친 줄 ㅋㅋㅋㅋ,0개,2020. 5. 26.
낑깡,와..이분은 진짜 맛있게 잘드심,10개,2020. 5. 26.
ThyNguyn,I love you ❤️❤️❤️,0개,2020. 5. 26.
,프란님 영상 항상 잘보고 있어요!! 최애 먹방유튜버인데요 건강 잘챙기면서 드세요 빨리 먹는것도 걱정돼요ㅠ 항상 응원합니둥!!🤩,0개,2020. 5. 26.
pretty,최근에 본 거 중에 프란님 제일 찐텐이다......,0개,2020. 5. 26.
ss,소시지 씹는 소리........ㅠ하 배고파..,0개,2020. 5. 26.
임이already,우와 크뽕ㅠㅠ 맛있겠다...,7개,2020. 5. 26.
손호롤료이,믿고보는 면프란👍👍👍,10개,2020. 5. 26.
,"Hello, I love your channel and the clips that you download, but I want one thing, it is an Arabic translation. I am from Iraq❤️😘",0개,2020. 5. 26.
공주,"프란님!!!!굽네 바게트갈릭볼?인가 하는
빵 먹어주셨으면 좋겠오요ㅠㅠ진짜 맛있어보이던데 빵 좋아하는 프란님 입에도 맞으실거같고 너무 보고싶어용",0개,2020. 5. 26.
윤미래,"ㅎㅎㅎㅎㅎ 엄청 맛있나봐요 
프란님 눈 튀어나올라함👀💗",0개,2020. 5. 26.
심채민,헐 드디어.... 존버는 성공한다 ♡,0개,2020. 5. 26.
MangaMohamed,"You're so good, and I love you.",0개,2020. 5. 26.
이우지사랑해,언니 좀만 더하면 눈알 튀어나오겠어....😁,38개,2020. 5. 26.
SongByrdASMR,Looos delicious! Enjoy your meal!,0개,2020. 5. 26.
GitteEnjoyingfood,It’s looks sooo delicious as always 🤩😍🤗👍🏼❤️💖💜💙💚,0개,2020. 5. 26.
최기자,눈 커진다!!!!! 정말 맛있나봐!!!!!,0개,2020. 5. 26.
wa,最近とっても表情が豊かになった気がする！！可愛い😆💗,2개,2020. 5. 26.
고니랑이백이중프사고민하다200으로해버린썰,프란님 오로지 물냉면으로 3그릇 드셔주실 수 있나요... 물론 그전 영상들로 대리만족 했지만 여름철이 다가오기도 하고 그래서요 :),0개,2020. 5. 26.
Heesun111,면프란💕 프란님은 면이 제일 좋아요 ㅎㅎ,0개,2020. 5. 26.
박소영,얼마나 놀래면..,0개,2020. 5. 26.
나만없어고양이,면프란 사랑해요💖,0개,2020. 5. 26.
claraekawati,First kk😍😍😍💕,0개,2020. 5. 26.
GalonggongChannel,I clicked so fast ❤️❤️😚,0개,2020. 5. 26.
EunokJung,오늘도 맛있게 드시네요💕,0개,2020. 5. 26.
달코만,이거 진짜 맛있나봐요....,0개,2020. 5. 26.
유니유니,최근 연이어 커지는 동공 ㅋㅋ ♥♥♥♥,3개,2020. 5. 26.
DRnoor,Food good  ❤❤❤,0개,2020. 5. 26.
CLARASCORNER,you look so surprised 🤣🤣,0개,2020. 5. 26.
WiwitSafitri,Subtitle Indonesia🥺,0개,2020. 5. 26.
GeorginaJustinianoMartinelly,I love you 💜,0개,2020. 5. 26.
고경민,면은.  프란님에 쵝오!,0개,2020. 5. 26.
IssuingCho,느끼하다,1개,2020. 5. 26.
마세은,"눈이 점점 커지도록 맛있는 맛인가봅니다..
완전 먹고 싶은ㅋㅋ
주말에 도전해 보렵니다^^",0개,2020. 5. 26.
오리꽉,오늘 화질 미쳣네 뭐지..?짱좋아,0개,2020. 5. 26.
LinA,表情醜又假,2개,2020. 5. 26.
nakagawakurumi,"👄👅♪♬いつも美味しい食動画ありがとうです😊💞
今日食べた物と数
クリームジムジャンポン🍝
目玉焼き🍳　　　　→３個
ソーセージ🌭　　　→5本
キムチ🥬🌶",0개,2020. 5. 26.
IndayEringPahang,I love the foods that u eat fran..,0개,2020. 5. 26.
조금이쁘니,넘맛있게먹어요ㅜ,0개,2020. 5. 26.
BLACKYOHAN,"맛있다는찐표정 프란님 ㅋㅋㅋ
😔😔👍👍👍",0개,2020. 5. 26.
,(๑´ڡ`๑)♡♡♡,0개,2020. 5. 26.
유경,와..무슨 맛일까,0개,2020. 5. 26.
긩코코,아침에 끓여야겠다.....,0개,2020. 5. 26.
NauraJauza,Like : 21🙌🙌,0개,2020. 5. 26.
레몬을머거바,맜있겠다 ♡,0개,2020. 5. 26.
taromicho,0:40の目が怖い🤣🤣,1개,2020. 5. 26.
다금DAGUMMUKBANG,역시 라면은 프란님😎😎,0개,2020. 5. 26.
한승연,프란님 ㅎㅎㅎㅎ 김치는 사드시는 건가요??? 너무 맛있게 드셔서요♡♡,1개,2020. 5. 26.
SynergyAwaits,I miss the English subtitles. ☹️☹️☹️,1개,2020. 5. 26.
양윤숙,먹는소리 리얼~냠냠 대리만족,0개,2020. 5. 26.
먹제쉬ASMR,소세지가 진짜 쫀득쫀득 맛있을듯요😋,0개,2020. 5. 26.
역지사지,"연기 안나는데 후분다...먹방습관..ㅋㅋ
수고하세요",0개,2020. 5. 26.
shanejavier,You look very happy..Your enjoying every slurp😍,0개,2020. 5. 26.
JINSOUKJANG,코메디 ㅋ,0개,2020. 5. 26.
joyO,표정으로 말씀하시는것 같아요 ㅎㅎ 표정을 보는데 말이 들리는듯하네요 ㅎㅎ,0개,2020. 5. 26.
scolamom,맜있겠다!!!!!!!!!!!!!,0개,2020. 5. 26.
ISP94,와...,0개,2020. 5. 26.
진수정,신나서 먹는것 같아요~^^,0개,2020. 5. 26.
전재철,그래도 잘먹으니 좋아요,0개,2020. 5. 26.
JungmiYoon,항상 맛있게드신당ㅋㅋ 소세지 맛있겠다 ㅠㅠ 이렇게 비가 오는 날에는 역시 뜨끈한 진짬뽕이지 다이어트 중인데 먹고싶당ㅠㅠ,3개,2020. 5. 26.
꼬숑,크림의 대가,0개,2020. 5. 26.
김민국,왕 1빠당,0개,2020. 5. 26.
0교시자취영역0CLASS,지금 라면 물 올리고올게요,1개,2020. 5. 26.
,フランさんこんばんは😃ラーメンもソーセージも、目玉焼きもとっても美味しそうだね😃,7개,2020. 5. 26.
이련화,"아, 라면 땡겨~ 
액상스프 2개 생크림 250 근데 라면은 몇개에요",5개,2020. 5. 26.
달장구mua,"로짬이네요, 로제 짬뽕 !ㅎㅎ
저도 시도 해 봐야겠슴둥~
오늘은 꼬소~하게 잘 봤습니다~♡",6개,2020. 5. 26.
HelenHi,소세지는머에요..맛나겠어요 ㅋㅋㅋ,0개,2020. 5. 26.
초특가,표정 뭐야,5개,2020. 5. 26.
황지유,호오 이느낌이지 프란님 돌아온거야?,0개,2020. 5. 26.
ruthwai,我猜你下一更又是吃面吧,1개,2020. 5. 26.
이설봄,라면물을 다빼고 액상스프와 생크림 넣고 비비는건가요?,1개,2020. 5. 26.
김치수제비,다음생엔 프란님으로 태어나게해주세요 네?,0개,2020. 5. 26.
,"Когда нет аппетита, смотрю Фран и кушаю вместе с ней🤚😍",0개,2020. 5. 26.
Eve,저 표정은 찐이다!!!!,0개,2020. 5. 26.
낭닝,첨 표정 진짴ㅋㅋㄱㅋ와 내가 만들었지만 핵맛있다!!! 요런 표정ㅋㅋㅋㅋㄱ진실의표정 넘조아요ㅠㅋㅋ,0개,2020. 5. 26.
meimarimo,"건강하고 맛있게　다행이다
나는 매우 기쁩니다

ヘタな訳し方でごめんなさい🙏",7개,2020. 5. 26.
ShirleyDelRosario,chipla dwele man gat ta kome si nene,1개,2020. 5. 26.
CindyKshetrimayum,wats with the eyes😝,0개,2020. 5. 26.
,กินได้เสียงดังสะใจมากๆ,0개,2020. 5. 26.
moremoregeliyorsuseTwceonce,You so pretty,1개,2020. 5. 26.
rkdallee,저여자분 위장이얼마나 큰것가,3개,2020. 5. 26.
LANDIZ,맛있겠당,0개,2020. 5. 26.
MelianiAnggia,Fighting,0개,2020. 5. 26.
RinaPenthoel,Wow..,0개,2020. 5. 26.
아싸언니,옴...옴마야...이조합은...,4개,2020. 5. 26.
Sheilastd,"I want a noodle now 
:(",0개,2020. 5. 26.
agnesdwis,Like : 168😗,0개,2020. 5. 26.
AndikaKusuma,通常、通知を受け取ったらすぐに視聴しますが、今は視聴する機会がありません,0개,2020. 5. 26.
김미선,처음에 눈을 왜 그렇게 뜨세요ㅎㅎㅎㅎ 진실의 눈빛ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재밌네요ㅎㅎ👍🏻👍🏻👍🏻 그릇까지 먹는줄 알고 깜짝 놀랬어요~❤️❤️믿고보는 면프란님~ 😋,23개,2020. 5. 26.
쏭쏭이,소세지  사고싶은데 어디서 팔까요..?,0개,2020. 5. 26.
WisnuUtama,Siapa aja yg dari indonesia nonton ini juga..???😁😁,0개,2020. 5. 26.
WladimirZeu,"Почему у тебя глаза,  как у бешенного таракана?  Учись наслаждаться едой.",0개,2020. 5. 26.
사랑해딱푸라,요 김치도 비비고 김치인가여??  김치가 왜케 맛나보이죠^^;,0개,2020. 5. 26.
권주영,언니 드시는데 눈 똥그래지는게 너무 귀여워여ㅠㅠ,0개,2020. 5. 26.
Wezpanda,항상 느끼는건데 영상을 공장마냥 찍어내시네요..ㄷㄷ 하루에 세네개씩 올라오는것 같아요..ㄷㄷㄷ,11개,2020. 5. 26.
EzequielMorales,That's a ton of food.,0개,2020. 5. 26.
YonoSastra,Fran. Lu gak takut jadi gemuk?,0개,2020. 5. 26.
찌나나,이거다,0개,2020. 5. 26.
BaliniJoyPande,13:56,0개,2020. 5. 26.
AliceHJKim,언니 맛잇어서 눈커질때 넘 기여워여ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
ChrystelleLicence,Les frençais sont ou la??????,1개,2020. 5. 26.
EnciaKong,눈튀어나올맛인가봐용ㅋ,10개,2020. 5. 26.
쭈루JOOLU,프란님 표정만 봐도 알 수 있닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저것이 리얼인지 아닌지...,1개,2020. 5. 26.
areum,진실의 띠용ㅋㅋㅋㅋㅋㅋㅋㅋ 👀✨,0개,2020. 5. 26.
봉이네TV,진짬뽕에 소세지 계란후라이 조합 👍👍👍,12개,2020. 5. 26.
AnisaOctavia,Bikin sub indo nya dong fran,0개,2020. 5. 26.
RAJASINGH,36t,0개,2020. 5. 26.
입벌려음식들어간다,0:15 Start eating,11개,2020. 5. 26.
DChambers,How do you make the cream like that?,0개,2020. 5. 26.
StardustBae,"The background,  just like when her early mukbanger days isn't it?",18개,2020. 5. 25.
EnyuZeeMukbang,"Seeing food makes me hungry.
Seeing Fran eat food makes me feel like I havent ate in 3 weeks.",16개,2020. 5. 25.
TastyASMR,"My stomach when I clicked on this video:
- why are you torturing me?!",12개,2020. 5. 25.
더조아studio,"면은 진짜,,, 프란님이 최고야,,,,,,👍👍",134개,2020. 5. 25.
입벌려음식들어간다,0:10 Start eating,15개,2020. 5. 25.
최여울,앞으로도 프란님이 맛있어 하시는 음식만 먹어주셨으면 좋겠어요ㅠㅠㅠ저번처럼 매운거 억지로 드시지말구...ㅠㅠㅠㅠ🥺🥺,19개,2020. 5. 25.
쿡준sCookjunASMR,0:10 Start Eating!!❤❤,15개,2020. 5. 25.
RizwanaArshad,"Me: I think I am hungry 😭
Also Me: wait a minute how am I suppose to make this food I don't even know the ingredients 🤔",1개,2020. 5. 25.
미뉴잇트ASMR,"0:10 start eating👍👍😝

Who else want to eat this noodles and ricecake⁉️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♂️🙋‍♀️🙋‍♀️",13개,2020. 5. 25.
SongByrdASMR,I love dishes with noodles and rice cakes mix together :-),5개,2020. 5. 25.
,フランさんこんばんは😃平たい麺は春雨かな⁉️とっても美味しそうだね😋,3개,2020. 5. 25.
0교시자취영역0CLASS,꾸덕 꾸덕 하니... 미쳐버리겠다 ㅠㅠ,8개,2020. 5. 25.
전소라,하트벽지😆뭔가 처음의 프란언니 보는 느낌이라 반가워요👍🏻💕,16개,2020. 5. 25.
PipeBeth,WOW THIS CHEESY FOOD LOOKS SO YUMMY OMG😍😋😋,1개,2020. 5. 25.
MishsLife,THIS LOOKS SO CREAMY OMG 😍😍😍,1개,2020. 5. 25.
아라,언니는 왜 살 안쪄?ㅠㅠ 나는 겁나 찌는데 언니는 왜 안찌는거야ㅠ 닮고싶다.. 유전인가여ㅠ,35개,2020. 5. 25.
곽필쌍,언니 사랑해,3개,2020. 5. 25.
meimarimo,"あ〜美味しいぃーと言う
明るい表情が見れて
嬉しかったです(^-^)",1개,2020. 5. 25.
연아,5:50 카레냠냠,3개,2020. 5. 25.
빡친강쥐,채도가 강해서 눈이 너무 아파요,10개,2020. 5. 25.
EYasu,"0:10 start eating🍜🍝

本当に毎回いい音すぎる✨✨✨",0개,2020. 5. 25.
jijiARMY,I’m starving ☹️,1개,2020. 5. 25.
RabellaL,오늘 표정이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15개,2020. 5. 25.
이수민,프란님 음식취향 확고하셔.. 매콤고소💗💗,2개,2020. 5. 25.
FernandaCavalcanti,"Eu sou Carioca (Brasil) 🇧🇷 e amo assistir seus vídeos! 
Rainha do macarrão! ❤️",1개,2020. 5. 25.
ASMRMuKbang맛형,0:10 Start eating,0개,2020. 5. 25.
poorin,낣작 당면 너무좋아여 ㅠㅠ!!,2개,2020. 5. 25.
아인,프란님 크림 위주로 많이 올려주세여ㅠㅠㅠ침샘어택..,1개,2020. 5. 25.
꿀미,"배떡인가요?
여기 로제떡볶이 맛나요~ㅎㅎ",4개,2020. 5. 25.
chaymachichi,😘😘😘♥️😘😘♥️😘😘😘,1개,2020. 5. 25.
MirayKarakaya,You're so cute~~,0개,2020. 5. 25.
RAMGASMR람쥐,호로록호로록 진짜 면 제일 잘드시는분 😍👍🏻,1개,2020. 5. 25.
하이골드,항상 뒤에서 응원 합니다..........화이팅.~~~,1개,2020. 5. 25.
이승아,저번영상과 아주다른 언니의 표정....ㅋㅋㅋㅋㅋ,3개,2020. 5. 25.
,로제 떡볶이 별로 안좋아하는데 프란님이 너무 맛있게 드셔서 괜히 땡김...,1개,2020. 5. 25.
윤서,항상 인사하실때 넘 귀엽쑵니다 ㅜㅜㅜ💕💕💕,0개,2020. 5. 25.
AliahHilarie,Why korean foods looks so yummy? I really wanted to taste it arrghh.,1개,2020. 5. 25.
딩동댕,프란님 제발 델리랩 수제버거 드셔주세요ㅠㅠㅠ 진짜 짱맛탱인데 먹방이 없어서 못봐요..ㅠㅠㅠㅠㅠ 웬만한 프랜차이즈보다 훨씬 맛있어서 전 여기 정착했어유ㅠㅠㅠ,13개,2020. 5. 25.
은바나,항상 맛있게 드셔주셔서 감사해요 오늘도 잘 먹었습니당,3개,2020. 5. 25.
김말늠,나도 맘껏 먹어 보고싶다 ㅠ,2개,2020. 5. 25.
LaraLetcia,아주 좋은 나는 당신이 더 성장 희망 ^^,7개,2020. 5. 25.
쥬엘리의Hot한일상Jewelly,중국당면 완전 좋아하는데ㅠㅠㅠ쫀득쫀득 세상 맛있겠어요ㅎㅎ,1개,2020. 5. 25.
강하늘,아진짜 먹고싶다 ㅠㅠㅠ,1개,2020. 5. 25.
지빈jibin,오늘도 잘보고가요❤️,1개,2020. 5. 25.
YeeH,im coming！！！！！,0개,2020. 5. 25.
GitteEnjoyingfood,Hallo from Amsterdam. At healtcare trip❤️Have a Nice day Fran❤️🌸,0개,2020. 5. 25.
옥쥬,언니 ㅠㅠㅠㅠ 천천히 드세요 체하것네..,0개,2020. 5. 25.
Pei,😍😍,0개,2020. 5. 25.
김현석,"배달시킨곳이어디죠?ㅜㅜ 저도시켜먹어보고시픈디,...",0개,2020. 5. 25.
NM,홀 로제 떡볶이 먹고싶다고 생각하고 있었는데 ㅠㅠㅠㅠ 괴롭다 다이어트 실패 직전,0개,2020. 5. 25.
먹제쉬ASMR,"이런건 못 접해본 음식인데
넘 맛있게 드셔서 맛이 궁금하네요😋",0개,2020. 5. 25.
쭈얌,진짜맛나게맛있게먹네~역시언니짱~♡♡,1개,2020. 5. 25.
올쪼ASMRALLJJO,배고파요 배고파요..,0개,2020. 5. 25.
hoxy,흐미.. 저두먹고싶어요 ㅜㅠㅜㅜㅜㅠㅜ 맛있겟네용🤪🤪,0개,2020. 5. 25.
KleinForte,I love you,1개,2020. 5. 25.
삐익,프란님 피자샵 먹방 왜 지우셨나요😭 최애 먹방 영상인데ㅠㅠㅠㅠ😭😭😭😭😭😭,0개,2020. 5. 25.
까운맨GOWNMANASMR,프란님 메뉴조합이 정말 신박한것같아요! 한수배워갈게요!,1개,2020. 5. 25.
야식먹방TV,로제볶이~~이건 아직 안먹어봤는데....프란님~~드시는거 보니까...나도 먹고싶어지능~~~,0개,2020. 5. 25.
이아메리카노조아,먹을때 입모양 독특독특,1개,2020. 5. 25.
mayKim,분명먹고싶지않았는데...배고프다ㅜ,1개,2020. 5. 25.
소정,언니사랑해요!!항상응원해용~~💗,1개,2020. 5. 25.
천마신군,여전히 귀엽네,0개,2020. 5. 25.
김현정,응급실국물떡볶이 먹어주세요옹,1개,2020. 5. 25.
S효돌,맛있게 드실 때 보는내가 다 넘 행복 ㅎㅎ,0개,2020. 5. 25.
이수아,와....쫜득쫜득 소리가 아주 난리도 아니네요 역시 믿고 보고 듣는 프란♡,0개,2020. 5. 25.
BBol,이제 면만 봐도 언니 생각나요 언니 면먹방이 최고예요 진짜ㅠㅠ,0개,2020. 5. 25.
김선희,나두~파스타소스있는데 낼 해서먹어야쥐~~^^♡,0개,2020. 5. 25.
serao,천천히 드세요~~,0개,2020. 5. 25.
동석ASMR,"우와 너무맛있게 잘드시네요~^^
잘시간대라그런지 너무배고파집니당 .
영상잘보고갑니다^^🥰😄",0개,2020. 5. 25.
곰곰곰,꾸덕꾸덕함이 마구마구!♡♡♡ 대리만족 하고 갑니다^-^,0개,2020. 5. 25.
BLACKYOHAN,면은역시프란님😃❤❤,0개,2020. 5. 25.
달장구mua,"정말 맛있어 보이네요~
쫄깃한 식감이 소리로 느껴져요.
맛있게 잘 봤습니다~♡",0개,2020. 5. 25.
송세인,"하 설렌다,,",1개,2020. 5. 25.
kjsJ,잘보고있어요~~ 로제볶이 배달어디서 시키신거예욤? 저둥 시켜먹고싶어용ㅠㅠ,1개,2020. 5. 25.
,언니 항상 응원하고 💜,0개,2020. 5. 25.
taetae,"하아,,찐이다,,",0개,2020. 5. 25.
미카미카,맛있어서 눈커지는거 너무 귀여워요 ㅎ 진짜 맛있었나봐요. 숨도 안쉬고 드시네요 ^^,3개,2020. 5. 25.
으니에몽,여윽시 맛난거 먹을때 젤 잘먹는거같아서 보기 좋아요 ㅜ 오늘두 대리만족 하구감니당!,0개,2020. 5. 25.
zhonZ,"면프란,,😋",0개,2020. 5. 25.
IDUCSCARICATURE아이덕스캐리커쳐,맛있어보여요^^,0개,2020. 5. 25.
유진,오랜만에 꾸덕한거 드시는거같아요!! 꺄,0개,2020. 5. 25.
MatjogyoASMR맛조교,중국당면 엽떡으러 먹어봤는데 양념을 잘빨아드리더라구요  로제쏘스 가득품은 당면  맛잇겟어요 ㅠㅠ,16개,2020. 5. 25.
EKKWON,맛있는거 + 맛있는거 = 무조건 맛있는거 ❤️,0개,2020. 5. 25.
pepe,면프란❤️❤️,0개,2020. 5. 25.
저는뿡치에요,역시 면프란,0개,2020. 5. 25.
,다이어트중..대리만족 최곱니다..👍,0개,2020. 5. 25.
양양,아아악 언니 메뉴 실화에요???? ㅠㅠㅠㅠ,0개,2020. 5. 25.
야너몇타야,아 오늘 로제 먹고싶었는데ㅠ,0개,2020. 5. 25.
chaymachichi,♥️♥️♥️😘🇩🇿🇩🇿🇩🇿😘😘🇩🇿,1개,2020. 5. 25.
한치두치,"광고가 왜케 없어요 언닝,, 많이 넣어주세여 다 봐드릴게요!!",0개,2020. 5. 25.
RabellaL,오늘은 김치안먹어서 좋아요♡,7개,2020. 5. 25.
tpfla0120,언니 먹을때 너무 빨리씹는거같애요 ㅠㅠ,0개,2020. 5. 25.
Annie,소통의프란!!!!벽지 다시 밝게ㅠㅠ프란님 밝은 배경 너무 잘어울려여,12개,2020. 5. 25.
모무,오늘은 다행히 맛있나봐요! 오랜만에 보는 진실의 미간이네욤❤❤,0개,2020. 5. 25.
YnaAlba,She said  🥺,0개,2020. 5. 25.
SeherAydn,Türk varmı TÜÜÜÜÜRKKKK💁🏻‍♀️🇹🇷🇹🇷🇹🇷,1개,2020. 5. 25.
남칼리,로제라니 흐 진짜 맛있겠다 흐어흐어,0개,2020. 5. 25.
누룽지,첨에 왜래 오바해서 먹음..?,0개,2020. 5. 25.
슈가마니,프란님 예전에 스팸밥? 계란밥?에 마요네즈랑 케챱 많이 뿌려가면서 먹었던 먹방 혹시 지우셨나요? 마요네즈 덕후라 보고싶어 찾아도 안나오네요ㅠㅠ,0개,2020. 5. 25.
비온뒤맑음,피자두 먹어주세요... 피자피자,0개,2020. 5. 25.
음미하는시아SiaEnjoyEating,"로제파스타도 맛있는데 로제볶이도 얼마나 맛있을까요😭👍
 넓적당면까지 들어가서 꾸덕하고 찰랑한 소리 넘 좋네요😍
 월요일부터 프란님 영상 보게되니 한주 힘내서 시작하겠어요💛",12개,2020. 5. 25.
수아맘,"오늘은 피클이나, 김치가 빠졌네용~^^",0개,2020. 5. 25.
