닉네임,댓글,좋아요수,날짜
kimjoo,홈플러스가 근처에 없어서 아쉽다!!저 딸기맛 맥주가 가장 궁금하네요^^저 맥주는 꼭 먹어봐야징😁😍,0개,2020. 5. 28.
Rawine,홈플 강서점에 가셨군요.. 좋은 정보 감사합니다,0개,2020. 5. 28.
HONANE,.. .먹방영상인데 화장실 청소 광고나 비듬 없에준다면서 샴푸 광고나와서 너무 화가나요ㅠㅜㅜㅠㅜ하아아..,0개,2020. 5. 28.
위wje,"여잔데 혼자 한시간안에 생맥 5000 먹는다.(대신 화장실 5ㅇ번감)
낼 홈플가서 다 조진다",0개,2020. 5. 28.
junk,오늘 홈플 세군데 돌아다녔는데 한군데도 없네요ㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 28.
송건아,피디님. 제가 알콜분해능력 뭣도 없는 인간입니다. 근데 캐리어 아이스박스가 너무 가지고 싶어요ㅠㅠ 친구들도 전부 술 안먹는데 사서 알맹이는 버리고 아이스박스만 가질까...,19개,2020. 5. 28.
찬욱,하 템트 구하기 너무 힘들었는데 이번에 왕창 사놔야겠네 ㅠ,0개,2020. 5. 28.
R호무,아앗... 울지역엔 홈플이 가는것만 1시간 이상걸리는데.... ㅠㅠ 홈플 가까운 분들 부럽,0개,2020. 5. 28.
하루노아,군소..ㅋㅋㅋㅋ,0개,2020. 5. 28.
꽃맹,와 이런 이벤트 모르고 지나갈뻔... 감사합니다 형님,0개,2020. 5. 28.
김수민,저희 이모 스텔라 안좋아하는데 병 사고싶다고 6세트삼... 전 테라 좋아하는뎅...너무 힘들었,0개,2020. 5. 28.
내키면보는곰,오오 강서구 홈플이다 우리집 바로앞인데 걸어서 3분인데 가까운데 사셧군요 형님!,0개,2020. 5. 28.
DAEUNCHO,"여름+맥주=말해뭐해
감사합니다 참피디님, 술덕후님!
매주 금요일은 홈플가는 날!",0개,2020. 5. 28.
악당아서,오!!! 마포고 앞에 홈플 본점 오셨네요ㅋㅋㅋㅋ,0개,2020. 5. 28.
loverThe,혹시 캡틴 큐 아시는 분 계실런지요? ㅎㅎ 한 병 보관 중인데.. 마실 엄두는 안나네요 ㅋㅋㅋㅋ,0개,2020. 5. 28.
정은총,너무 재밌고 술을 잘모르는 사람한텐 너무 유익하네요,0개,2020. 5. 28.
JinJin,맥주잔모으기가 취미인뎅..개이득이네요..우리동네도 하는지 찾아봐야겠네욤ㅋㅋ,0개,2020. 5. 28.
휠드파드,역대급 콜라본데요 형님?ㅋㅋㅋㅋ 잘 어울리셔요 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 28.
썬찌니,대박!!  13만원어치 샀어요    나만의 공간만들고 욕먹고있는    나...  ㅠ   근데 홈플매장마다 틀린건지   제가 산거랑  차이가 조금 있어요~!!,0개,2020. 5. 28.
jellyjellyjellybeen,검은 안주라고 하셨을때 군소 생각났다...,0개,2020. 5. 28.
불곰,매일 '게' 사주는 남자... 부럽..,0개,2020. 5. 28.
jiijje,"어?? 두분 혹시 같은 집안 인가요.
너무 닮았....",0개,2020. 5. 28.
SeulaLee,오늘영상 최고에요 역대급 ㅎㅎ,1개,2020. 5. 28.
한창균,나비보벳따우ㅋㅋㅋㅋㅋ,0개,2020. 5. 28.
박영운,블랑은 생맥주는 맛있는데 캔맥주 병맥주는 맛이 너무 떨어집니다...,0개,2020. 5. 28.
김보영,우리 덕후 아조씨랑 자주 합방해주셔요..ㅎ,0개,2020. 5. 28.
ch,"쩝,,, 안 살수없다...",0개,2020. 5. 28.
이재혁,애초에 잔덕후라..있는건대 또사고시프내....,0개,2020. 5. 28.
맑음,울 집앞 홈플에서도 주려낭😎,0개,2020. 5. 28.
레몬케익,술덕후님 마스크쓰니까 전 프로게이머 울프랑 똑같네 양현종 선수랑 울프랑 친한줄 알았어,0개,2020. 5. 28.
솜이,와..보자마자 홈플가는중입니다.. 꿀정보 감사해요!,0개,2020. 5. 28.
JadeAn,우리 동네에만 없어 홈플....,0개,2020. 5. 28.
psa,"행사를 아직도 하고 있을까요~?
술 리뷰도 좋네요!👏👏👏",0개,2020. 5. 28.
SYG,딸기맥주 먹고싶네요 ㅜㅜ너무 늦게 본듯,1개,2020. 5. 28.
임보람,오늘광고 이거 도핑테스트하셔야겠는데요. 너~~무 재밌어서 계속웃으면서보고 내용도 알차요. 주말에 홈플쇼핑각,3개,2020. 5. 28.
최상석,"참파디님!!! 방금전에 오뎅집에서 달려나가서 빅사이즈님,참피디님이랑 사진 찍은 커플입니다! 번거로우셨을텐데 사진도 찍어주시고 시간 내어주셔서 너무 감사했습니다 ㅎㅎ 참피디님 광팬입니다. 자취생으로서 너무 좋아합니다. 앞으로도 많이 응원하겠습니다!!!",4개,2020. 5. 28.
,진짜 너무한다....이제 술끈으니깐 저런 이벤트를 하네 ㅜㅜ 기네스잔에다가 콜라 먹고싶다 ㅜㅜ,0개,2020. 5. 28.
뚱쉪TV,이놈의 시골에는 홈플이 없네요 ㅜㅜ,0개,2020. 5. 28.
김민정,기네스에서 나온 홉하우스도 디게 괜찮더라구요!,0개,2020. 5. 28.
햇반,배워갑니다 ㅎㅎ 일 끝나고 거하게 해봐야겠네,0개,2020. 5. 28.
폴엔스,와.. 홈플 가야겠습니다...,0개,2020. 5. 28.
불나방따거,참피디 형! 지금 필굿 맥주에 감튀+칰 먹으면서 봤어요. 오늘 정말 유용하고 재밌었고 ㄹㅇ 홈플 털러갑니다^^,0개,2020. 5. 28.
AuraJ,이런거 참 좋아ㅎ,0개,2020. 5. 28.
나접니다,방송보고 홈플왔는데..월곡점에는 딸기맥주가 없네요..ㅜㅜ,0개,2020. 5. 28.
이영윤,"구독자  1,260,000 달성을  진심으로 축하드립니다 💕💕👍👍👍👍👍",0개,2020. 5. 28.
shrvl,눈 풀린거 봐 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 28.
동해와서해,여기 울동네 홈플이네 ㅋㅋ,0개,2020. 5. 28.
뽀록이,"울산홈플.,..",0개,2020. 5. 28.
hanbinkwon,으앗 기네스ㅜㅜ,0개,2020. 5. 28.
윤현진,마포고 앞  홈플이네요~아 아쉽네요 가게근처라  자주가는데 ㅎ ㅎ  아무튼  방송 잘보고 있어요~,0개,2020. 5. 28.
루비로그Ruby,포스트잇에 케첩찍어먹음 맥주안주 소소하게 괜찬은데 ㅎㅎㅎ,0개,2020. 5. 28.
기리네표고일상,홈플가려면 춘천까지 가야되는데.. 그래도 가봐야겠어요. 좋은정보 감사합니다,0개,2020. 5. 28.
박세규,거품 하나때문에 기네스에 환장합니다,0개,2020. 5. 28.
Mr칼리프,둘이 형제 인가 ㅋㅋ,0개,2020. 5. 28.
윤민기,여긴무슨다9천9백원이여,0개,2020. 5. 28.
조선남자대길이ChefinJoseon,"안녕하십니까! 조선남자 대길이입니다!
 
우선, 그냥 인사 드리고 가려던 제게
즐거운 추억 선물해주신 참PD님! 감사 드립니다!
 
라이브에서 많이 부족한 모습 많이 보여드렸는데도
긴장하지 않게 방송 도와주신 녹진이 여러분께도 진심으로 감사 인사 드리고 싶습니다!
 
아직 많이 부족하지만 정직하고 성실하게
여러분께 한걸음씩 꾸준히 다가가는 대길이가 되겠다는 약속 드리고 싶습니다!",991개,2020. 5. 26.
쵸코에몽,키야 멋있다 이형 새내기 유튜버랑도 합방하고 멋있으셔 ㅎ,12개,2020. 5. 26.
만해,참치에 마약이 들었나 ㅋㅋㅋ 한입 먹을떄마다 히히 입이 자동으로 벌어지네요 ㅋㅋㅋㅋ,25개,2020. 5. 26.
제알두제주도를알리는두남자이야기,8:08 ㅋㅋㅋㅋㅋ진짜 비주얼 수박같네요 ㅋㅋㅋ 아...참치회엔..... 매화수인데....,4개,2020. 5. 26.
튜나타임tv,참치다~!! 참다랑어 뱃살 통블럭을 구매하시면 저렴하게 고급부위를 많이 드실 수 있어용,7개,2020. 5. 26.
준기자TV,"3:21 이부분은 오도로가아닌 주도로입니다(일것입니다.)
영상 재미있었어요!!",8개,2020. 5. 26.
leole,구매처 좀 알려주실 수 없을까요 ..?,22개,2020. 5. 26.
칼받이마스터,참피디형이 수염을 사랑하는듯,65개,2020. 5. 26.
endfeel,?? : 보통 이 정도 가격대 스시야 참치에서는 기름진 부위일수록 그 뭐라고 해야 되냐 잡내라고 해야되나? 그런게 있거든?,53개,2020. 5. 26.
TubeThe손,"참피디 형님 항상 잘보고 있습니다.
개인적으로 인터넷에 파는 가성비 김치 리뷰 혹시 하실 생갇 없으신지 여쭤봅니다.

김치가 여러가지 있는데 댓글 후기는 영 믿음직 스럽지 못하네요.

항상 건술 하십쇼",27개,2020. 5. 26.
ReidWalker,0:36 진짜 보물창고네..으어어..,1개,2020. 5. 26.
윤여사,3:20 중뱃살(오로도) X -> 중뱃살(주도로)O,27개,2020. 5. 26.
정은,씽크대에서 씻는거 나만 이상하게생각함?ㅋㅋㅋ,43개,2020. 5. 26.
BB,9:39 이러면 우짱이 저격하는데 ㅜㅜ,9개,2020. 5. 26.
송집사Tv,복막 맞아요 근막은 근육에 붙은 막이죠!!!,57개,2020. 5. 26.
김은태,내장부분을 김싸고있는 막은 복막 맞아요 ㅋㅋㅋㅋ 근육을 감싸는막을 근막이라고하고 그건 보통 육고기에서 찾아볼수 있죠 ㅋㅋㅋ,34개,2020. 5. 26.
KamillaOliveira,Conheco esse toki e do Brasil 🇧🇷,0개,2020. 5. 26.
YBTv소PD,집들이때 사야겠어요!!ㅋㅋ 좋은 정보 감사합니다. 참피디님 대길님 두분 넘나 형제같아요 ㅋㅋ,2개,2020. 5. 26.
김도형,"술먹으면서 본다 ㅋㅋ
안주는 닭발",4개,2020. 5. 26.
대전아이돌장지환,눈이 가로로 된 집게사장 닮은듯,1개,2020. 5. 26.
모두의치킨,"집안에 술 냉장곸ㅋㅋㅋㅋ
애주가 ㅇㅈ합니다",1개,2020. 5. 26.
단디,이쯤되면 참형이랑 친해지고 싶으면 수염은 필수인듯 ㅋㅋㅋ,47개,2020. 5. 26.
권규원,8:20수박에서 과즙이 아니라 기름이 나와 ㄷㄷ,0개,2020. 5. 26.
이민준,4:42 복막맞는뎅...,46개,2020. 5. 26.
강승훈,와 저걸 싱크대에서 해동하네 ㅋㅋㅋㅋㅋㅋ 세균 오지것다,6개,2020. 5. 26.
임도민,대길님 잡솨형 순한맛버전...,41개,2020. 5. 26.
촐빡IBB,으악 형 그것만은..내 최애템이 연쇄품절마에게 당했읍니다......,78개,2020. 5. 26.
TaejunJin,8:18 아니 소리도  수박먹는소리 ㅋㅋ,74개,2020. 5. 26.
다카다카,항상 보면서 느끼지만 참피디님 옆엔 항상 수염남들이 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
곰돌후,대길님 굽남님 + 잡솨님닮으심,12개,2020. 5. 26.
현우,3:21 중뱃살은 츄도로에용! 오도로가 대뱃살이에용!,0개,2020. 5. 26.
남이우,"볼때마다 넘 재미써욬ㅋㅋㅋ 진심 매일 보는둣👏👏
저도 좋아요 받아보고싶어서 댓글 첨달아봐용ㅎㅎ",1개,2020. 5. 26.
전도현,3:22 중뱃살은 오도로가 아니라 쥬도로 인데...참PD님...,0개,2020. 5. 26.
HyejuJeon,4:16 혈압육이 아니라 혈합육이에요!,1개,2020. 5. 26.
KimRobin,크으 참치회가 급 땡기네요,1개,2020. 5. 26.
콩이먹방Tv,헐 대박 ㅜㅜ 진짜 살살 녹을듯..,0개,2020. 5. 26.
MunwonLee,진짜 참치 보면 가끔 수박 생각남,0개,2020. 5. 26.
yiseul4996,와 이시간에...ㅠㅠ 치킨시켜먹을거 두시간째 참고 있는데ㅠㅠ 엄청 맛나보여요😭😭😭,0개,2020. 5. 26.
크림이,대길님 드실때 진짜 행복해하시는게 느껴진다,0개,2020. 5. 26.
아담Adam자취생먹방,와 영상으로만봐도 참치가 품질이 좋은 게 느껴지네요...색깔이랑 소리 대박이에요😁😁선분홍빛이라 너무 맛있어보여요ㅠㅠ,37개,2020. 5. 26.
땡실이,ㄷㅎㄷㅎ  시원하게잉 똑딱~~~ ㅎㅎㅎ,0개,2020. 5. 26.
Doublefoxhead,복막이 맞아여 ㅋㅋㅋ,23개,2020. 5. 26.
김정환,대길님 그 쏴쏴~ 하시는 분이랑 닮으셨네 첨엔 그 분인줄ㄷㄷ,0개,2020. 5. 26.
전형근,4:01 쓰읍 대길형님 한식이 아니라 다른 활동을 하고오신거 같은데 비수 다루시는 솜씨가...,0개,2020. 5. 26.
갱연,3:20 중뱃살은 주도로 대뱃살이 오도로 입니다!,4개,2020. 5. 26.
박용성,참치는 닥으면 등급이 내려가는데ㅠㅠㅠㅠ,0개,2020. 5. 26.
히히,아닠ㅋㅋ 조선남자님 산적님하고잡솨님을 빼다 박았다,26개,2020. 5. 26.
그트므,리뷰 할실때 마다 택배인들은 힙듭니다..ㅠㅠ,0개,2020. 5. 26.
몰라나도,뾱뾱이 소리에 강아지가 뾱뾱이 찾으러 다니네욬 ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
최재근,ㅋㅋㅋ참PD님이 갑각류 안하시고 다른 안주 들고오시니까 뭔가 되게 어색하네용ㅋㅋㅋ,0개,2020. 5. 26.
제이디이,아니 가이드북은 왜 냉동고에...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
이도현,3:20초 중뱃살(오도로)->중뱃살(주도로) 수정 해야할거같아요 참피디형,38개,2020. 5. 26.
진격의방탄,"참치  곱게  잘려진모습에  식욕폭발ㅜㅜ
참치 너는 왜 그리 비싼거니 😭",0개,2020. 5. 26.
서승수,언뜻보고 잡솨님인줄 알았는데 ㅋㅋㅋ,0개,2020. 5. 26.
슈슈공장,와 진ㅉ ㅏ 최상급이긴하다 ... 한점만 먹어보고싶다 ㅠ,7개,2020. 5. 26.
잭재기,바로 도전한다 형,1개,2020. 5. 26.
인생은쓰고술도쓰다,엌ㅋㅋ게스트  형님 첫잔하고 진짜 행복해보인다ㅋㅋㅋㅋ마치 불금일찍퇴근한 직장인이 월급에 보너스까지 입금확인한 표정,0개,2020. 5. 26.
재즈맨jazzman,와아 이건 진짜 찐이네..,0개,2020. 5. 26.
우한폐렴,진짜 미쳤다 썸내일보고 바로 왔다 ㄹㅇ,0개,2020. 5. 26.
유진,이 집 수박 잘하네 당도가 좋넼ㅋㅋㅋㅋㅋㅋㅋㅋ빵터짐ㅋㅋㄱㄱ,47개,2020. 5. 26.
나의가족,참피디형 코 띵동~ 하고 눌러보고싶다....아니믄 딱콩 한대만 때려보고 싶게 뾰루지가 났어 ㅋㅋ,0개,2020. 5. 26.
추적60병,잡솨님하고 형제인줄 알았네ㅋㅋ,0개,2020. 5. 26.
표후,어쩌면 이렇게 맛있게 드시나요ㅜㅜ,0개,2020. 5. 26.
나병수,애주가형님 수달인 줄 알았습니다,0개,2020. 5. 26.
깜장,나는 합방 안좋아해서 안보는대 이분은 묘한매력있네 ㅋㅋㅋ 귀여우심돠~~,0개,2020. 5. 26.
승준,"ㅣ
집에 업소용 냉장고 ㅋㅋㅋㅋ",0개,2020. 5. 26.
덮밥,7:11 게스트님 캬야 손동작 준비하고 계시면서 타이밍재고있어 ㅋㅋㅋ 귀여우십니다,50개,2020. 5. 26.
시골님TV,참치 진짜 맛있어 보입니다 크~!,0개,2020. 5. 26.
MansuJang,"이야 통으로 구해오셨네~
무려 11만원",1개,2020. 5. 26.
뜻밖의정보망,조선남자 대길님 너무 귀여우시네 ㅎㅎ,0개,2020. 5. 26.
QingdaoHulko,나 이번껀 안볼꺼야. . 썸네일부터 너무하자나. .,0개,2020. 5. 26.
냥냥펀치,와...대길님 손질부터가 남다르시네요 굿~!!ㅋㅋㅋ,0개,2020. 5. 26.
,밥굽남 행님인줄;,1개,2020. 5. 26.
호로로롤,싱크대에 그냥갔다가 버무리뿌넼ㅋㅋㅋ,0개,2020. 5. 26.
KrisandMEinternationalcoupleRUKR,와 ㅠㅠ 진짜 저기에 한국소주 딱 먹고싶네요 모스크바에선 보드카보다 소주가 더 비싸요 ㅠㅠ,0개,2020. 5. 26.
정인아,"캬 영롱한 참치 ㅠ ❤ 눈이 부십니다 ~!!!  
ㅊㅊㅊ 💚🤞 츄베릅~~~!!!!",0개,2020. 5. 26.
일도티비ILDOTV,으어 니도 수박 먹고싶다...ㅠㅡㅜ 간장에 퍽 찍어서...ㅋㅋ대길님 화이팅!,0개,2020. 5. 26.
니진짜왜살아,이거 얼마인가요?,3개,2020. 5. 26.
아기양올리버,붉은고기보다 안붉은것이 건강에는 좋다고 합니다..근데 너무 행복하게 생겼다,0개,2020. 5. 26.
DohyunKim,이젠 음식때문이아니라 형때문에봄 ㅋㅋㅋㅋ,0개,2020. 5. 26.
카이루,내월급에 희로애락을가져가네.....제발 ㅠㅠ,0개,2020. 5. 26.
JoonHeeHan,"젠장
이건 살인미수야 ㅠㅠ",0개,2020. 5. 26.
김도현,3:18 중뱃살=주도로,0개,2020. 5. 26.
백경민,형 난 항상 형 영상을보면 돈이나가.. 이번에도 시켰거든!,0개,2020. 5. 26.
강민철,참피디님 참다랑어 드셨으니 다음은 참돔... 참 음식 시리즈로 갑시닷,6개,2020. 5. 26.
김전수,슬프게 잘라놓으셨네 ㅠㅠ,0개,2020. 5. 26.
JinseonKim,꺌 ㅋㅋㅋㅋ 한 시간 전 !!! 따끈따끈허게 ㅊㅊㅊ 🥳,0개,2020. 5. 26.
쿠양찡,아  나만 잡솨님인줄 알았나...,0개,2020. 5. 26.
어머니,"참다랑어 말고 ㅋㅋㅋ
과도한 스트레스랑 치맥으로 만들어진 제 기름진 뱃살 좀 어떻게 좀 안될까유?~ㅋㅋ",0개,2020. 5. 26.
힐링별나라,대길이 이분 매력있으시넹ㅋ.ㅋ,0개,2020. 5. 26.
이상준,썸네일 인정이오ㅡㅋㅋ,0개,2020. 5. 26.
윤요한,와우~,1개,2020. 5. 26.
영영89,"맛잇겟다~
저는 입맛이 싸서 
회나 고기 좋아하시는분들 부러워요~
회는 식감이 뭉그득거려서 못먹어요 
근데 버섯은 또 잘먹고 참 알다가도 모룰일입니다",0개,2020. 5. 26.
권현서,헐 잘못눌러서 싫어요 눌러졌다가 깜짝놀라서 바로 좋아요눌렀어욤~🤗,0개,2020. 5. 26.
이영윤,"구독자1,260,000달성 ㅊㅋㅊㅋ     참 참 참!~!!",0개,2020. 5. 26.
김정은,진짜 맛있게 먹는다...,0개,2020. 5. 26.
센치써냐,왜 대길인지 알겠다!. 얼굴크게 합성한 줄ㅋ 구독하러갑니다~~,0개,2020. 5. 26.
MQSim,참형ㅋㅋㅋ 29(+11)에 머물러 계시고 싶나요 우리 본연의 나이에 당당해집시다,0개,2020. 5. 26.
삐루TV,아 찐찐찐찐~찐이야~완전 찐이야~,0개,2020. 5. 26.
지린다,너무 어색해보여 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
tanda1234534,오토로~~~~~으아 맛나겠다 ㅜㅜ,0개,2020. 5. 26.
Eserion,참치사서 먹고싶엇는데 이렇게 통으로파는곳있다니 ㅠㅠ,0개,2020. 5. 26.
이라또,형님 싱크대 개수대에 씻는거는좀 ㅡ.ㅡ,0개,2020. 5. 26.
능귤,키다리 게 한번 구해서 먹어주셨으면 좋겠어요!!,0개,2020. 5. 26.
동은이는동은동은해,수염+아재+먹방= 이조합 성공적,0개,2020. 5. 26.
changkikim,영상 고맙습니다~^^,1개,2020. 5. 26.
수링,앗! 저두 며칠전에 시켜서 부모님이랑 먹었어요 🥰 괜히 반갑! 엄청 맛있게 잘먹었어요 !! 믿먹 인어교주 해적단,0개,2020. 5. 26.
고르곤졸라피자,아니! 참피디 님 이 밤에 이런 맛있어 보이는 대형 참치뱃살 영상을 올려 주시면 ㅠㅠ 크으...! 부럽습니다 ㅠㅠ,0개,2020. 5. 26.
낭입니다냥냥냥,다랑어.. 내 동물의숲 친구.. 잘가 즐거웠어..,0개,2020. 5. 26.
조지운,"방금 참치 먹었는데 ,,, 또 먹고 시포요~~
근대 잡솨님 닮으셨다 ㅋㅋ",0개,2020. 5. 26.
WhaletainKhan,"중뱃살을 왜 자꾸 대뱃살이라 하는지요?
편집도 진행자도 계속 중뱃살을 대뱃살이래.",0개,2020. 5. 26.
오민호,참피디형 오드레기라고 진짜 맛도 있고 식감도 죽이는거 있는데 한번만 먹어주세요,0개,2020. 5. 26.
이상훈,최고는 배꼽인데..ㅋㅋ 배꼽이없다요.!!!,0개,2020. 5. 26.
마루스타,이런거 보면서 다이어트 하는 나...,0개,2020. 5. 26.
휴지와물티슈,이제는 술을 안드시고 식사만 계속 하시네용 ㅠ,0개,2020. 5. 26.
YCatherine,4:07 철가루 안닦고...그냥 드시나요.. 중금속,12개,2020. 5. 26.
김성민,참피디님 취향이 한결같군요!,0개,2020. 5. 26.
김밍,대길님 긔여우시다ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
김정민,저형님 되게 포근하게 생기셧다..,0개,2020. 5. 26.
배지노,배꼽살 한 점 따악 먹으면  소주 3잔 클리어,0개,2020. 5. 26.
DeuS척준경,캬 이 집 수박 잘하네!!!!,0개,2020. 5. 26.
신지헌,오늘은 건술먹어야지ㅋㅋㅋㅋ,0개,2020. 5. 26.
솜복치,5:08 혈압육이 아니라 혈합육....!,39개,2020. 5. 26.
권예강,와 이건 진짜 먹고 싶다,0개,2020. 5. 26.
TgFgg,썸네일 보자마자 기회를 놓치지 않으려고 바로달려왔어요!!죄송하지만 주문부터 하고 볼게요😉,0개,2020. 5. 26.
이창규,고3때부터봤는데 이제 성인이여서 같이 참참참 할수있네요 잘보고있어용,0개,2020. 5. 26.
김메렁,썸네일 참다랑어 모양 쿠션인줄,0개,2020. 5. 26.
이상민,참치 저거 냉동된 블럭 만질 때 장갑끼셔야 되요 ㅠㅠ 베일수도있음 ㅠ,0개,2020. 5. 26.
우간지,내일 선발투수 이시던데 이렇게 술먹고해도 됩니까?,0개,2020. 5. 26.
gdk,형님 옷 김치국에 반담근 줄 알았습니다,0개,2020. 5. 26.
한아,대그사투리 지기네여~,0개,2020. 5. 26.
김울프,"집에 음식점에서 음료수랑 술 보관하는 냉장고가 있냐
나도 대구에 살아서 친근하네",0개,2020. 5. 26.
이영경,와!! 와우.ㅇ...,0개,2020. 5. 26.
chanwool,대길이행님 귀여우십니다 ㅋㅋ♥♥,0개,2020. 5. 26.
성훈,수박처럼~참참참!!!,0개,2020. 5. 26.
GyujinIm,홍어편 나온신 잡쏴님 인줄..,0개,2020. 5. 26.
파냥이,아 드시는거만 봐도 이미 먹고있는듯하네욥 잘먹고 갑니다!,0개,2020. 5. 26.
김청수,수빙수 님이랑 같이해주세요 (생선를준비하시오),0개,2020. 5. 26.
베라베이킹영상,술장고가 왤케커요 ㄷㄷ,0개,2020. 5. 26.
뻬르쒝,대길님 목소리가 약간 배우 김성균님 닮으셨어요! 구독할게요!,0개,2020. 5. 26.
이지훤,귀여우셔. ㅎㅎㅎㅎ,0개,2020. 5. 26.
동동그리,"참피디님 수염있는남자좋아하나봐요..
근처에수염있는분이많으시네요크큭",0개,2020. 5. 26.
김병수,순간적으로 잡솨인줄 ㅋ,0개,2020. 5. 26.
ChapsalSweet,형은 진짜 너무 부럽네요,0개,2020. 5. 26.
,어디서 구입을 하셨는지   알려주세요   한번 도전을 해보고 싶습니다.,0개,2020. 5. 26.
찹쌀,"얼마전에  참치 회 먹으러 갔었는데 사장님이 계속 주시던게 배꼽살 이였구나;; 계속 먹다가
너무 느끼해서 못먹음",0개,2020. 5. 26.
한까불,어디서 구매한건가여!?,0개,2020. 5. 26.
캬읍읍,싱크대에 세균 어마어마하지않나요..?ㄷㄷㄷㄷ,0개,2020. 5. 26.
T1Teddy,이거 얼마야?,1개,2020. 5. 26.
inchances,2번 도로 쯤 되어보이네요 키로당 도매가 6~7만원 정도..,0개,2020. 5. 26.
MjSung,씽크대에 해동을....,0개,2020. 5. 26.
이민우,주문하고 싶은데 어디서 해야하나요 ㅠ,0개,2020. 5. 26.
헬스어린이,참치 특유의 흙내(?)나 비린내는 나지 않습니다.,0개,2020. 5. 26.
찬혁,아ㅣㄴ. 형님 한입만요,0개,2020. 5. 26.
MinhoShin,대길님과 산적 밥굽남님 두분 합방 하시면 형제 같을듯 합니다. ㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 26.
고양이,드뎌 올라왔당~~~~,0개,2020. 5. 26.
chanceBuckley,오토로가 대뱃살 쥬도로가 중뱃살 아녀용?,0개,2020. 5. 26.
성불알,와 나는 참다랑어하면 고추참치 밖에 못먹는데,0개,2020. 5. 26.
홍성현,하얀곳부터 배꼽살 대뱃살 중뱃살 뱃살...,0개,2020. 5. 26.
김명수,"후니님해동방법이있습니다
그방법으로해주세요!!",0개,2020. 5. 26.
애주가TV참PD,가성비 안주 열심히 찾고있는거 다 아시죠? 너무 서운해하지마시구!! 좋은거 찾으려고 하는거니까요!! 주말 잘보내세요 ㅎ,256개,2020. 5. 24.
MokaGold,"ㅜㅜ 매진이라 제품이 하나도 없어요 
으어어 쌈장은 인천이라 사러가도 될거 같은데 ㅜㅜ",5개,2020. 5. 24.
은월랑,부모님이 우렁쌈장 좋아하시는데 좋은 정보 감사합니다!  참피디님 고기 뜯는장면 중독성 있.....,10개,2020. 5. 24.
서은아,저 부평 쌈밥집 오구당당이라고 가서먹우면 진짜 맛있는데 쌈장 인터넷사업도 시작하셨네요ㅋㅋㅋㅋ,31개,2020. 5. 24.
묘묘,소갈비찜보다 난 우렁쌈장이 더 맛나 보인당..쩝쩝..😳 밥 비비시는 것 보고 밥 먹었는데 또 먹고싶당..ㅎ,4개,2020. 5. 24.
구리구리,0:16 참피디님에게 야생마 형님의 냄새가 나네요 아주 무자비합니다,9개,2020. 5. 24.
,4:13 역시 배운사람은....,8개,2020. 5. 24.
승빈,당면+팽이버섯 ㄹㅇ 진리지...ㅠㅠ,8개,2020. 5. 24.
괜찮아유,혈관이 막히는 이 맛 ㅋ,5개,2020. 5. 24.
은제환,저거또 매진될게 뻔한데 난지금 돈이 읍다..아아..ㅠㅠㅠ,40개,2020. 5. 24.
엔나A,안색이 점점 안좋아지시는거같은.. 건강 유의하셔요,90개,2020. 5. 24.
이준,애주가TV는 썸넬부터 항상 미쵸...,27개,2020. 5. 24.
sunghoonkim,"우렁쌈밥
여기 맛집으로 유명해요
부평 오구당당..
20년째단골집인데
온라인도 진출했네요",55개,2020. 5. 24.
음미하는시아SiaEnjoyEating,"뼈랑 고기크기부터 대박이네요...👍🏻
갈비탕이나 갈비찜 먹으러가면 가격은 비싼데 고기 크기가 작은 곳이 많아 항상 아쉬움이 많았는데,
29800원에 저정도면 가겨대비 퀄리티 매우 괜찮네요!
애주가님 덕분에 괜찮은 소갈비찜 전문점 알게되어서 감사합니다.
저도 한번 구매해서 먹어봐야겠어요^^",33개,2020. 5. 24.
박지호,3:00 고소합니다,2개,2020. 5. 24.
Qwerty,만화고기 같아ㅠㅠㅠ 맛있겠다.. 참피디님 집에 강아지 키운다면 제가 개집 스스로 들어가서 저 뼈를..,4개,2020. 5. 24.
jykjh,라이브 보고 바로 시켜서 갈비찜 먹었습니다. 역시나 지금은 품절 ㄷㄷ 맛있어요. 나중에 품절 풀리면 재구매 예정. 감사함다 참피디님! ㅎㅎ,2개,2020. 5. 24.
승연쓰,가성비도 좋지만 이렇게 제대로된것도 많이 리뷰해주시면 좋겠어요!!! 감사합니당!!,83개,2020. 5. 24.
칭찬해주세요,너무 늦었다ㅠㅠ 일시품절ㅠㅠ  참피디님이 추천해주시는거 몇번 사먹어봤는데 재구매할정도로 다 성공했었어요.,2개,2020. 5. 24.
나진,"참피디님은 입맛없을때가 언제오시나요?
ㅋㅋㅋㅋㅋ",1개,2020. 5. 24.
