닉네임,댓글,좋아요수,날짜
CartmanEric,빵사따리에 z490보드 램오버하면 3600따위는 떡바른다!,0개,2020. 5. 22.
솜사탕,지금 산다면 10400 갈 듯요 가격이든 성능이든 확실한 우위가 없으면 amd는 그다지 끌리질 않아서...,0개,2020. 5. 22.
wonjaelee,"보드값 생각하면 진심 하.... 암드가 압승인듯요. 이건 .... 10400을 z 보드에 누가 쓸까요 b550보드 램오버 안되는거 생각하면 이건 심각하죠.
오늘 10900k 99만원 보고 놀랐습니다 480달러가 99만원인거 보고 진심 심각하다라는 생각이 들었어요",0개,2020. 5. 22.
샤인야매편집왕,10400쓰는데 z보드는 안갈테니 실성능은 3600이 압살이란거네요,0개,2020. 5. 22.
김태우,20년도 생산 3600응 수동오버로 4.4는 1.3v내로 거의 들어가고 4.5도 1.3내로 간간히 나오는거보면 아직은 3600이 컴을 어느정도안다면 나아보이네요.,0개,2020. 5. 22.
신성조,라오툼 아니고 쉐오툼-ㅅ-;;;;;;;;;; 그리고 오타가 좀있네요 애교로 봐주세요 (어제 밤늦게 리뷰하고 아침부터 또 벤치하고 바로 편집하느라.. 세세하게 신경을 못썼어요 ㅠ),16개,2020. 5. 20.
BomberDX,발전이없잖아...?,45개,2020. 5. 20.
PH,결론 : 14나노 리비젼수준 똥텔의 소켓장난,45개,2020. 5. 20.
다니엘레메로시,똑같은 공정에 클럭이랑 코어 늘어난 만큼 성능 올랐네.. 근데 소켓은 바뀌는 기적 ㅎㅎ,27개,2020. 5. 20.
BaBo,9700k 9900k 쓰는사람들은 바꿀 이유가 전혀없이 쓰던거 쓰면됨. 새로 맞출 사람들은 라이젠 4000번대 가고.,32개,2020. 5. 20.
Cyclone,극 게이밍 유져가 메모리 오버해서 갈께 아니면 갈이유가 없어 보입니다.,3개,2020. 5. 20.
박지원,ㄹㅇ 라이젠 3600 사길 잘했네 이가격에 이성능이라니 ㅠㅠ,25개,2020. 5. 20.
백도윤,그래서... 씹세대라고??,5개,2020. 5. 20.
이진우,잘 봤습니다. 인텔은 발전이 더디네요.. amd는 차기작에서 얼마나 발전 될지??ㅎㅎ,15개,2020. 5. 20.
심영,"게임만 봐서는 10세대 넘어 오면서 나아진게 거의 없어 보이네요..  9세대 사용자~ 만쉐~~ 하는 소리만 들리고.  소켓 장난질에, 사골 끓이기, 14나노 장인..",2개,2020. 5. 20.
poohmike,믿거암? 믿거텔이다 시불거,6개,2020. 5. 20.
이뎐TV,"이번인텔은 9700k이상이면 굳이바꿀필욘없어보이는군요
메인보드가 관건일듯요 ㅎ",15개,2020. 5. 20.
김티졔,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오버워치 아이디가 아나ㅆ발인거 이제 알았닼ㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 20.
김경호,(결론: 1.인텔~사골탕~계속 끊어~!! 2.AMD~리사수누님 외계인설?~!!),16개,2020. 5. 20.
김은철,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅈㄴ웃기네 
발전이없네 발전이 ㅋㅋㅋㅋㅋㅋㅋ",7개,2020. 5. 20.
이창민,"아무리 컴터로 대다수가 오락을 많이 한다지만 
많이 하는거지 오락만 하는건 아님...
잠수타다 탄모아서 암드가야겠네..",10개,2020. 5. 20.
김대홍,10900은 살 이유X네요..,15개,2020. 5. 20.
박희영,왜 amd 4천번대가 기대가 되는거지? 왜일까.... 이 개같은 인텔....,8개,2020. 5. 20.
파주컴,"아쉽군요...
역시 사골은 사골인가 봅니다..",8개,2020. 5. 20.
NullL,내년 라이젠 4세대 원칩 존버,6개,2020. 5. 20.
띠아,"성능은 괜찬아 보이네요
그런데 1년이나 지난 지금에서야 비슷한 CPU 내놓은것도 늦었고
무엇보다 가격이 중요할텐데 인텔 CPU 가격은 도무지 낙관하기가 어려워서....",5개,2020. 5. 20.
이케,"이분 옵치닉의 유래
- 아나가 처음 나왔을 시 숙련되지도 않은 체 랭겜 돌리는 사람들이 너무 많아서 저리 지었다고 합니다",1개,2020. 5. 20.
김용현,"저거 비교에 참고할점
인텔은 새로운 세대고 암드는 이제 바뀔세대임ㅋㅋㅋ
다음 세대거랑 비교하면 게임도 암드가 씹어먹을지도 모를 일이네 진짜",3개,2020. 5. 20.
김근삼,9700k 유저인데 보드갈이하면서 10세대 갈 이유는 없는거 같네요..,26개,2020. 5. 20.
hunhwang,역시 컴퓨터는 신성조!!,7개,2020. 5. 20.
포돌이,옵치 닉 왜그러냐고 물어보시는분들 이분 저닉넴을 아나 나왔을때쯤 닉변하셨는데 숙련도도 없는사람이 아나해서 개빡쳐서 저런 닉네임입니다,2개,2020. 5. 20.
비숑,"이제 라젠 4000시리즈가 땋   

10900 전기쳐묵 ㄷㄷㄷㄷㄷ 하다능",9개,2020. 5. 20.
드래곤볼,인텔 망했다....아놔진짜~다음 amd 4000시리즈는 지금 테스터들 임시 테스터 장난아니던데....주식다빼.인텔에,6개,2020. 5. 20.
ShinHyunjin,다른곳보다 자료로 제시해줘서 딱 좋네요.,1개,2020. 5. 20.
얀비슈느,"AMD 3세대를 보고 난 후에는 지금과 같이 인텔이 계속 소켓 장난질을 이어간다면 다시는 안쓸거 같네요. 결국 일반 유저(라이트 게임유저)로써 본다면 게임도 하고, 웹서핑도 여러개 올려두고, 영상도 틀어놓고, 간단히 그래픽 프로그램 2~3개 정도 돌리고 한다면 인텔을 가야할 필요성이 전혀 보이질 않네요. 게다가 9700k를 산다면 몇만원 더 주고 3900X를 가는게 일반 유저로써는 유리하다고 생각이 듭니다. 업그레이드를 하면서 보드 갈이도 생각한다면 더더욱 인텔로 갈 필요가 보이질 않네요. 이제 더이상은 제 안에서 인텔은 매력적이지 않습니다 ㅎㅎ",20개,2020. 5. 20.
heungseoson,"역시 별거 없네요..
AMD에 한표던집니다!",4개,2020. 5. 20.
taesoopark,영상 잘보고 갑니다..^()^,0개,2020. 5. 20.
최진우,이거 인텔에서 소비자를 너무 호구로 본거 아닙니까아아아,0개,2020. 5. 20.
과민,잘가...인텔......,1개,2020. 5. 20.
으냐양,9세대사용자는 암드4세대를 숨죽여 지켜보아라..!,1개,2020. 5. 20.
윤종현,이래서 경쟁이 좋은것이죠 ^^,0개,2020. 5. 20.
개리,14나노 리미티드 사골 에디션 ㅋㅋ,0개,2020. 5. 20.
MrK,10세대 기다리다가 이런결과가 나올줄알구 걍 라이젠으루 갈아탔쥬~ 내 선택에 후회는 없었다! 실험 감사함니다,0개,2020. 5. 20.
oofos,앜...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1빠,0개,2020. 5. 20.
GT,바로 영상도 올리셨네요~ 항상 좋은 정보 감사합니다.,0개,2020. 5. 20.
지나가는행인,9~10세대가 같은 메인보드에서도 돌아갔다면 메인보드만 교체하거나 cpu만교체하는 사람도 나왔을법한데 참 심하네요,0개,2020. 5. 20.
hankim,인텔에서 여름에  난방기를 내놨네,2개,2020. 5. 20.
junkim,잘보고있습니다,0개,2020. 5. 20.
changy,아직 amd 신형 출시 안햇다. 구형이랑 비교해도 차이 저 정도면 소켓갈이 비싼 보드에 보너스로 따끈한 온도 정도?,1개,2020. 5. 20.
fkdlskfxm,"라이젠이 생각보다 꽤 괜찮구나
라이젠 홍보영상 감사합니다",0개,2020. 5. 20.
아뻘,추천을 받으시오...,0개,2020. 5. 20.
가나슈라떼,보드까지 갈아가면서 갈정도는 아닌듯.. 걍 씨퓨만나왓다면모를까 소켓도 바꿧으면서저럼 곤란한데,1개,2020. 5. 20.
KimNY,그냥 계속 라이젠 쓰는걸로...,0개,2020. 5. 20.
깡통팩,새벽까지 일하셨나 보네요. 수고하셨습니다.!!!,0개,2020. 5. 20.
수소주,궁금한점 시원하게 풀어주니 좋네요.. 오늘도 고퀄정보 ㅊㅊ,0개,2020. 5. 20.
홍정환,생방을 보고 이제야 보네요.. 10세대 갈이유가 없다~,0개,2020. 5. 20.
수원달봉이,별차이 없네..ㅡㅡ,1개,2020. 5. 20.
신동찬,세대가 바뀌었어도 9세대랑 IPC 성능차이 전혀안느껴지는 우리 인텔 할아버지^^,0개,2020. 5. 20.
NaCho,사골 장례식,0개,2020. 5. 20.
고하늘,방송 터졌길래 동네 구경중,0개,2020. 5. 20.
둥근얼굴,전 몬창이니까 라이젠으로 계속 가즈아~,0개,2020. 5. 20.
홍주형,선 댓 후 감상,0개,2020. 5. 20.
LionKING,"흠... 라이젠3세대에 10세대가 저정도 차이라면... 라이젠4세대에는 격차가 확실히 나겠네요...  게임에서도 밀리면 답이 없는 인텔...


알려뷰 리사수♡",0개,2020. 5. 20.
김사무엘,오버포텐이 어느정도일지는 모르겠는데 이거만 봐선 젠3 기다리는게 현명할듯,0개,2020. 5. 20.
정무기,"역~쉬~ 성조님은  살신성인 정신으로서 이런 리뷰를 해 주십니다. 무늬만 10세대. 성능은 9세대~~호갱 여러분 아씨, 아즈메, 학상들~ 어서 사세용~ ㅈㄴ ㅏ게 좋은 시퓨 신상품이에요~~     ㅡ.,ㅡ;",0개,2020. 5. 20.
아무무,똑같은데 왜 출시한거야? 가격만올랐네,0개,2020. 5. 20.
블루타이푼,혹시나 했지만 역시나 인텔에 볼모(?)로 잡혔던 외계인 엔지니어는 이미 사망한듯...,0개,2020. 5. 20.
박상원,약간의 개선(?) 만 있을뿐 그다지 9세대와 차이도 없네요.,0개,2020. 5. 20.
JKYou,완전 잘봤습니다.,0개,2020. 5. 20.
이승사자,저 같은 경우 안 보면 모를까 보고 나면 은근 차이가 나네요. 그래도 요즘 암드가 발전하고 있네요. 지나친 기대는 실망을 안기니 인텔처럼 안 되길 바랍니다.,0개,2020. 5. 20.
역청탄,나오자마자 바로 확인!,0개,2020. 5. 20.
후후,인텔10세대 리뷰때문에 다른채널 같이보고 있지만 역시 신성조님이 최고인듯싶습니다. 갓갓갓!!!,0개,2020. 5. 20.
김수환,11세대나 기다립시다 여러분,0개,2020. 5. 20.
이상윤,"10900k는 10코어인데 클럭이;; 논oc인데도 4.9 ㄷㄷ;; 확실히 최저프레임 방어가 더 좋아지긴했으나, 10세대 약간 계륵같아서 아키텍처바뀌는 11세대 볼거같아요",0개,2020. 5. 20.
김기현,진짜 신성조님 저렇게 열심히 하시니까 꼭 유명해 지실거임,0개,2020. 5. 20.
AncientDragon,9900ks 쓰는데 바꿀이유가 없네요 존버~!,0개,2020. 5. 20.
Raptor,역시 9700k는 좋은 오락기다,0개,2020. 5. 20.
younghoonkahng,교수님 꿈에서만 합방하지마시고 젠3때는 진짜 콜라보 추진해보죠.,0개,2020. 5. 20.
현재우디,극게이밍유저 아니면 안 살거 같네요..,0개,2020. 5. 20.
박선호,97쓰고 있는데 마지막에 넣어준 자막 하나로 편ㅡ안해지네요ㄲㅋㅋㅋ,0개,2020. 5. 20.
Inho,발열만 발전 중,0개,2020. 5. 20.
siriusblack,근래에는 영상 편집등 여러작업들을 다수가 하는데  정말 슈퍼겜돌이아니면 인텔 갈 이유가 없네요,0개,2020. 5. 20.
nhkim,3900x가메인인데 ㅎㅎ 동네북이군요!,0개,2020. 5. 20.
3120TI,10세대 가볼까했는데. 2년 더존버타야겠네요. 인텔 진짜 라이젠한테 요번에 한방씨게먹을듯. 3900X도 나쁜편은아니였지만 문제가많았는데 아마 이번에 라이젠이 진짜 대박으로나온다는소리가많던데 결국 이제 인텔의 시대는 진짜끝날듯.,4개,2020. 5. 20.
조형진,"3300X보니 라이젠 4세대 나오면 인텔 10세대 보다 
작업은 물론 게이밍에서도  앞설것으로 기대 되네요
인텔 10세대 거르고 라이젠 4세대 나올때까지  존버가 답인듯",0개,2020. 5. 20.
판둥이,2년반전에 산 8700k잘샀구만 업그레이드할 욕구가 안생기네 ㅋㅋ,0개,2020. 5. 20.
백구한접시,9700k 이상 사용자라면 진짜 10900k말고는 갈 필요가 없네요. 10900k만 품절나서 가격 오르고 나머지는 가격이 훅훅 내려간게 이해가 됩니다.,0개,2020. 5. 20.
뚝배기,존버는 승리한다,0개,2020. 5. 20.
김달구지,그냥 쓰던거 쓸께요,0개,2020. 5. 20.
악,말그대로 십세대,0개,2020. 5. 20.
유쾌하게살자,왔구나 오태식이.. 가 아니라 신성조님,0개,2020. 5. 20.
오형탁,"오늘도 잘보고 좋아요 눌러욤.
9900k 쓰는 z390에 머무르겠슴돰",0개,2020. 5. 20.
goami,인텔 10세대 ..............별로 메리트가 없어보이네요....,0개,2020. 5. 20.
catgangster,과연 오버는 어느정도 될것인가와... 결국 라이젠 3세대가 나오면 뒤집히는 거 아닌가 하는 생각이 동시에 드네요 ~_~,0개,2020. 5. 20.
김건우,"어차피 게임 전용이면 3700X, 9700K(10700K)선에서 정리된다고 봐요
그 이상은 가격에 비해 성능 마진이 너무 미미함",0개,2020. 5. 20.
,"그냥 9700k 가격이나 내렸으면...
초기에 48만원주고 샀다가 4개월만에 40만원에 팔았는데 ㅋㅋ",0개,2020. 5. 20.
이재서,역시 14나노의 한계가보이네요 10세대 절대안살거같네요 8600k 5.0배수 존버 한다,3개,2020. 5. 20.
CHANNEL전설,옵치 닉 뭔데 ㅋㅋ,6개,2020. 5. 20.
빨간고구마,결론 진짜 맛집 사골 국물 진짜 많이 우렸다.,0개,2020. 5. 20.
팔팔플라이,9700k 7개월 이상 쓴 유저로서 자부심이 느껴진다,0개,2020. 5. 20.
죤나도,"3900x 가격인하 소식있네요.
499$에서 410$
곧 나올 젠3 기다리는 분들 많을거 같아서 얼마나 팔릴런지는 모르겟지만",0개,2020. 5. 20.
LoveFurry,쫌만 더 기다리면 9400이 똥이 되는날이 오겠군요 히히히히 행복하다 우리 구상이 열씸히 일해라,0개,2020. 5. 20.
RemindPC,인텔이 이정도면 젠3에겐 얼굴도 못들겠습니다.......그냥 오락기인데.....,0개,2020. 5. 20.
지테TVProfKim지식컨텐츠연구소,음... 지금 라이젠 2600 쓰고 있으니... 메인보드 X570이랑 램 32기가 준비해놓고 4세대 CPU를 기다리면 되겠다 싶네요. 코어 갯수 업그레이드 할 거 천천히 준비한다고 치면...,0개,2020. 5. 20.
재킴이유,"10900k 성능이 궁금해서 신성조님 영상 보러왔습니다.
2열수냉으로도 버티기힘들다고 하던데.......
실 게이밍 기대값은 크지않은거같네요",0개,2020. 5. 20.
한정,이제는 amd가 갑이네요!,0개,2020. 5. 20.
신동운,"비슷하네?????
영상 잘봤습니다",0개,2020. 5. 20.
클루서드,"9세대에서 10세대는 업글이 아닌 돈 쓰는 옆그레이드 수준...
다만 pcie 4.0은 부럽다...",0개,2020. 5. 20.
diablojim,9700k 2080ti 나오자마나 샀는데.. 존버 가능하겠네..,0개,2020. 5. 20.
기타치는양양,실망스러운데요... 음 ㅋㅋ 사골!! 인텔 6세대 쓰고 있지만 인텔 10세대로는 안갈거 같습니다 ㅋㅋ 라이젠 3600 출시 순간부터 암드빠가 되어버려서 ㅎㅎ,0개,2020. 5. 20.
Yawnxoxo,킹갓 3900x,0개,2020. 5. 20.
예수,암드 4천번대도 기대된당,0개,2020. 5. 20.
투덜이컴,"영상 잘봤어요
많이 답답한 인텔이군요 ^^",0개,2020. 5. 20.
siriusblack,"인텔 : 10세대 홍보합니다 보러들오세요~
AMD : 고맙습니다",1개,2020. 5. 20.
IoRi,라이즈 오브 툼레이더 아니라 쉐도우 오브 툼레이더 입니다,0개,2020. 5. 20.
데블로드,논 오버 상태에서 게이밍 성능이 저정도 차이면 9700k 국민 오버 4.9와 램클럭 3200만 해도 아직 게이밍 성능은 암드와 넘사벽이겠군.....,1개,2020. 5. 20.
김동연,Amd 4세대랑 엔비디아 3000번대 존버탑니다,0개,2020. 5. 20.
이동열,어떻게보면 14나노에서 저렇게까지 뽑아내는게 대단하기도 하고 인텔입장에선 개인사용자 시장이 크게 중요하지 않은모양이네요,0개,2020. 5. 20.
백구,어오 저걸 돈주고 사는 사람이 있을라나 인텔 ㅅㄱ,0개,2020. 5. 20.
JakeAhn,근데 9700k 되게 좋아보인다...,2개,2020. 5. 20.
김철구,3900x 를  개바를 성능을 기대햇는데   뱔차이없내요 ㅡ.ㅡ  이것저것 키고겜하는유저라면 3900x 가좋겟내요 ... 요즘  이것저것안키고 겜하는사람도없으니 ..,6개,2020. 5. 20.
reijuvinsmoke,이제 인텔사용자들도 인텔을깔때가 왔나보네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 10세대는 I9제외한 나머지라인업들은 6~9세대를 재활용해서 클럭만 조정하고 네이밍만 변경해서 소켓장난질한것밖에 안보입니다 ..  코멧레이크? ㅋㅋ 그냥 쓰레기레이크나 재활용레이크라고 짓지.. 그게 더잘어울릴텐데..  저건 진짜 만원주는것도 땅치고 후회할것같습니다 아니다 만원도 너무 비싸다..,0개,2020. 5. 20.
항상긍정,라이젠 4000시리즈 어떻게 나오느냐에 인텔cpu 목숨이 달렸을듯,0개,2020. 5. 20.
어줍잖은플레이,다음 암드 나오면 종결날 듯. 인텔 다음 세대라고 해서 크게 변경없겠다. 프레임딸이나 잡지. 다음 암드한테는 게임도 지겠당,0개,2020. 5. 20.
비취빛,분명 i9를 램오버 안하고 쓰는놈이 어디 있냐 라며 태클 들어온다~!,0개,2020. 5. 20.
에린지움,어찌 3900x 선에서 다 정리가 되냐..라이젠 4세대 나오면 어찌 감당하려고 심지어 가격까지 인하했는데 3900x는,0개,2020. 5. 20.
Worthit,Z490 보드 비교표 기대합니다! 2주내지 한달정도 기다리면 될까용!?,1개,2020. 5. 20.
김철구,인텔  ㅃㅃ2,1개,2020. 5. 20.
가나다두두두,인텔이 공정바꾸기전까지 버로우탄다 이말이야  3300x를 보고도  인텔을 논하고있단말인가?,0개,2020. 5. 20.
또오롱,배그나 콜옵 없는게 아쉽네요ㅠ,1개,2020. 5. 20.
LeandroPinto,"não tem nenhum comentário em inglês ou brasileiro, mas enfim... eu acho que o 9700k se saiu muito bem em comparação ao novo 10700k",0개,2020. 5. 20.
이지윤,"7700K 우려먹고있는데, 10세대보단 이제는 라이젠 4천번대가 더 기대됩니다. 전혀 메리트가 없네요",0개,2020. 5. 20.
정신병,i7 9700 논k 는 어떻게 해야할까요?ㅠㅜ,0개,2020. 5. 20.
구경,10900k 1.28v 올코어 5.2기가도 있던데  ㄷㄷ,0개,2020. 5. 20.
신동혁,잘봤습니다 확실히 인텔게이밍 성능은 좋지만.. 작업은 불안정하겠죠? 불안정하다 해주세요 제발... amd에서 인텔로 바꾸고 싶어진단말이에요ㅠㅠ,1개,2020. 5. 20.
김달빛,"게임만 해서 게임용으로 생각 중인데, i7 9700k가 가장 좋을까요?",0개,2020. 5. 20.
JunHyunwoo,수고하셨습니다. 이제 작업 성능만 올려주시면 되겠네요. (개인적인 바람으로는 3D CAD 성능도 알아봐 주셨으면 합니다.),0개,2020. 5. 20.
방화범이다니고있는종교가불교,와! 씹세대!!,0개,2020. 5. 20.
알고리즘,8700k도 충분히 존버가능 뽐이 하나도안오네 2년이넘엇는데 ㅋㅋ,0개,2020. 5. 20.
노박이Novakyi,"아니 인텔은 기술이 없으면 호환성이라도 좀 늘리던가 암것도 모르는 내가봐도 그냥 소켓장사로 밖에 안보임.
솔직히 쉽세대 산다는건 돈이 많아서 이거나 그냥 씨퓨는 인텔팬티엄이지 하며 암것도 모르고 사는경우 아니면 굳이 살 이유가 없음.
특히 9세대에서 10세대로 갈아탄다? 이건 그냥 as기간 늘리는행위거나 돈자랑이 확실함
추가로 i5는 램 왜 2666임? 3200아닌것도 개오바인데 그걸 또 차별화하고있음ㅋㅋ",0개,2020. 5. 20.
크리드,10700k 좋은보드쓰면 52배수까진 안정적으로 된다네요,0개,2020. 5. 20.
나경석,이번 인텔 10세대는 왠지 금방 버려질거 같은 기분이 드네요,0개,2020. 5. 20.
jinkone,인텔은 보안패치로 성능하락 이번세대에 있을거같은데요?,0개,2020. 5. 20.
얘이게뭐람,자음 4000번데 라이젠은 또 한번 발전 할 각이던데 흘러나오는 말들은..,0개,2020. 5. 20.
루비돈짱,롤도 좀 해주세요 ....,0개,2020. 5. 20.
shy,"제가 예상했던 것 보다 차이가 크지 않네요.
10세대 I9가 게임에서 만큼은 AMD를 바르는 수준일 것으로 생각 했었습니다.",0개,2020. 5. 20.
LionKING,"현재 10세대 살 가격으로 3,40만원 더싼 3900x나 거의 동일의 950x가겠습니다...",1개,2020. 5. 20.
아뻘,CPU  마진이 9900보단 좋을거라고 퀘이사존에서 물고 빨고 하던데,5개,2020. 5. 20.
쌍두마차,새로운 cpu나오면 감흥이 잇어야 하는데. 그냥 아예 기대도 안함.. 인텔은 이제 걸러버림.. 획기적으로 발전하기전에는,0개,2020. 5. 20.
해랑사워니,구리다 인텔 이제 끝인가....,0개,2020. 5. 20.
2a1a,인텔 흑우산업 걍 fx9590암드삽질이랑 똑같은거하고있는데 사면 ㄹㅇ 흑우다,0개,2020. 5. 20.
빠삐코먹는김찬호,그냥 암드가 인텔 싸먹엇네,4개,2020. 5. 20.
심섬,ddr5나오면 그냥 관짝행 확정 아닌가..?,0개,2020. 5. 20.
산타할아버지,17분전 실화?,0개,2020. 5. 20.
sungminsong,9븐39초에 나만 핸드폰 처다봄? ;; 놀래라,0개,2020. 5. 20.
임정현,매모리x 메모리o,0개,2020. 5. 20.
곰쿠마,4.2랑 4.7이랑 성능 비슷한거 실환가...,0개,2020. 5. 20.
shuri,I7 10700이 45만원 정도하는데 10700k랑 큰 차이가 있나요?,0개,2020. 5. 20.
아가법관,질문 ㅡ브라보텍 920t 케이스 상단 포트에 usb 2.0 2개 3.0 2개  데이터 전송이안되네요 뒷면은 잘되고요..통합 usb 버전도 깡려잇고 선은 같은 데이터 선..폰에서는 띵똥만 무한반복하고 화면엔 데이터 전송 확인창 무한반복하네뇨  상단 포트 불량 일가요?,0개,2020. 5. 20.
fefvaavk,사는사람은 사고 안살사람은 안삼  입터는것들은  제정신  아니고,0개,2020. 5. 20.
쓸어판커리,"11세대도 14nm라던데 인텔 망했네
12세대나 기대해볼만할듯
11세대도 6개월뒤 출시라던데",3개,2020. 5. 20.
일격에주님곁으로,"●팩트정리●
현시점의  게임들의 코어필요갯수보다 하이엔드 cpu의 코어쓰레드 갯수가 넘어선 상황입니다.
다르게 본다면 CPU  성능이 VGA의 성능을 넘어선 상태라고 보면 됩니다.
위 네가지 하이엔드CPU의 성능을 끌어낼려면 3000번대 VGA가 출시되거나 더 높은 코어,쓰레드  의존도를가진 게임이 출시되어야죠.
9700K 9900K 10700K 10900K 이 네가지는 성능이 너무 높은상태이고AMD 3700 3900은 위네가지 인텔CPU에 근접해 있지만 더 높은 상황에 놓이게되면 지금보다 조금 더 차이가 벌어지게 되겠죠.
10900K 10700K 9900K 9700K이네가지가 최상급이고
그아래 상급이3700~3900 ,10600k 8700k
그아래 중상급으로 9600k ,kf입니다(똑같이 극오버시 실사에서 3600이 9600k대비약 7 %에서 + - 3% 정도 편차로 성능이 떨어집니다. 로드율이 안올라가죠)
그 아래가 3600이 있고 그 아래로 서로간에 미묘 한차이는 있지만 10100 3300x 3500 3500x 9500 9400 6700k오버 7700k오버  이정도가 동급수준이라 보면됩니다.
Amd는 일정수준이상에서 cpu가 논다거나 vga로드율을 뽑지 못하는 현상이 있어서
성능상승 한계가 명확합니다. 동시대에선 비슷하다고 말하지만 세대가 지나면 차이가 조금더 벌어지는게 지금까지 한번도 변하지 않던거죠.",1개,2020. 5. 20.
후니,인텔 10세대가 나왔다고해서 cpu를 제외한 그래픽카드등 기존 부품들 가격이 떨어지진않겠죠?,0개,2020. 5. 20.
여자친구은하,3900X 가격내림,0개,2020. 5. 20.
nnryuiodod,8세대인데 i7 10700k로 갈아타는건 어떤가요? 어크오디이할건데.,0개,2020. 5. 20.
신성조,저.. 저기 이제와서 이말하기는 좀 그렇지만 =_= 부스트 클럭이 이상해서 다른컴에 달았더니 1995까지 더 높게 나옵니다 불칸 (그럼 대충 어드벤스 부스트랑 클럭이 같음)  정말 죄송스럽게 생각합니다 앞으로 리뷰할때는 좀더 확인을 하고 올려드릴게요!,11개,2020. 5. 17.
신성조,"정리는 19:55 부터 보시면 됩니다   웨이코스형 미안해 하지만 기부 품목은 줄꺼지?? 
아니  이건 내잘못이 아니야 그 어드밴스가 잘못한거지",38개,2020. 5. 17.
황장군,28:54 성조형 말이 버벅이는 게 뭔가..ㅋㅋㅋ 불칸 쉴드 실패,6개,2020. 5. 17.
최민준,어드밴스 디자인도 이쁜데 라이저킷 꽂아서 달고싶은 비주얼,3개,2020. 5. 17.
신성조,팰릿 JS V2 팩토리 OC 제품 맞습니다 (수율 안좋은놈 아님 V2 대비 원가 절감 제품이지) 그리고 불칸 어드벤스 둘다 OC 켠산태입니다 (바이오스 두버전있는데 높은 클럭쪽으로 맞춰놓았음 팰릿도 마찬가지),12개,2020. 5. 17.
TheFuture,"웨코: 이거랑 소정의 머니도 줄게ㅎ 이것좀 리뷰해줘ㅎ
???: 제품만 줘ㅎ
웨코: 어.. 알게써.. (매우불안함)",18개,2020. 5. 17.
최육덕,불칸은 솔직히 LCD 때문에 사는거 인정 ㅋㅋㅋㅋㅋ 독보적 아이덴티티,2개,2020. 5. 17.
녹차마루,사실 불칸 사는 이유가 머가 있습니까 lcd랑 rgb뽕맛 아니겠습니까 허헣,20개,2020. 5. 17.
웨이코스waycos,"안녕하세요. 웨이코스입니다. 제품 리뷰 자체는 있는 그대로 해주시면 됩니다. 아쉬운 것은 리뷰를 진행한 2070 슈퍼 불칸의 부스트가 너무 낮게 나와서, 이 부분은 제품이 회수되면 확인해보겠습니다. 그리고 신성조님께서 제안주신 좋은일에는 충분히 검토한 후 적절한 것으로 전달드릴 예정입니다.",6개,2020. 5. 17.
Aha,"상위는 개인적인 취향에 따라 멋 소음 온도를 위함이다. 
하위 상위 성능차이는 크게 나지 않는다. 


결론 AS 잘해주면 하위 모델 사자",9개,2020. 5. 17.
LucasHwang,어드밴스드 수율 짱짱맨이네요ㅋㅋㅋㅋ,11개,2020. 5. 17.
락귀어2,선댓후감상 교수님 매수하려면 최소 1억. 어드밴스드와 불칸은 JS보다 예쁜것만 해도 이득이죠.,4개,2020. 5. 17.
KO,"싫어요 갯수, 웨이코스 관계자님들. ㅋㅋ",8개,2020. 5. 17.
권기찬,적극 추천이 아닌 은근히 추천 ㅋㅋ,1개,2020. 5. 17.
녹차마루,선추 후감상...,1개,2020. 5. 17.
교수님이찾는다,얼마나 더 좋은걸 줄려고 영상을 보고 결정한대 ㅋㅋㅋㅋㅋ,0개,2020. 5. 17.
창작DNA,정말 분석을 체계적으로 잘하시는듯  컨텐츠 정말 잘잡으신듯  나중에는 정말 제조사에서 신정조 엄청 불편해 할수도 ㅎㅎㅎ  신성조의 발언이 매출에 차이를 줄수있는 파워를 가지실듯  여튼 응원합니다,1개,2020. 5. 17.
귀요미쌈닭,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어뱅이라도 홍보했으면 됬죠,0개,2020. 5. 17.
oofos,앜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 17.
정지균,노빠꾸 리뷰어 ㅋㅋㅋ,1개,2020. 5. 17.
그게아니고,잘보고있습니다! 이제 케이스 추천 개정판을 봐야겠네요ㅎㅎ,1개,2020. 5. 17.
리싸쑤,사실 불칸 사는사람들 95%는 다 저 led때문에 사는거죠...ㅋㅋㅋ 컴퓨터에 박아놓기는 참 이쁨,3개,2020. 5. 17.
JayPark,어드밴스 70슈 작년 출시초기에 사서 쭉 사용중인데 ㅋㅋ 리뷰 재밌게 잘봤습니다!! 실사용 만족중이에요!,0개,2020. 5. 17.
허원석,와 이런 실험영상 너무 조아여 고생하셨고 감사합니다.,0개,2020. 5. 17.
