닉네임,댓글,좋아요수,날짜
알레스카연어,벨벳폰 눙물이....,0개,2020. 4. 17.
DonghwanKim,난 주문 했지롱~ ㅋ,1개,2020. 4. 17.
선풍기,이걸 이제 내냐고 ㅜㅜ 1년 전에 냈으면 돈을 아껴도 엄청 아끼는건데 ㅜㅜ,0개,2020. 4. 17.
릭라쿤,아 q9구닥다리 약정 아직 9개월남았는데 갈아타야하나 위약금주고도..,1개,2020. 4. 17.
IT자동차관련광팬구독자,90년대 전교1등이 쓸것만같은 안경    잘봤습니다~,2개,2020. 4. 17.
스냅피온,저도 이제 ios 스마트폰을 사보고 싶게 되었습니다,2개,2020. 4. 17.
민종석,???:안경도리 열쓰님,1개,2020. 4. 17.
김민규,형 배터리 테스트도 진행해 줄거죠??,2개,2020. 4. 17.
JungsuYuu,"열쓰님, 재미있는 영상편집 잘 봤습니다. 역시 열쓰님은 센스쟁이 우후후~~",0개,2020. 4. 17.
JD,와 오랜만에 추천 떠서 한 1년만에 들어온 채널인데 아직 11만 이라니 ㄷ ㄷ,1개,2020. 4. 17.
KKAnChowcHoi,삼성이랑 가격 담합하다 싸웠나?? 애플이 이걸 하다니. 샤오미 급인데 이건,1개,2020. 4. 17.
박준혁,지금 5.7인치 폰 사용중인데요 .. 4.7인치로 가면 좀 적응힘들까요?,2개,2020. 4. 17.
요시즈,벨벳 사망.....ㅠㅠ,5개,2020. 4. 17.
김형지,장기하,0개,2020. 4. 17.
JeonCheolho,배터리테스트 기다립니다,2개,2020. 4. 17.
우주,1빠,1개,2020. 4. 17.
멋진청자D,두유노우 독도???,0개,2020. 4. 17.
teemo,열쓰형님 사항해요,0개,2020. 4. 17.
주현중,아이폰se 배젤이랑 너무커서 안팔릴듯 4인치 아이폰이었음 많이 팔렸을듯,1개,2020. 4. 17.
애매,오랜만에 봤는데 머리스타일이.....바뀌셨네요;;;; 이전 머리가 훠어어어얼씬 나은거같아요...,0개,2020. 4. 17.
,애플형...이 티어는 건들면 안되는데..,0개,2020. 4. 17.
로마군주,사이렌24 에서 실명인증했는데 안전한가요,0개,2020. 4. 17.
폰티베로스,"A12Z 성능이 A13과 비교 할수가 없을 정도로 좋은데 숫자차이때문인지 오해하시는분들이 많네요
벤치마크 성능테스트 점수보시면 차이 많이납니다.",0개,2020. 4. 17.
공부기술서비스,"SBS 생활의 달인 731회 
별명 “서강 잡스”로 통하는, 김학민 사장님이 알려주신 방법   
 
마스크 쓴채로, 페이스아이디로 
암호 해제가 가능하도록 만드는 방법 
 
설정=> Face ID 및 암호=> 암호 입력 => 화면 주시 필요 체크 해제
 
=>  대체외모 설정 => 이 때, 마스크를 쓴 채로 얼굴 인식을 시켜줄 때,
 
자신의 코가 보이도록 하면서, 마스크를 쓴 상태로, 인식을 합니다.  
 
※ 이렇게 코가 보이도록 인식을 해 준 이후에는,
마스크를 온전히 쓴 상태에서도, 자신의 얼굴 인식으로, 
Face ID가 온전히 풀려지게 됩니다.",20개,2020. 4. 17.
JimanJang,0:39 환영해요 도른자,1개,2020. 4. 17.
박진형,고1되요 중2때까𓎁𓂭 노트1쓰다가⃔ 중3때 부터 지금까𓎁𓂭 아이폰6쓰고꙼̈ 있어요... 이젠 바꿔주신데요 성능차이 오질듯요 ㄱㅇㄷ,0개,2020. 4. 17.
앙기모띠,이거 플러스 모델은 안나와용??? ㅠㅠㅜ,0개,2020. 4. 17.
김기성,전 너무아쉬운데 플러스 모델도하나 나왔으면좋겠어요 너무작아요  저한테는 ㅠㅠ,0개,2020. 4. 17.
성정체성를깨달은나,지금 se쓰고 잇는데 존버는 승리합니다,0개,2020. 4. 17.
hhhh,형도 일상생활 브이로그 좀 찍어요. 충분히 흥할꺼 같은뎅 ㅎㅎ,1개,2020. 4. 17.
남현우HyeonwooNam,"아무래도 아이폰 8 재활용하기도 해야하니까 최신 ap칩 넣어서 가성비 좋게 출시한듯




잘했어",0개,2020. 4. 17.
jinripapa,아... 이분은... 내용도 알차고 발성 딕션 다 너무 좋은데... 구독자가 잘 늘지 않아 안타깝네요 ㅜㅜ,0개,2020. 4. 17.
Joon잘남,나다 내가xr살꺼다!!,0개,2020. 4. 17.
윤윤명근,"로그님 교수님인쥴 알았습니다.
아이폰 공기계 추천해주세요 ㅠ",0개,2020. 4. 17.
enbe,아이폰 쓰고는 싶은데 외장메모리를 쓰는지라 크흠 se2 지원 하나요..?안할거같긴한데,1개,2020. 4. 17.
너구리,"베터리가 11보다 적다보니 사용시간이 
짧아질 수 있는 것 빼고는 단점이 크게 없어 보이내",1개,2020. 4. 17.
호쌍새,저거 사이트 어디임?,0개,2020. 4. 17.
EthanOh,0:51 5s  가 아니라 8 아닌가요?,0개,2020. 4. 17.
Laetitia,전대물은 여윾시 레드!,0개,2020. 4. 17.
PeterPark,바가지 머리로 바꾸셨네요 ㅎ,0개,2020. 4. 17.
manROK,이번 기회에 갤럭시도 값 좀 많이 내렸으면 좋겠어요,2개,2020. 4. 17.
김은호,화면은 xs가 더 좋은건가요?,0개,2020. 4. 17.
고은빈,싸게나왔어도 삼성페이 땜에 고민되네요..,0개,2020. 4. 17.
그녀의오프닝,삼성페이가 없다 아이가,4개,2020. 4. 17.
꿀밤,페이스아이디 머닝러신되는거알아요...?,0개,2020. 4. 17.
숯댕이눈썹,영상에 나온 중고폰 사이트 어디인가요,0개,2020. 4. 17.
심지,"성,,공,,,,,",0개,2020. 4. 17.
상민,"더로드님 se 서브폰으로  구매 할 생각인데요 

더로드님은 서브폰을 신규 가입하고 사용하시나요 아니면 데이터 세어링?으로 하시나요?",0개,2020. 4. 17.
krrgrr,"a13칩이지만 과연 성능이 그대로 나올것인지는 궁금하네요
왠지 좀 다운시켜놨을거같은데..",0개,2020. 4. 17.
2서민의삶,se는 흥행못했지않나요??,0개,2020. 4. 17.
김태원,중고폰 보신 사이트 알 수 있을까요??!,0개,2020. 4. 17.
김예준,음... 17년에 보던게 얻그제 같은데 어찌 얼굴은 얻그제가 아니십니다..,0개,2020. 4. 17.
SpecialAJH,Lg 는 아무것도 안했는데 패배,0개,2020. 4. 17.
chickenbad,11 프로 살돈이었으면 세개 샀을텐데 ㅠ,1개,2020. 4. 17.
송우선,깻잎통을 기대했던 1인,1개,2020. 4. 17.
shy,안면인식은 학습되면 마스크 쓰고도 인식되던데요,0개,2020. 4. 17.
ORANGEY,아이폰 se2 VS 갤럭시A50,0개,2020. 4. 17.
이성준,lg 벨벳 ㅂㅇㅂㅇ,2개,2020. 4. 17.
하명수,중고업자들 곡소리가 들린다.ㅋㅋ,0개,2020. 4. 17.
사칠,나도... 나도4인치.... 홈버튼....다한증때문에 잘 못써도 사랑해.. 5년 존버한 보람이있다,0개,2020. 4. 17.
레디이,저도 혹하네요 갤럭시 울트라 보던사람이 ㅋㅋ 이런얘기해도 웃기긴 한데 요즘 아이패드에 관심이 많아서 통일시켜 볼까 생각중입니다,0개,2020. 4. 17.
모하냐구,애플은 저가형에도 ois 들어가서 좋아요.,7개,2020. 4. 17.
JunWooPark,11로 수익내고 se로 점유율 늘리고 애플의 전략에 불r 탁탁 치고 갑니다..,0개,2020. 4. 17.
jang2014,A13넣고 399$? 단가 맞음?,0개,2020. 4. 17.
namu,애플의 깡패짓이지만 빌미를 주는건 안드로이드 폰 업체들의 프리미엄폰과 격차를 두기위해 의미없는 옵션질을 좀 심하게 하긴했죠 그러니 비교적 갖출걸 가추고 CPU는 프리미엄급 달고 애플에서 나와주니 양학이 되버리는거죠,1개,2020. 4. 17.
hiharu,"진짜 hd화질에 작은 화면, 큰배젤, 저용량 배터리가 사고 싶나요?",0개,2020. 4. 17.
shak,조금 딱딱할 수도있는 it주제를 재미있게 표현하고 영상을 만들어 주셔서 it에 관심이 많지 않던 저도 자주 찾아오게 되네요 앞으로도 좋은 영상 만들어주시길 바랍니다,0개,2020. 4. 17.
이야,각지지 않아서 좀 아쉬움,0개,2020. 4. 17.
바이오하자드,생태계 교란종이라는 말이 딱 맞넼ㅋㅋ,0개,2020. 4. 17.
KikoBlack,형 안경은 아닌거 같아,0개,2020. 4. 17.
바름,아잇 로즈골드 내주지 ㅠ,0개,2020. 4. 17.
ZEUSlast,애플 다케시마에대해서 한말씀 해주세요,0개,2020. 4. 17.
binj,근데 셀카 자주찍으면 11사는게 낫겄죠 카메라가..?,0개,2020. 4. 17.
파댕이,"아무리 좋게나와도 이미 큰화면에 적응해서,
구매욕구는 안생길듯",0개,2020. 4. 17.
오원호,에이 썰틴(썰티30) 부탁드립니당. 제 귀가 안좋은건지 두번이나 30으로 들렸어용.,0개,2020. 4. 17.
배수지,아이폰 se2 영상 찍어 올리는 유튜버 중 배터리 1800이라는거 언급하는 사람이 아무도 없네,0개,2020. 4. 17.
버거킹,사이비종교 찬양자 보는듯하다.,1개,2020. 4. 17.
삼공아재36,"아이폰se 2020, 아이폰8하고도 비교해주시고... 죄송하지만 배터리 테스트도 기대해볼게요...",0개,2020. 4. 17.
RoseofSharon,"화이트 모델이 앞면이 검은색이라 아쉽지만 아이폰은 실버, 화이트가 진리라고 항상 생각해서 전 화이트로 갈아 타고 싶네요~ 아이폰 6가 이 때까지 잘 버텨줘서 고맙네요 ㅋㅋㅋㅋ",0개,2020. 4. 17.
JunHyounPark,나오기도 전에 모두가 애도부터하는 벨벳 ㅠㅠ 이미 개발한거 무를 수도 없고 엘지가 어케해야 그 폰을 살릴지 내머리론 도저히 모르겟다. 그 흔한 훈수질마저 생각안남...,0개,2020. 4. 17.
핑구,0:39 형..??,0개,2020. 4. 17.
남훈namhoonkim,"이번꺼는 개인적으로 애플이 애플했네요 
기본에 충실한느낌",0개,2020. 4. 17.
HJKim,배터리랑 oled가 아닌게 흠이지만..가격이 착해서,0개,2020. 4. 17.
박응경,왜자꾸 A써티래 썰틴 이지,0개,2020. 4. 17.
최인호,"열쓰가 갑자기 늙었?누....


얼굴에 쓰나미 맞았네...",0개,2020. 4. 17.
,4인치?ㅋㅋㅋ 테블릿 있으면 쓸만하..? 카톡도 눈빠짐,1개,2020. 4. 17.
더로그TheLog,4인치를 기대했던 1인,11개,2020. 4. 17.
이진홍,삼성 갤럭시 얼굴을 스스로 먹칠할 때 애플은 갤럭시 중저가까지 먹으려고 뛰어듬 ... !!,0개,2020. 4. 17.
재민,근데 저거 3D 터치 없으면 기존에 아이폰8 왼쪽 화면 3D 터치 할 때 멀티태스킹 나오는 기능 못 쓰는 건가.. 그러면 개불편할텐데,0개,2020. 4. 17.
ProductfromDubai,아이폰에서 가장 인기있었던 모델이 5s는 아니었지 않나요...?,0개,2020. 4. 17.
강민,생각해보니깐 개웃기네 처음에 아이폰으로 가격올려놓으니깐 딴회사도 좋다고 같이 올리고나자 갑자기 아이폰se 출시해버리네 ㅋㅋㅋ 뭐지 진짜 큰그림 그렸나,0개,2020. 4. 17.
저녁은삼겹살,"저렴한경차가격에 단단한경차프레임에 빵빵한 중형차급엔진을 탑제한 폰같네요
하지만 기능이좀 빠진... 수동으로 창문을 돌려 열고, 후면카메라와 블랙박스가없는 딱 운행에 필요한 것만 있는 느낌",0개,2020. 4. 17.
SHMoon,아이폰8 쓸때 그 놀라운 조루배터리에 혀를 내둘렀었는데...se도 똑같은게 너무 아쉽네 ap고 나발이고 배터리는 절대적으로 양 큰게 깡패인데 ㅠ,1개,2020. 4. 17.
김민수,제가 듣기로는 아이패드프로에 들어가는 12z가 se2에 들어가는 13칩셋 씹어먹는다고 들었어요 z가 아이패드 용이라 그냥 두칩셋은 다른종류,0개,2020. 4. 17.
loveyourself,새로 바꿨는데 아무도 주변에서 알아채지 못하는...돈없는 앱등이를 위한 에디션이군...,0개,2020. 4. 17.
푸키,뒤로가기 버튼이나 있으면좋겟다,0개,2020. 4. 17.
StephenShim,그냥 부품 제고처리 같은 느낌 뭔가 싼티남,0개,2020. 4. 17.
이현중,"결론
애플은 컨텐츠 회사를 운용하기 위해서 뿌리는 것이다.
이어폰잭 좀......",3개,2020. 4. 17.
JJ,오랜만에 와봤는데 헤어스타일이랑 안경이ㅋㅋㅋㅋ,0개,2020. 4. 17.
곧휴가철,아이폰se2세대살생각은없고 중고가들 떨어져서 삼성메인 아이폰서브로 쓰는 저도 개꾸울,0개,2020. 4. 17.
김현우,형 xs 40만에사면 xr이고 se 저리가라 아니야? se 구형디자인 영 안끌리네,0개,2020. 4. 17.
응뭔들좋아,배젤이나 좀 줄이지..,0개,2020. 4. 17.
온리주현,누구세요 !!!!,0개,2020. 4. 17.
SKY,근데 LG 어떡하냐 이제...,0개,2020. 4. 17.
BB,"6인치 폰 혹은 태블릿을
써본 사람이라면 잘 알지..

폰이 굳이 클 필요가 없다는걸..",1개,2020. 4. 17.
김감탄,"개인적으로 아이폰이 뭐 내놓으면 굉장히 거품이 심하다고 생각하는것중에 하나가 se임..
저화면이 아직도 '매력'으로 여기진다는게 놀라울따름..
전 개인적으로 지금 호들겁떠는것만큼은 충격올것같진 않습니다.",0개,2020. 4. 17.
허성호,베젤만 어떻게 했어도 안드만 썻던 나도 혹해서 사볼만 했을듯.... 요즘 보급형 스마트폰도 저렇게 베젤 심하게 있는 경우는 없음... 아이폰8 사는 사람은 앱등이긴 한데 xr급은 살돈이 없고 앱등이는 하고 싶어서 사는게 아이폰8이지 뭐. 애플이 좀 신기한건 한번도 이런적이 없었는데 보급형 가격에 최신 칩을 박았다니 엘지나 삼성도 이런적이 없음; 어찌 보면 화면 빼고는 깔만한게 없으니.... 애플 팀킬 아님?,0개,2020. 4. 17.
series,다들 갓성비 하면서 찬양하는데 사실 3년전에 나온 아이폰8에 최신 칩셋을 달고 나온거라서 너무 띄어주는거 같은데 더로그님은 나름 대안도 보여주셨네요 ..과거 아이폰8을 썼던지라 그닥 매력을 못느끼겠습니다. 저도 크고 무거운건 싫어하지만 최신 it플렛폼을 본다면 최소 아이폰x 정도는 되야된다고 보거든요 .. 실제로 과거 se모델로 나왔다면 디자인상 구하기 힘들어 레어템이라는 특수성이라도 있을테지만 아이폰8을 그대로 뱃겨와서 디자인도 그닥이고 실제로 칩셋은 최신이지만 게임하기에 디스플레이도 작은 화면은 답답하실겁니다. 저는 차라리 중고로 좋은 아이폰x를 구하겠더라구요 .. oled 디스플레이 은근히 차이 많이 납니다.,0개,2020. 4. 17.
TaeYoungKim,삼성전자가 바짝 긴장 할것 같아요. 아이폰8보다 성능은 좋아졌고  가격은 더 저렴해졌는데 도른자라기보다 틀을 완전 깨버리겠다는 것 같은데요? 그리고 스마트폰을 너무 자주 보나보네요. 안구건조증 왔나봐요? 안경알이 없으신데 블루라이트 차단 글라스를 껴보는것은 어떨지요?,0개,2020. 4. 17.
uncut125f,"전세계가 코로나 바이러스로 소비자들이 마스크 쓰고 경제적인 여건도 좋지 않은 시기에 지문인식 방식부터 가격책정까지 이게 바로 혁신적인 마케팅이구나 생각이 들었음
이런 시국에 아무리 스마트폰 수백만번 접고 펴고 아무리 괴물같은 스펙 올리고 언플 한다는게 얼마나 무의미 하다는 것도 새삼 느끼고... 
특히나 가격책정 부분은 여타 기업들에게 크게 한 방 날리는 효과도 있을듯 한데 앞으로의 어떻게 될지 자못 궁금하다.",0개,2020. 4. 17.
pgoo,"A-thirty 아니구요 A-thirteen이요
0:32
13과 30 구분 좀",0개,2020. 4. 17.
유라S,"굳이 아이폰에 미련 없으면 
서브폰으로는 비슷한 가격의 갤럭시 A71도 좋을듯.
물론 삼성이 매번 하는 짓인
방수방진 빼버리고 칩셋 딸리고
무선충전은 불가능하지만.
기본용량 128에 램도 8기가였나. 
oled 디스플레이.
sd카드 지원되고. 삼페랑 빅스비 가능.
배터리도 4000이상.
Se2에 대항하려면 직구가격이 40만원 대니까
국내 실구매가격만 괜찮다면...",0개,2020. 4. 17.
참모작전,"뭐야 
패션 개구린데",1개,2020. 4. 17.
Simonje,"그냥 남는 구형 부품 재활용일뿐이자나요 그냥 lcd디스플 까지 oled가얼마나 가격 을 얼마나 올린건지 ㅋ  여기서 아이폰11이 얼마나 폭리를 취했는지가 보이는거죠. 애초에 램 ap의 비용은 얼마안된다는거죠

솔직히 말하면 애플카플레이때문에. 아이폰x중고를 살까했는데 이걸살까고민되네요 ㅋㄷㅋㄷ",0개,2020. 4. 17.
Jun,"가격이 싸도 딱히 끌리지는 않네요
ap만 보고 산다면 지금 누가 안드폰 쓰고 있겠어요
거의다 아이폰 쓰고있겠지",0개,2020. 4. 17.
헨리오셔,이건 진짜 양학이다... 저 가격대 안드폰 써 보면 낮은램용량덕분에 버벅거림이 심하고 방수 방진은 뭐... 애플이 마음먹었네 ㅋㅋ,1개,2020. 4. 17.
leokang,질문이 있는데요.일베 논란이 있는 JM과 공개적으로 친분을 유지하는 이유가 있을까요?,0개,2020. 4. 17.
yunhakdong,"아무래도 제품들이 중고시장에 쌓이면 판매에도 영향을 미치기때문에 애플이 이런거 참 잘해요.

당시 명기였지만 중고시장에 쌓였던
에어2, 프로9.7, 프로10.5 등을 대체하기위해
각각 5세대, 6세대, 에어3세대를 내놓았죠ㅎㅎ

이번건 ap가 상승했어도 X이상부터 넘어가기엔
애매하지만 8이하 오래된 구형에서 업그레이드하기에는 좋아보이네요.",1개,2020. 4. 17.
더로그TheLog,이사하고.. 사람답게(?) 살고 있어요 :),11개,2020. 4. 17.
빅픽처,진짜 괜찮아보인다.....,4개,2020. 4. 17.
알레스카연어,2:14 상자에 눈이간다 ㅋㅋ,3개,2020. 4. 17.
건빵,집 엄청 좋네요....,3개,2020. 4. 17.
SmartMan,이제 새로운 우주는 영원히 사라졌군요 ㅋㅋㅋ,0개,2020. 4. 17.
용갈이,"3:21 왜ㅐ 왜ㅐㅐ! 왜애애애!!!!!!!
흔한 가족",0개,2020. 4. 17.
손발,영상 두개나 올려주시고 감사합니다.,0개,2020. 4. 17.
스구,코드제로 가져오기 귀찮으니까ㅠ 방에 두고 쓰는 용도로 가격이 착한가여?ㅋㅋ 마침 방에 청소기 고장났어여ㅠㅠ,2개,2020. 4. 17.
안녕,근데 s20카메라8k이 인가..,1개,2020. 4. 17.
CyY,4:30 키보드 뭔가요???,0개,2020. 4. 17.
근육장군,샤오미 v10이랑 비교하면 어떤가요??,0개,2020. 4. 17.
안녕,1빠,2개,2020. 4. 17.
JHK,안그래도 요즘 무선청소기 생각중인데 일단 리스트 추가,0개,2020. 4. 17.
김정현,머리카락에 취약하진 않나요??,0개,2020. 4. 17.
이은정,제품 제공받고 쓰신 후기인지 아닌지요? 신제품이라 바이럴이 많아서 구분이 안돼서요. 찐후기 찾고있거든요.,2개,2020. 4. 17.
Mara,dreame 시리즈는 관심없으신가여,0개,2020. 4. 17.
이성준,그래도 정발이 갑..,0개,2020. 4. 17.
김준혁,로보락 네이버 최저가 40만원 초반대인데 다이슨 v6나 v10직구 가격이면 더 싸거나 비슷할텐데 다이슨보다 로보락이 좋을까요?,1개,2020. 4. 17.
이현중,"리튬 폴리머 배터리는 리튬 이온 배터리보다 안전성과 내구성이 떨어지는 배터리입니다.

주기적으로 이상이 없나 꼭 확인하세요.",2개,2020. 4. 17.
국가대표호성,00:38 갖고싶다....이남자..,39개,2020. 4. 12.
더로그TheLog,페슬에 매직 키보드에 개미지옥에 빠졌..,26개,2020. 4. 12.
JM,데헿헿 불만 고만얘기히고 잘 써 친구야아아아,26개,2020. 4. 12.
알레스카연어,"아이패드프로4세대라니...
프로4세대 존버실패로 아직도 프로2세대 사용중인...ㅠㅠ
1:10 열쓰님도 주식하셨어요??",19개,2020. 4. 12.
PaulChung,제이엠상 너그럽게 이해해줘요... 요즘 빵댕이도 돌아오고 초심 찾는거 같으신데...ㅋㅋ,15개,2020. 4. 12.
re,00:04 시리야 들어가..,4개,2020. 4. 12.
땡모땡모,형 JM을 용서해줘 - ㅋㅋ,8개,2020. 4. 12.
유에,0:39 형이 거기서 왜나와ㅋㅋㅋㅋㅋ,1개,2020. 4. 12.
송우선,1빠 항상 잘 보고있습니다,5개,2020. 4. 12.
씨리얼,테슬라영상 댓글 구경 다시하고왔어욬ㅋㅋㅋㅋ,0개,2020. 4. 12.
JOPARK,왜 또 샀냐면 컨텐츠를 위해서ㄷㄷㄷ,1개,2020. 4. 12.
알롱이,ㅋㅋㅋ쉬야 전문 리뷰어 열쓰님 ㅋㅋ,0개,2020. 4. 12.
행복한법대생,Jm상 급 출현 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 12.
JIMIN,85빸ㅋ(늦게왔다ㅠ),0개,2020. 4. 12.
후니,쉬아 전문리뷰엌ㅋㅋㅋㅎㅋㅎㅋㅎ 형 더 잘생겨졌어욬ㅋㅋㅎㅋㅎㅋㅎ,0개,2020. 4. 12.
IRENE,트랜드를 따라가는 남자,1개,2020. 4. 12.
JeonCheolho,영상 기다렸습니다,0개,2020. 4. 12.
아름다운갤워치액티브,라이다 센서..아니 그냥 카메라도 안쓰고 있는 3세대가 있기에 이번 토사구는 건너뛰렵니당ㅋㅋ,2개,2020. 4. 12.
불타올라라,-50%를 기록 했다는 그분 ㅜㅜ 또르륵...,0개,2020. 4. 12.
IanK,프로랑 s6 비교영상 기대되요~~,0개,2020. 4. 12.
NeoLaon,탭s6 vs 아이패드프로4세대 언제나오나요ㅠㅠ,0개,2020. 4. 12.
ChrisChoi,"예전부터 구독중인데 영상 잘보고 있습니다
한동안 좀 뜸하셨었는데 최근 탠션 올라오신것 같아 보기 좋네요 ㅋ
열쓰 라이따이!",0개,2020. 4. 12.
EducatedX,말투가 JM님이시랑 똑같은데요;;ㅋㅋㅋㅋㅋ,0개,2020. 4. 12.
임세직,0:00 왤캐 딱딱 떨어지냨ㅋㅋ,0개,2020. 4. 12.
장종윤,"아이패드 프로3세대 가격은 언제쯤 내려갈까요??
ㅜㅜ",0개,2020. 4. 12.
,"헐....
어떻게 지금까지 아이패드를 안 살수 있지???",1개,2020. 4. 12.
vinhiDinvinhi,좋은정보 감사합니다😃😃,0개,2020. 4. 12.
myl5v3r,본격 쉬승기 리뷰 잘 보고 왔습니다.,0개,2020. 4. 12.
나대엽,오늘 일렉트로마트 갔다가 만지작 거리기만 하고 왔어요.ㅎㅎ,0개,2020. 4. 12.
스구,ㅋㅋㅋㅋㅋㅋㅋㅋ 프로 방광러,0개,2020. 4. 12.
hunhwang,"뭔가 간만에 보는데 리뷰 영상이 예전 같지 않고 산만하네요.
간만에 봐서 그런가.. 아니면 편집이 산만한건가.. 흐음..",2개,2020. 4. 12.
이규만,구조적으로 변한거 별루 없으면 강화유리...터치 씹힘 있을거 같은대요...프로3세대가 그래서..필름을 추천 많이 했는대..,1개,2020. 4. 12.
KsY,오랜만에 테크 리뷰네요 ㅎㅎ 앞으로도 다양한 영상 많이 올려주세요~^^,0개,2020. 4. 12.
손대문,?? : 아~~빤갑습니다 여러분,0개,2020. 4. 12.
스구,이대로 끝나면 아쉽다길래 순간.. 지난영상 댓글 요청사항 들어주는줄 기대했네여 ㅋㅋㅋ '쉬'원하게~!!으잉ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 12.
모하냐구,갤탭 실사용하는 유명 유튜버가 테크몽님 유일인줄 알앗는데 열쓰님도 잇엇군요!,0개,2020. 4. 12.
누릉이스튜디오,스티브잡스는 세계에 너무 긴 전설을 써버렸다,0개,2020. 4. 12.
WJ,셀룰러 모델직구하면 리퍼가 안된다던데 괜찮나요?,0개,2020. 4. 12.
건빵,Galaxy Tab S7으로 나올까?S20으로 나올까?,2개,2020. 4. 12.
CtrlCV,주식하셨나요??,0개,2020. 4. 12.
DIO,아이패드에 강화유리 붙이면 겁나 무겁습니당,0개,2020. 4. 12.
네모도령,형 왜 이렇게 오랜만이야,0개,2020. 4. 12.
NumberZero7,태블릿도 배터리테스트 기대할께 형^^7,0개,2020. 4. 12.
FromyourJ,형 약간 요즘 개그유투버 되가고 있는데??ㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 12.
이승민,머리스타일 좋아요 앞으로 이스타일이면 하트,1개,2020. 4. 12.
Leon,"에어3 사용자입니다. 
근데 확실히 필기는 아이패드가 좋은거 같아요... 전공서적이랑 필기 ㄹㅇ 굿노트  최고",0개,2020. 4. 12.
프르륵,강화유리 터치 씹힘 없나요?,0개,2020. 4. 12.
민종석,"태크 채널은 많이 보지만 필름 붙이는건 못하는나.....
그리고 기포가 큼직하게 몇몇개 있네요 ㅋㅋㅋㅋㅋ",1개,2020. 4. 12.
DLee,그림 주로 그릴건데 프로랑 갤럭시탭중에 고민하고 있어요 담에 비교영상에서 필기감 꼭 넣어주세요~~,0개,2020. 4. 12.
프로키온,이번에 출시한 아이패드에 라이다센서가 추가되면서 AR기능도 대폭 강화됬다하던데.. 테스트 부탁드려도 될까요?,0개,2020. 4. 12.
Konijeong,형 이 기회에 광고말고 형도 J땡 디땡땡땡처럼 사생활도 많이 업로드 해주면 좋겠습니다~~,0개,2020. 4. 12.
lqoX,요번 아이패드 프로는 아직 키보드가 나오지 않아서 그런가 전작에 비해 이슈도가 많이 떨어지는거 같은데 더로그님은 어떻게 생각하시나요?,0개,2020. 4. 12.
정영인YeonginJeong,랩씨 어떤제품인가요????,0개,2020. 4. 12.
wintech윈테크,"뭘 적으면 베댓이 될까 10초동안 열심히 고민했습니다
그리고 아무것도 안 적기로 결심했습니다",1개,2020. 4. 12.
Myasuka,영상에 나온 마우스 정보 좀 알려주세요,0개,2020. 4. 12.
제이군프리한,메인폰이 아이폰이신가요?ㅎ,0개,2020. 4. 12.
쿠쿠,😀👍,0개,2020. 4. 12.
방울토마토,맥북프로16인치는 갈아타시지 않으실껀가요??,0개,2020. 4. 12.
전징어,열쓰님 컴퓨터 배경화면이 항상 탐났는데 정보 좀 알 수 았을까요?,0개,2020. 4. 12.
이준서,형 앞으로는 영상 좀 많이 올려줘여... 형 없는 사이에 이 판(?)이 많이 커졋어... 꾸준히 헀으면 최소 50만 각이었는데 ㅠㅠ,0개,2020. 4. 12.
이성준,전 지금까지 패드에 필룸붙이면서 먼지 안들어간적이 없네여,0개,2020. 4. 12.
어쩔,종이 질감 필름 쓰면 떨어지면 깨지는건가.??,0개,2020. 4. 12.
,이게 그 접히는 태블릿인가요?,2개,2020. 4. 12.
JAYLI,"빨뎅이형이
잘못했네",0개,2020. 4. 12.
JungHoLee,비교하시려면 뭐가 빠진거 같은데용. 그 뭐시기냐 애뭐시기펜뭐시기2세뭐시기 그거요 ㅎㅎ,0개,2020. 4. 12.
B보아스,"프로4 사는 것은 개호구 인증~~~
올하반기나 내년 이맘때
Cpu A14X달고 디스플레이는 미니 LED탑제하고
아이패드 프로4 맥스or 아이패드 프로5로 나옴

그냥 프로3세대 쓰다가
바꿔도 개충분",0개,2020. 4. 12.
김규빈,노트9 한국판은 전부 엑시노스9810인가요? 엑시노스가 더 낮다거나 높은게 있나요?예를들어  노트9엑시노스9710처럼요,0개,2020. 4. 12.
HalfMoonBear반달곰,아조씨 랩씨 젛아여?,0개,2020. 4. 12.
LUIZSHIN,한국에는 언제 정발될까요,0개,2020. 4. 12.
이은석,3세대중고나 사야지,0개,2020. 4. 12.
AucklandNewZealand,좋은 영상 감사 합니다.,1개,2020. 4. 12.
플라이하이,일본엔 나왓는데 왜 한국은 안나와...,0개,2020. 4. 12.
10602김도현,그림그릴려고 프로 사려는데 필름으로 종이질감이랑 강화유리랑 뭐살까요?? 종이질감은 액타블렛이랑 비슷 한가요?? 펜촉 닳는건 상관 없으니까 뭐가 젛을지;;;,0개,2020. 4. 12.
이동희,비싼 돈주고 산 태블릿에 왜 보호필름을 붙여야 하나요? 제대로된 필기감  그냥 생으로 쓰세요.,1개,2020. 4. 12.
