닉네임,댓글,좋아요수,날짜
BobbyKim,쿰척쿰척 ㅋㅋㅋㅋ 실제로 이렇게 소리 내면 먹는 사람이 존재 하는군요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쿰척쿰척~~~,3개,2020. 5. 18.
0,진짜 그냥 쿰척쿰척 소리구나,22개,2020. 5. 18.
,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 영상 이제야봤는데 솔직히 원본은 안무서웠는데 이렇게 무한반복하니까 개무서움ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,39개,2020. 5. 18.
떡볶이,"이래도 난 무서워 아니 어떻게 먹는 소리, 편집, 녹음 등등 이런 것들이 섞여 “혼자 아니야” 라는 소리가 나지.......진짜 신기함",89개,2020. 5. 18.
,예전에 씹고 뱉는다는 말도 안되는 루머때문에 이것도 신경이 많이 쓰이셔서 혹시 모를 루머를 차단하신거 같아요ㅠㅠ에고.. 복희님 맘 한켠의 짐 이제는 내려놓고 믿는 사람은 첨부터 쭈욱 믿었던 거 아시쥬~? 복희님은 혼자아니야♥️,336개,2020. 5. 18.
Leahxx,Still gonna watch her mukbang without sound. 😂,2개,2020. 5. 18.
AdrianaE,Alguien que me traduzca al español😞?,3개,2020. 5. 18.
lily,0:13 really sounds like i'm digging dirt it minecraft. you can't tell me i'm not right,166개,2020. 5. 18.
희연,"""honza aniya"" means ""you're not alone.(there's someone here.)""",117개,2020. 5. 18.
uu,"0:37 분쨔 분쨔 분쨔
다음은 분쨔를 포함한 베트남 음식 먹방 가시죠~",25개,2020. 5. 18.
점온,이렇게 루머 열심히 해명해 주는 유튜버는 복희 당신이 처음이야... 사랑해...,27개,2020. 5. 18.
박재우,12시인데 궁금해서 일단 소리 끄고 들어왔습니다 근데 무서우니까 내일 아침에 보러 올게요 이렇게 사소한거까지 챙겨주셔서 감사합니다!!,5개,2020. 5. 18.
그만둠그만둠,"원래 귀신 목소리는 보통 희미하고 작게 들리는데 신전 먹방 영상에서는 ""혼자 아니야""가 선명하게 들린것같아요!!:)",2개,2020. 5. 18.
Katykk,"I was like wtf did she post then I read the comments. 
My bad since I dont understand  how to read  korean😭😭🤣🤣🤣",125개,2020. 5. 18.
김지민,"복덩희들 궁금증 풀어주려고 이런 영상까지 만들다니,,,
언니 감동이에요 흐엉 ㅠㅠ
항상 좋은 소리 들려줘서 고맙고 맛있게 먹어줘서 고마워요ㅠㅠ
내 인생에 보키언니 없었으면 어땠을까 싶어요,,,🥺
사랑합니다 🙆🏻‍♀️❤",271개,2020. 5. 18.
양선,아 진짜 아무리 들어봐도 훈제아니야 처럼 들린다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ!!!,36개,2020. 5. 18.
기세TVgiseTV,영상에 집중하느라 “혼자 아니야” 말도 못 들었는데ㅋㅋ 나중에 알았어욬ㅋㅋ,53개,2020. 5. 18.
보민,나만 아이돌들 녹음할 때 귀신소리 들리면 잘되는거 처럼 그냥 더 잘되시려고 들리나 보다 생각했나..?,89개,2020. 5. 18.
LeafionsGreen,귀가 예민해서 어떤 소리인지 캐치해내거나 작은소리 잡아내는 능력아닌 능력이 있는데 이건 아무리 들어도 편집하다가 들어간 소리같은데 구간도 딱 장면 넘어가는 구간이기도 하고.,31개,2020. 5. 18.
bubulattao,ㅋㅋㅋㄱㅋㄱㄱㄱㄱㄱㅋㄱㄱㄱㄱㄱㅋㅋ진심 개터졋음ㅋㅋㄱㄱㄱㄱㄱㄱㄱㄱ아 진짜ㅋㄱㄱㅋㄱㄱㄱㄱㅋ먹는소리였다닊ㄱㄱㄱㅋ,3개,2020. 5. 18.
최진서,"이런거까지 생각해주고,, 구독자를 생각하는 마음 멋있어요",27개,2020. 5. 18.
김혬,"아ㅋㅋㅋㅋㄱ 신전떡볶이 영상을 안봐서 신전 매장에서 먹는걸 찍었는데 혼자서 다 먹는게 아니라 둘이서먹는걸 누가봐서 혼자아니야 라고 말했다는건가라고 생각했는데ㅋㅋㅋㅋㅋㅋㅋ
저게 혼자아니야라고 들린것도 신기한데 이걸 소리분석까지하는건 더 신기하네요ㅋㅋㅋㅋㅋ",54개,2020. 5. 18.
끙인구,분명히 혼자아니야로 들리던게 쿰척쿰척 무한반복으로 들린다,20개,2020. 5. 18.
김지혜,ㅋㅋㅋ귀신이 아닌걸 알고있지만 밤12시넘어서 들으니깐 무섭ㅠㅜㅜ불키고자야제,53개,2020. 5. 18.
지원,"앜ㅋㅋㅋㅋㅋㅋㅋ 대박 전 그걸 캐치한 그 분들이 더 대단해요..
난 그냥 와..맛있겠다...이생각만 하는데..",10개,2020. 5. 18.
김범주,0:17 ㄹㅇ 이건 마인크래프트다,1개,2020. 5. 18.
모하지,그 수많은 소리 중에서 왜 하필 혼자아니야...ㄷㄷ,3개,2020. 5. 18.
mjg,정말 먹을 때 쿰쳑쿰쳑 하면서 소리가 날 수도 있구나.....,81개,2020. 5. 18.
ka111,いや急にどうしたww,19개,2020. 5. 18.
LmNguyn,LOL the most hilarious thing I ever witnessed on Youtube LOL,13개,2020. 5. 18.
annacylesthia,"0:18 minecraft😗

0:25 bang!bang!bang!🔫",0개,2020. 5. 18.
미,咀嚼音で ホンジャ アニヤ  はwwww,5개,2020. 5. 18.
FrancesKim,아 너무 신기한게 그때 편집하면서 소리가 들어갔다 누가 말걸은게 안짤렸다 이랬는데 성문이 아니였다는게 진짜 신기하다,1개,2020. 5. 18.
우기의텐션좋은일상VLOG,신전떡볶이네 하고 들어왔다가 무서워서 나갑니다 💦,1개,2020. 5. 18.
소통쉬는싶은옞,이분은 구독자가 1주일만에 50만명이 늘으시네 ..,3개,2020. 5. 18.
성쓰,라이브 통해서 직접 드시는 모습 보고 싶네요,5개,2020. 5. 18.
권혁진,어제밤에 이거 봤는데 무서워서 설명글도 안 읽었다가 오늘 아침에 읽었는데 하나도 안무섭넼ㅋㅋ,34개,2020. 5. 18.
hannaschannel,is this a ghost? i'm so so scared.......nevermind 😳,0개,2020. 5. 18.
응가,0:25 시끄러,1개,2020. 5. 18.
김한나,약간 무섭다 ㅋㅋㅋㅋ,2개,2020. 5. 18.
김수홍,그냥 쿰척소리였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ복희님 무서우셨겠다 그래도 이렇게 정성스럽게 해명해주시고 감사합니다 !!!!,0개,2020. 5. 18.
3,헝 언니 이렇게까지ㅠㅜㅜㅜ 복덩희들한테 진심인가보다... 저도 언니한테 진심이에요...❣,0개,2020. 5. 18.
ZE,아 진짜 개웃겨 ㅠㅠㅠㅠㅠ 언니 사랑해,1개,2020. 5. 18.
너의이름이모야,그냥 보키언니 귀여워....ㅠㅠㅠㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㄹㅋㄹㅋㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋ,1개,2020. 5. 18.
아행복하다,ㅋㅋㅋㅋㅋㅋㅋ결국 쿰척 소리였음 ㅋㅋㅋㅋ개웃기네,1개,2020. 5. 18.
kashshk,"ohhh so apparently some say they heard a persons noise in her video saying “im not alone” so she sent the audio for analysis and cos of the overlapping background noise of cars and horn makes it sound like that. hopefully im not wrong, sorry for any mistakes i used a translator x",117개,2020. 5. 18.
쥐튜브편집자배곪아,0:39 쿰척쿰척쿰척,1개,2020. 5. 18.
지구,반복하는거 나만 웃긴가ㅋㅋㅋㅋ😂,1개,2020. 5. 18.
토끼,"근데 혼자 아니야 라는 소리가났다고 하더라도
왜 이게 논란이 될일인가??
소리가 날 수도있지.. 
참 사람들 별일가지고 다 논란일으키네",73개,2020. 5. 18.
합껵합껵합끼억,앜ㅋㅋㅋㅋㅋㅋ아유 친절도 하셔라 우리 복희씌❤️ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 18.
안중현,"""감사합니다"" 라고 들리는데 맛있게 먹는거 보구 귀신이 대리만족해서 그렇게 말했나 봐요",1개,2020. 5. 18.
achelR,성문분석 논리적이지 않음. 비과학임,6개,2020. 5. 18.
XX,아 ㅋㅋㅋㅋㅋㅋㅋㅋ 언니 너무 귀여워요 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝❤️,0개,2020. 5. 18.
열매,너무무서운데 복희님이 궁금해서 의뢰한게 너무 귀엽다ㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 18.
눈누랄라,사실 복희님도 겁나 무서우셨던거야....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니라는 말을 듣고싶었던거지ㅋㅋㅋㅋ,0개,2020. 5. 18.
민솔,아니 웃긴데 뭔가 무섭고 언니가 너무 귀여워큐큐ㅠㅠ큨ㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
또잉,분석해주셔서 감사합니다.. 역시 복희님 프로 유튜바이십니다♡̷̷̷ 진짜 귀신인줄 알고 개 식겁 했네요 아니여서 다행입니다☺️❤️,1개,2020. 5. 18.
밍밍,언니 진짜 엉뚱햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이걸 분석까짘ㅋㅋㅋ사실 언니도 귀신소리일까봐 무서워서죠!...?  아무소리도 아니라니까 다행!!!!!,0개,2020. 5. 18.
유령,그냥 쭈왑쭈왑 소리엿네 ㄷㄱ,1개,2020. 5. 18.
왊,아닠ㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ 전문가까지 동원해서 소리 분석하는거 뭔가 알 수 없게 재밌어요 ㅠㅜㅜ ㅋㅋㅋ,0개,2020. 5. 18.
냥냠냥냠냥,복희님 ...ㅠㅜㅜㅠ 진짜 멋져용 ❤😻 댭악 !!,1개,2020. 5. 18.
Rimyo,헐 근뎈ㅋㅋㅋ진짜 그렇게 들리내욬ㅋㅋㅋㅋㅋㅋㅋ진짜 신기해욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
떠리Eatwithrelishtteori,"화면도 소리도 다 무섭...ㅋㅋㅋ
구독자 분들이 궁금해 하시니 
이런 적극적인 대응 완전 멋져요🧡",0개,2020. 5. 18.
SeoMin,근뎈ㅋㅋㅋㅋ충분히 오해할만 했네욬ㅋㅋ 너무 그 말이 잘 들려서 ㅋㅋ 아니라니 다행이네요 ㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
고양이,"소식듣고 오는데 너무 어거지인듯 
혼자 아니야 라고 말 안해주면 아무도 모를건데",4개,2020. 5. 18.
,앜ㅋㅋㅋㅋㅋ 분석까지 ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 18.
설탕나라당뇨요정,이 언니 너무 귀엽고 웃겨버림ㅠㅠㅠ,0개,2020. 5. 18.
이승현,"나만 안들려...? 아무리들어도 숨소린뎈ㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ 언니 정성이 대단,,,, ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 좋아해요 휴",0개,2020. 5. 18.
pilatesjourney,아 생각없이 봤다가 급 무서워짐ㅜㅜ 아ㅜㅜ,0개,2020. 5. 18.
,헐 머야 비와서 그런지 무서워ㅋㅋㅋㅋㅠㅠㅠㅠㅠ 괴담생성... 호달달,0개,2020. 5. 18.
ST,아닠ㅋㅋㅋㅋㅋ 복희님 너무 귀엽다..,0개,2020. 5. 18.
KkaiS,0:31움프옛날소리 아니냐ㅋㅋㅋㅋ,0개,2020. 5. 18.
돈많은백수하고싶당,진짜 ㅋㅋㅋㅋㅋㅋㅋ한다하면 하는 성격의 보키찡,0개,2020. 5. 18.
가령퓨뽕러퓨어댓글방범대,보키온니 소리 분석을 왜햌ㅋㅋㅋㅋㅋ긔여워ㅜㅜ,0개,2020. 5. 18.
요니,자료분석그래프화면이 더무섭다ㅠㅠㅠ,0개,2020. 5. 18.
바무링,헐.. 무서웠겠다ㅠㅠㅠ아니 근데 아무리 들어도 혼자아니야로 들려ㅠㅜㅋㅋㅋㄱㅋ,0개,2020. 5. 18.
월이,아 언니 진짴ㅋㅌㅌㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅌㅋㅌㅌㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ사랑해요ㅠㅠㅋㅋㅋㅋ케,1개,2020. 5. 18.
바봏,떡라면끓여서먹어주세영 김치도영 ㅠㅠ제발여어어어어어어어어어어어어어어어어어ㅓ꺄아앙,1개,2020. 5. 18.
다현,외국인들은 이영상 뭐라고생각할깤ㅋㅋ,16개,2020. 5. 18.
식빵,"외국인 : EDM ASMR 인걸까,,? 싶을듯",1개,2020. 5. 18.
닭고기,'혼자 아니야' 가 아니라 '흠차하냐(ㅁ)' 이었나보다...ㅋㅋㅋㅋ큐ㅠㅠㅠ,0개,2020. 5. 18.
맛새로이,복희님 ㅋㅋㅋㅋ분석까지해주시다니 너무 귀여우십니다❤️,0개,2020. 5. 18.
Minnt,ダメだ、「じゃあね」しか聞こえんwww,1개,2020. 5. 18.
챔챔,아니 이걸봐도 너무 사람목소리처럼 들림,1개,2020. 5. 18.
별하랑,언니 올려줘서 고마워여 ㅠㅠㅜㅜ 근데 너무 무섭다리 ....,0개,2020. 5. 18.
이지원,ㅋㅋㅋㅋㅋㅋㅋㅋ아 분석을 맡겼다는게 너무귀엽지 왜,0개,2020. 5. 18.
정가네빵빵이,ㅋㅋㅋ큐ㅠ 무서웠어요ㅠ 👻 <-- 이 친구 였을까봐...ㅋㅋ큐ㅠㅠ 별거 아니라서 다행ㅎ ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
,"I respect that you analyzed the sound at a specialized institution🙏🏻
Thank you for your consideration to your viewers🥰",63개,2020. 5. 18.
나랑,언닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대단해요....,1개,2020. 5. 18.
보디사트바,어떤 싸압새지 빨리 나와라 ㅋㅋ,1개,2020. 5. 18.
뭉크,와 새벽3시에 생각없이 영상틀었는데 순간 얼음...진짜 소리가 어떻게 저렇게 녹음이 됐을까요ㅎㄷㄷ 완전 소름끼치셨을듯..ㅠㅠ,0개,2020. 5. 18.
최정연,"헐...ㅋㅋㅋ 진짜 ""혼자아니야""라는 말 나왔네요ㅎㄷㄷㅎㅎ",0개,2020. 5. 18.
이하닝,헉 뭔가 무섭 소리반복하니까ㄷㄷ 그래도 이상한 소리가 아니라니 다행이네용ㅋㅋ,818개,2020. 5. 18.
EM,HHAHAHAHAHHAHAH I ENDED UP LAUGHING AGAIN,0개,2020. 5. 18.
경이,ㅋㅅㅋㄱㅋㄱㅋㄱㅋㅋㅋ이런 영상 왜 올려주는데 ㅋㄱㅅㅋㄱㅋㄱㅋㄱㅋㅋㅋ 개귀여운 복희언니 내가 진짜 미쳐 ㅋㅋㅅㅋㅅㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋㄱㅋㅋㄱㅋㅋㅋㅋㅋ ㅋㅋ ㅋ 나 이런 유튜버 처음이야 ㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ,0개,2020. 5. 18.
구름,저거 분석 영상 색깔 너무 무섭다;;,2개,2020. 5. 18.
Resonance,어 근데 진짜 그렇게 들린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런걸로 전문기관에 의뢰까지 넣다니 언니 머쪄,0개,2020. 5. 18.
은우eu,와......진심 소롬 돋았단 말이에여ㅠㅠ,411개,2020. 5. 18.
하양,친절한 복희씨~ 분석결과 올려주셔서 감사합니다 역시 뭘해도 확실하게 뿌리뽑는 복희씨 멋져요😍🤩🥰,1개,2020. 5. 18.
고히,이걸 분석하시다니...!!😲💝,1개,2020. 5. 18.
빛개,ㅋㅋㅋㅋㅋㅋㄲㅋㅋㅋㅋㄲㅋㄲ헉 미쳤닼ㅋㅋㄲㅋㅋㄲㅋ복희최고야..,0개,2020. 5. 18.
벚꽃꿀개미,진짜 별...ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
SeongMinKim,무서워ㅜㅜㅜㅠㅠㅜ시발!,0개,2020. 5. 18.
yonKim,뭐옄ㅋㅋㅋㅋㅋ 사람들 귀도 좋앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
은서,0:38 쿰척쿰척 이런 소리가 나네,0개,2020. 5. 18.
이지민,ㅇㄴ ㅋㅋㅋㅋㅋ 너무 진지하고 명확해,0개,2020. 5. 18.
밤샘,우와 이런것까지 친히 의뢰해서 해석해주시다니 ㅠㅠ 진짜 너무 세심한보키씨... 싸룽해영,0개,2020. 5. 18.
B씨,와... 언니 이렇게 피드백 해주는 거 진짜 대단해요...,1개,2020. 5. 18.
류서진,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보키님 너무 귀엽잖아ㅠㅠㅠㅠ 이러니 안 좋아할 수가 있나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠ,0개,2020. 5. 18.
,0:36 쿰척쿰척,0개,2020. 5. 18.
marayamcnair,"At first I was like


Heart drops



Omg did I just get hacked? Then I realized....no I'm not lol",50개,2020. 5. 18.
지영,저 진짜 완전 무서웠었는데ㅠㅠㅠ 역시 울언니 완전 빨라...거마워요ㅠㅠㅠ❤️,0개,2020. 5. 18.
최강천민,"아 밤에 이거보니까 진짜 존나무서워요 젠장,,,",1개,2020. 5. 18.
서연,와 이거 피드백 기다렸는데 피드백 진짜 빠르시네요ㅠㅠ역시 복희님,0개,2020. 5. 18.
바빕부,진짜 난 복휘 언니 먹을 때 행복한 표정이 너무 좋아,0개,2020. 5. 18.
이아우,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 이걸 피드백해주는 유튜버가 잇다?! 갓복희,,",0개,2020. 5. 18.
김지연,ㅋㅋㅋ 너무 웃겨요. 진지하게 분석하는데 웃어서 죄송^^,0개,2020. 5. 18.
오늘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀엽다 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
김퐁말,깔끔한 피드백에 반해버렸서.. 울 복희언니 역시 최고ㅠㅠㅠㅠ,0개,2020. 5. 18.
김상재,0:14 비트주세요,304개,2020. 5. 18.
유나,무서워허 ㅋㅋㅎㅌㅎㅌㅎㅋㅎㅋㅋㅋ 영상 재생 안 하고 멈춰두고 댓글만 줄줄줄 읽네요 ... 저번에 들은 이후로 못 듣게쏘ㅑ,1개,2020. 5. 18.
단호박,아니 ㅋㄱㅋㄱㅋㄲㅋㄱㅋㅋㄲㅋ 언닠ㅋㅋㄱㅋㄲㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋ 계정 해킹 당한 줄...,0개,2020. 5. 18.
김환진,섬세함에구독자인저는또한번감동받고갑니다❤️,1개,2020. 5. 18.
김은진,들어도들어도 남자목소리 감사합니다 로 들리는데ㅋㅋㅋ하여튼 별 소리 아니여서 다행이네요!!,0개,2020. 5. 18.
성이름,"lots of people heard woman's voice saying ""you are not alone(in korean)"". So people got scared thinking there was a ghost or something, Boki explains it's just a coincidence and not the human voice",967개,2020. 5. 18.
뚱뚱,해명 이렇게 해주는거 귀여워요ㅋㅋㅋㅋㅌ,0개,2020. 5. 18.
알닐람,새벽에 무서워서 영상안보고 댓글만봄..,1개,2020. 5. 18.
바람과함께살빠지다,언니ㅠㅠㅠ 돼지껍데기가 복희라 치면 두번째로 떠요 ㅠㅠㅠ 돼지껍데기를 3달째 먹어달라고 외치고 있눈데 다른 분들도 비슷하게 느끼시나봐요ㅠㅠㅠㅠ 제발 먹어주세요ㅠㅠ🍁😭😭😭 쫀득쫀득 맛있어요💖💖,1개,2020. 5. 18.
승희,소리가 ㄹㅇ루 쿰척쿰척쿰척쿰척 이러는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊ,0개,2020. 5. 18.
김수정,언니 무서워요...ㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ,0개,2020. 5. 18.
잉오,난왜감사합니다로들리지..,1개,2020. 5. 18.
FLYUP,그런생각 1도없었는데 ㅋㅋㅋ 이거 보고 갑자기 무서워ㅠㅜㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
신수혁,어떻게 그렇게 많이 드실수있나 싶었는데 귀신붙으셔서 그랬나봐요 ㄷㄷ  보키님 입으로 보키님 양과 귀신들 양까지  다들어가는거?ㄷㄷ 무서워요,4개,2020. 5. 18.
조선왕조실룩실룩,"뭐야 나만 오세아니아 라고 들려?
의도치 않게 공포심이 없어져버렸네",475개,2020. 5. 18.
롤링니닝,공포영상같아 흐엉..ㅠㅠㅠㅠ,0개,2020. 5. 18.
카우돌핀,"개웃겨 이걸 분석해?ㅋㅋㅋㅋㅋㅋㅋ
먹방의 새로운 컨텐츠로
뭐 튀김 씹는 소리와 떡 씹는 소리의 차이점 이런거 분석해봐도 재밌을 것 같네요",0개,2020. 5. 18.
삼새깅,이 영상이 더 무섭자나욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
별하,아니 언니 뭔데여 ㅠㅠ ㅋㅋㅋ 역싀 보키언닝 ~ ❤️,0개,2020. 5. 18.
김피셔,저부분만 떼놓고 들으니 그냥 아무 음성처럼 안들리고 사부작사부작 거리는 소리로 들림,4개,2020. 5. 18.
유민지minzyfilm,보키는 진짜 최고야..ㅠㅠ,0개,2020. 5. 18.
빠앙,ㅇ게뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
뿡뽀쨕,ㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ복희님ㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋ앜ㅋㅋ대박ㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
이이잉,이게 뭐라고 뻘하게 웃기냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 어이없엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
Skyla,Damn. Having your chewing create the illusion of a female psychopath coming after you. The talent. I could never 😔👏,71개,2020. 5. 18.
,아언니귀여워 ㅡㅠㅠㅠㅠㅠ♡,0개,2020. 5. 18.
이서희,편집뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
지현,언니 피드백 진짴ㅋㅋㅋㅋ사랑해요 ❤️,0개,2020. 5. 18.
이이이이이이이이,쿰척쿰척ㅌㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
냥냥펀치,울 복희님 대처도 빠르시고 체고체고ㅜㅜ 앞으로 꽃길만 걸어요,320개,2020. 5. 18.
정수진,와 언니 사랑해,1개,2020. 5. 18.
박준석,"와~~~역시 언니 진짜 대단하세요!!!!
역쉬~~문복희❤❤❤❤",1개,2020. 5. 18.
하얀섭망울,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 겁나 무서웠다가 빵터졌네,1개,2020. 5. 18.
gracelog그레이스로그,무엇보다 복희님이 더 무서우셨을것 같아요 ㅠ.ㅠ..!,1개,2020. 5. 18.
WorstlyKOre,00:37 쿰척쿰척...,0개,2020. 5. 18.
규리,아니 근데 이거 밤에 들으니까 쫌 무섭네요....ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 18.
junenext,ㅋㅋㅋㅋㅋㅋㅋ뭐야이건,0개,2020. 5. 18.
퇴사원J,앜ㅋㅋㅋㅋㅋ보키 넘나 유쾌 ㅠㅠㅠㅠ찐귀 ㅠㅠ,0개,2020. 5. 18.
쨔라란,ㅇㄴ이게 뭐냐곸ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
Mica,No hay ningún comentario en español explicando que pasa y tuve que decifrar los comentarios takataka xd,1개,2020. 5. 18.
집보내줘,ㅠ큐ㅠㅠㅠㅠㅠㅠ머야ㅠ언니도 좀 무서웟조 ㅠㅠㅠㅠㅠㅠㅜㅜ,0개,2020. 5. 18.
minsu,외국인들ㅋㅋㅋㅋ 영상 취지 몰라서 댓글 없어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 18.
용용,아니 진짜.. 새벽인데ㅠㅠ,0개,2020. 5. 18.
장윤정,아씨 나지금 혼자있는데 괜히봤다 짜증나ㅠㅠㅠ,0개,2020. 5. 18.
jowjoi,"보기님, 혼자 이니야 오늘으로 ㅋㅋ 아 진짜 이게 무서! 아이씨",0개,2020. 5. 18.
화이링,ㅋㅋㅋㅋㅋㅋ귀여우셔,0개,2020. 5. 18.
김민혁,이걸 이렇게 해명하실줄은 몰랐닼ㅋㅋㅋㅋㅋㅋㅋ 역시 복희님 짱입니다 역대급 유튜버😁😁,339개,2020. 5. 18.
노오란개나리,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 ㅋㅋㅋㅋㅋ이런거 올리시는분 처음 ㅋㅋㅋㅋ매력희...♡,0개,2020. 5. 18.
루키루키,무서워여ㅠㅠ,0개,2020. 5. 18.
동그리동동,진짜 알다가도 모를 우리 보키언니....이런거까지 하나하나 세세하게 알려줘서 너무 고마워욬ㅋㅋㅋㅋㅋ 우리언니 기여워서 우째ㅠㅠㅠㅠㅠㅠㅠ 우리언니 계속 밥길만 걷자🍚🍚🍚,0개,2020. 5. 18.
박새은,ㅋㅋㅋㅋㅋ 이 영상을 올린 언니가 젤 웃겨,0개,2020. 5. 18.
나라세워박서준,왜캐 무섭냐 저거도,170개,2020. 5. 18.
HolyNight,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ무슨 삼키는 목구멍 숨소리에서 저런소히가나냨ㅋㅋㅋㅋㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋ개웃곀ㅋㅋㅋ,0개,2020. 5. 18.
a제니,"헐 목소리
너무 무서워ㅠㅠ첨듣는데",0개,2020. 5. 18.
H호호아줌마,무서워ㅠㅠㅠ,0개,2020. 5. 18.
희재오빠,온니 안 무서웟어연?ㅠㅠ,0개,2020. 5. 18.
카톡해킹당한서워,아 진짜 언니한테 뭔일있을까 걱정했어요 .. 근데 영상 계속 들으니 무섭네,153개,2020. 5. 18.
냠냠,"아닠ㅋㅣㄱ쿰챠로들리는데ㅋㅋ ㅋ!??
나어디이상한가ㅋㄱㅋ?",0개,2020. 5. 18.
김쮼,더... 더 무서워졌어 ㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 18.
