닉네임,댓글,좋아요수,날짜
키드밀리,이거 워드프레스느낌나넹 ㅋㅋㅋㅋ,0개,2020. 5. 16.
jiwanjeon,항상 감사합니다,0개,2020. 5. 16.
김성현,"활용성이 무궁무진한 앱이네요. 이전에도 알고 있었지만 본격적으로 한 번 써봐야겠다는 생각이 드는 영상입니다.
알찬 영상 감사합니다! ^^",1개,2020. 5. 16.
JIHWANSHIN,인스타보고 얼른 왔습니다 😅😅🙊,1개,2020. 5. 16.
송부장,늘 좋은정보 얻어가는데 오늘은.. 어렵다  내가 늙었구나,1개,2020. 5. 16.
김정연,이게 그 말씀하셨던 노션이군요 잘보겠습니다....^^,0개,2020. 5. 16.
오즈의맙소사,페이스북에 '노션 한국 사용자 모임' 그룹있습니다!,5개,2020. 5. 16.
first길다하트,너무 어려운 앱이여🤔좋은 앱 같긴 한데 공부가 많이 필요하겠네유~,0개,2020. 5. 16.
정성훈,정말 유용하고 쓰고싶은 멋진 앱이네요! 그런데 왜 무슨 말씀인지 하나도 모르겠죠!?!,1개,2020. 5. 16.
elgar328,"노션이란걸 처음 알게 되었어요. 설명 너무잘하시고, 정말 유익했습니다. 😆",0개,2020. 5. 16.
이름없음,쓰신 아이패드 키보드 케아스 종류가 어떻게 될까요😂😂,0개,2020. 5. 16.
김현승,핸드폰으로도 뷰어용이나 제작이 가능한가요??,0개,2020. 5. 16.
무지개빛비누방울Iridescentsoapbubbles,점점 어려워진다 ㅜㅜ,0개,2020. 5. 16.
EpiOneZero,노션 아이패드에서 애플 펜슬로 메모할 수도 있나요?,0개,2020. 5. 16.
백향TV,굿노트보다 편리해요!!!!,0개,2020. 5. 16.
이준희,혹시 1:48 에 학교 계정 있으면 무료로 사용할 수 있다는게 무료체험을 말씀하시는건가요 아니면 유료컨텐츠를 무료로 사용할 수 있다는건가요?,0개,2020. 5. 16.
장래희망집사,내 아이패드 프로 눈 감아.....,0개,2020. 5. 16.
elgar328,사실 노션이라고 해서 악보 사보어플이 무료로 풀렸나? 하고 들어왔어요 ㅋㅋㅋ,0개,2020. 5. 16.
jaelee,노션 쓰고 있는데 데이터베이스는 처음 봐요 .... 그리고 차근차근 따라하기가 좀 어려운 것 같아요.,1개,2020. 5. 16.
엔클레프앙상블,구독박고갑니다~^^,0개,2020. 5. 16.
Son세이셔널,살 욀케 많이 빠지셧어요👍👍,0개,2020. 5. 16.
삐삐말잘하기,너무 어렵게 말하네요,1개,2020. 5. 16.
madno,쓰고는 잇엇지만 어려워서 제대로 활용 못하고 잇엇는데 다른 유튜브는 봐도 넘 어려워서... 꼭 필요햇던 영상이예요 ㅠㅠ 감사합니다 진짜,0개,2020. 5. 16.
0k9,독자도 전문가인 채널이네요~^^b,0개,2020. 5. 16.
델피에로,아...😌,0개,2020. 5. 16.
조먀두,"호오..저는 기본앱을 너무너무 좋아해서 기본 캘린더 앱과 미리알림 앱, 메모 앱을 정말 잘 활용해서 여러 기기에서 연동해서 쓰는 데요, 노션으로 넘어가야할 이유가 있을까요?",2개,2020. 5. 16.
GoodEnergyCameraboy,"노션이  각각 따로 있다는건가요? 모바일,테블릿,컴퓨터? 3가지인가요?
그리고 각각 사용시 돈으로 일일히 구매해야하는지요?(무료버전 말구요)
또한 서로 연동이 되는지도 궁금합니다.:)",0개,2020. 5. 16.
채재철,좋은 내용 감사 드립니다,0개,2020. 5. 16.
촉이형,"안녕하세요! 노션에서 개인용플랜 영구 무료 선언을 하였습니다. 이반자오CEO가 발표한 내용인데요, 대신 5MB 업로드 제한은 그대로 유지하되 블록 탬플릿 등은 1000개 제한없이 무제한 사용이 가능하다고 합니다. 만약 업로드 제한을 풀려면 전과 유사하게 4달러만 결제하면 된다는 사실...!",0개,2020. 5. 16.
주영림,"항상 좋은 활용, 꿀팁 감사드립니다. 그리고 저처럼 유튜브 머신이 아니라 적극적으로 활용하시는 아이패드 고수분들의 도움에도 감사드립니다!
잘 보고(만) 있습니다 ㅋㅋㅠㅠ",0개,2020. 5. 16.
ChanHongKim,"이제 노션은 무료로 쓰더라도 무제한으로 블록을 만들 수 있습니다! 파일도 5메가까지는 올릴 수 있습니다.
이제 정말 나만의 노트를 쓸 수 있는 거죠. 
동영상 잘 보았습니다~",0개,2020. 5. 16.
골든전예,써봤는데 너무 복잡하고 무거워요 그리고 오프라인모드가 없는게 저한테는 치명적인 단점이었어요 지금은 에버노트+미리알림 씁니다,0개,2020. 5. 16.
서살랑,마이크로 소프트에 액세스 프로그램과 비슷한 개념인가요??,0개,2020. 5. 16.
JYKim,"모바일 앱에서 표의 한 컬럼 폭을 어떻게 조절 하나요? 
iOS/iPadOS 입니다. 아시는분 있나요 ㅠ
아이패드로 작업 많이하는데 표를 새로 생성하면 꼭 컴퓨터로 고쳐주는데 패드로는 안되는것 같아요..",0개,2020. 5. 16.
냥펀치,아직은 어렵네요. 익숙해지면 상당히 유용할 것 같은데.,1개,2020. 5. 16.
Clown,"맥북프로 16인치 사용하는데 사용하면서 궁금한게 다들 맥북 액정 어떻게 닦으세요?
저는 토레이씨 에서 나온 안경닦이로 쓰는데 

제가 제대로 닦고 있는지 잘 모르겠네요 

맥북프로 액정에 코팅이 되어 있는데 직접 물이 닿지 말라고하고 엄청 관리가 어려워 보이는데

다른분들은 어떻게 관리하는지 궁금하네요",0개,2020. 5. 16.
JioTo,두분이 오누이 처럼 보니 좋습니다.,0개,2020. 5. 16.
Jun,노션 사용하기 시작한지 얼마안됐는데 방구석님 영상에서 보니 되게 반갑네요:),0개,2020. 5. 16.
nineone,개발자는 기록하는 게 중요한 것 같은데 저도 이런 측면에서 아주 유용하게 쓰고있어요!,0개,2020. 5. 16.
Heartvalves,나도 아이패드 가지고 싶운뎅..ㅠ 학생이라 돈도 없고 에혀..나도 굿노트랑 프로크레이터 해보고싶다...애플이 딱 하나만 기부해줬음 좋겠다 평생 잘 쓸수 있는데...너무 서럽다악,0개,2020. 5. 16.
임재훈,뭔소린지 모르겠네요..검지 문신의 의미가 넘 궁금합니다,0개,2020. 5. 16.
dojisa,evernote 와 비교하면 어떤가요,0개,2020. 5. 16.
아그파,"이 영상보고 아이패드에 노션깔고 써보고있는데, 멀티스크린에서 이미지 드래그 드랍이 안되는것같아요 멀티스크린이 아닐때 복사 하고 붙여넣기 하면되는데 이상하게 멀티스크린에서 드래그 드랍하면 안들어가지네요?  이게 좀 아쉽네요ㅠ",0개,2020. 5. 16.
SungAOh,노션이 좋다는 이야기는 점점 자주 듣기 시작하는데 이용을 어떻게 하나 고민을 하고 있었습니다. 이 동영상을  보니 또 도전의식이 생깁니다. 감사합니다.,0개,2020. 5. 16.
망이,이게 나한테 필요한가.. 하면서 보다가 용돈기입장에 솔깃 ㅋㅋㅋ,0개,2020. 5. 16.
엘,노션 한글버전은 없나요..,0개,2020. 5. 16.
Yongsdiary일기쓰는용이야,"와.. 이건 단축어의 또 다른 버젼 같은 느낌이드네요. 이걸로 일기장이나 굿노트, 혹은 가계부 어플 다 대체도 가능하겠어요. 기능이 너무 많아서 감히 도전하기 무서운 어플 ... ㅎㅎㅎ",0개,2020. 5. 16.
전진형,"케이스 정보 좀 알려주세욤,,",1개,2020. 5. 16.
쌍지,솔직히 노션만한건 없다고 생각합니다ㅋㅋ,0개,2020. 5. 16.
본인은,후후 내 아이패드는 소비성 끝판왕이라구,0개,2020. 5. 16.
Notion,💕,0개,2020. 5. 16.
정재훈,전체적으로 괜찮은데 표 작성하기가 좀 까다로워요.... 다 블록개념이라,0개,2020. 5. 16.
HarryJe,notion... 악보 사보 어플인...,1개,2020. 5. 16.
sertiverinacov,딱히 에버노트에 비해서 큰장점은 없는것같은데 .. 어차피 할일관리는 구글태스크가 제일 낫고,0개,2020. 5. 16.
DonghunLim,"사실 아이패드 활용도 맞지만 노션의 경우에는 OS에 종속되지 않기 떄문에 어디에서도 사용하기 편합니다. AOS, iOS, window, mac os, linux 등등 그리고 개인적으로 모바일에서는 앱보다는 웹을 쓰시는게 조금 더 나은 속도를 경험하실 수 있어요. 노션의 유일한 단점이 속도인데, 데이터가 많아지면 많아질수록 로딩 속도가 조금씩 걸리는것을 느끼실 수 있으실겁니다.. 그리고 노션의 경우에 모바일 앱에서 여러 버그나 속도 문제가 계속 이슈로 재기되고 있어서 모바일 앱보단 웹으로 쓰시는것을 권장드립니다.",1개,2020. 5. 16.
youna유나,노션 써보고싶었는데 올려주셔서 감사합니당,0개,2020. 5. 16.
안쌍,"대학원생님의 노션 템플릿?? 공유중인것은 없나요??
정말 말그대로 백지에서 시작해볼려니 막막하네요... 
사용자들공유한다는곳 가봐도 외국인이만들어서 좀어렵고
만들어진거에서좀 뜯어 고쳐가면서 해보고싶은데  
공유가능한 사이트나 카페 링크 등은 없을까요?? 
이왕이면 한국인들 모임이면 더좋을꺼같아요",0개,2020. 5. 16.
민경일,사용하다 보니 궁금한 게 하나 생겼습니다. 베어 등 앱은 클릭 앤 드롭 방식으로 사파리의 글자(문단 등)와 이미지를 끌어다가 바로 앱에 삽입할 수 있는데 이상하게 notion은 그 기능이 안되는 것 같습니다. 해당 기능이 안되는게 맞는건지 궁금합니다. 기본적인거라 페이지 작성 시 가장 중요한 부분인데... 이 부분이 발목을 잡는 것 같아요.,0개,2020. 5. 16.
김윤,아이패드 사이즈는 12.9인치인가요?,0개,2020. 5. 16.
고라니,"할일과 캘린더, 그러면서 단순메모와 기록(영화, 도서 등의 감상)을 동시에 만족하는 어플을 찾다가 도착한게 노션입니다~🤗
어플이 다소 무겁고 아직 모바일에 최적화가 안된게 다소 아쉽지만 이부분은 추후 패치로 나아질거라고 생각하고 사용중입니다!!",1개,2020. 5. 16.
민경일,아주 오래전에 그냥 구입을 해 두었던 앱인가봅니다.  구입항목에도 있고... 완죤 유용한 정보였습니다. 베어랑 2do외 많은 앱이 함께 버무려 있는 것 같아. 당분간 사용해 보려고 합니다. 정말 감사합니다.,2개,2020. 5. 16.
김동혁,굳이...? 중요한일은 회사 컴터 바탕화면에 네이버 메모 띄워놓고 하이퍼링크 달아놓으면 1초면 끝날일을. 데이터베이스에 테이블까지 잡아가면서 정리할필요있나 싶음.,2개,2020. 5. 16.
방구석리뷰룸,음알못이라도 이번 기회에 새롭게 도전해보세요 ㅎㅎ Remote연동앱과 90일 무료사용  다운로드 링크는 설명란에 있습니다,12개,2020. 5. 13.
블랙애플TV,15분동안 외계어 잘 들었습니다....,8개,2020. 5. 13.
죠스바,진짜 와...애플은 비싸다는 거 빼고는 진짜 살 가치가 있다. 저런 연동성이 말이 되나...,24개,2020. 5. 13.
조먀두,로직을 배워보고는 있는데 아예 음악 이론에 대한 지식이 없는 지라 힘드네요.. ㅜㅜㅜㅜ,1개,2020. 5. 13.
BeRich,방구석 리뷰룸님! GTA5 무료배포 글에 댓글 달았는데 혹시 답변 해주실 수 있으실까요!?ㅠㅠ,0개,2020. 5. 13.
스틸웅,와.. 이렇게 대단한걸보니 로직 입문해보고 싶네요ㅎㅎ,0개,2020. 5. 13.
poisonjam,좋아. 완벽히 이해했어!!  <—— 하나도 이해못함.,0개,2020. 5. 13.
Elco,"스텝 시퀀서는 미춌다... fl 개섯거라,,,ㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 13.
JP,"저에겐 너무나도 새로운 세계네요ㅎㅎ
안하겠지만 영상으로나마 대리체험 할 수 있어서 좋았습니다!",0개,2020. 5. 13.
달콤라이프,뭔말인지 모르겠는데 난 왜 끝까지 다 보고 있는가...... 암튼 잘 보았읍니다,6개,2020. 5. 13.
블랙아이드포스,저거때문에 에이블톤 넘어갈까 생각햇는데 ㅠㅠ드디어 로직이 ㅠㅠ 넘 사랑스럽네여 로직,2개,2020. 5. 13.
KOREAMin,좋은 정보입니다 ~~~~~~~~~~~~감사합니다!,1개,2020. 5. 13.
종훈박,좋은 정보 감사합니다~~,0개,2020. 5. 13.
대장트리,캬 어제 업데이트하고 소리질렀습니다 너무 달아!!!!!!!!,1개,2020. 5. 13.
withJ,형님 에어 기본형으로 로직 사용가능하나여...? 트랙 10개에 이펙트만 해요..,1개,2020. 5. 13.
LOLMC예배라이브초등부,자랑스럽소~마이 커즌 브로~~ 이젠 드디어 음악까지~~ 당신의 유투부는 앞으로가 더 기대가 되오~~ 지금도 멋지오~,0개,2020. 5. 13.
윤상,다운 받는 중입니다! 감사합니다^^,0개,2020. 5. 13.
LHR,관심만 있었다면... 잘보고갑니당,1개,2020. 5. 13.
Petitcochon,"음알못인데 정말 모르겠습니닼ㅋㅋㅋㅋㅋ 재미로 만져보는 것도 뭔질몰라 건들지도 못하겠네요
음잘알이고 싶다 ㅠㅠ 누가 내 옆에서 한번 해줬으면.... 내 맥북 아이패드 빌려줄게요",0개,2020. 5. 13.
neru,22일날 패드 옵니다 ㅋㅋ루삥뽕,5개,2020. 5. 13.
니르고져홀베이셔도,정말 가리지밴드랑 비슷하게 구성되어 있네요!! 로직 덕분에 맥 살 변명이 생겼내요ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 13.
TonyJung,2등~,0개,2020. 5. 13.
JinYeongGwak,음악을 잘모르지만 이상하게 이 영상 보게 되네요~ 맥오면 로직도 조금씩 해봐야겠어요 ㅎㅎ 덕분에 너무 재미나네요 즐거운 맥라이프 ^^,0개,2020. 5. 13.
힘찬씨,정말 취미로 배워보고 싶네요,0개,2020. 5. 13.
GoodEnergyCameraboy,혹시  아이패드 프로4세대 12.9인치에  k380키보드 사용시  영어 대문자 지속적 쓸수 있게 할수 있는 키 버튼이 있나요?,0개,2020. 5. 13.
찬공,1등!,1개,2020. 5. 13.
TYTY,정말 학수고대 했습니다 감사합니다,0개,2020. 5. 13.
DavidhK,"방구석님💯 너무 잘 들었어요. 그나저나 전 로직 몇년 사용하고 있는데, 아직 기본 피아노 악보 기능와에 잘 알는게 없어요,  ㅠ 악보 편집하고 피아노 작곡하는데, 혹시 앞으로 로직 강좌를 간단히라도 매주 한번씩 올려 주시면 안될까요? 항상 너무 잘보고 있는데, 응용 프로그램 루마퓨전 처럼 올려 주셨으면 좋겠읍니다",0개,2020. 5. 13.
비트메이킹공부하는카멜레온CG,와 로직 유저 소리벗고 팬티질러~~~!! 바로 업데이트 하러 갑니다 기능이 많아져서 익숙해지는데 오래걸릴꺼 같긴 하지만,4개,2020. 5. 13.
MaxBaker,모래는지 모르겠는데 존잼이네 이런 영상 좋아요,0개,2020. 5. 13.
캐촌아재먹고즐기고리뷰하고기타치는아재,"20년전 SDI수석 엔지니어였던 이모부님 말씀이 생각나네요...미래는 창작능력 끝판왕이 대접받을거라고...
창의력을 만들어내는 도구(인터페이스)는 엔지니어가 만들어낼꺼니...엔지니어 하지말고 창작자 하라고 ㅎㅎ",5개,2020. 5. 13.
자몽에이드Music,와.. 한국어강좌.. 감사합니다!!,0개,2020. 5. 13.
MichaelKIM,좋은 정보 감사드려요~~^^로직이나 가라지밴드에서 궁금한 점이 있는데...한 개 트랙에서 인트로는 슬로우하게...노래 시작부분은 빠르게 템포를 다르게해서 연주가 가능한가요?,0개,2020. 5. 13.
병주원약주원,이렇게 소개 안해주시면 전혀 몰랐겠네요 ㅋㅋ,0개,2020. 5. 13.
JBinReason,"Melodyne , waves 크래시, 프리브 된다는 해외포럼 글도 많도 심지어 내장플러그인 드럼머신디자이너도 cpu 엄청 뛴다네요. 로직 메인으로 쓰는 작업자분들은 업데이트 안하는게ㅡ나을실수 있습니다.",0개,2020. 5. 13.
겨미TV,굿굿굿!,0개,2020. 5. 13.
이jin,카탈리나 에서만 업데이트 가능 한가요?,0개,2020. 5. 13.
first길다하트,작곡은 관심없고 모르지만 잘 봤습니다^^ㅎ,0개,2020. 5. 13.
키작은콩나물,업뎃후 가상악기가 안열리는 오류가 있는데 혹시 어떻게 해결하는지 알수 있을까요??,0개,2020. 5. 13.
MinFred,방구석님이 음악 하시는 분이라는 걸 종종 잊어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,6개,2020. 5. 13.
홍영진,에이블튼의 세션뷰기능이 추가된거 같은데 뭔가 더 이쁜느낌이 있네요,0개,2020. 5. 13.
은태일,신기하다,1개,2020. 5. 13.
SalonPas,"복잡해보이는 프로그램도 방구님이 꼼꼼히 설명해주시니까 간단해보이고, 정말 재미있을거 같아요.",0개,2020. 5. 13.
HAti,"근데 지금 버그, 충돌 이슈가 너무 많아서 열작업중이라면 절대 업데이트 해서는 안됩니다. 애플에서도 공식적으로 인정한 충돌이에요",0개,2020. 5. 13.
민트초코하와이안피자,우왕,0개,2020. 5. 13.
kopolakim,"빌리 아일리시 데모 돌려보는데, 피아노롤에 저는 코드정보가 뜨질 않네요. 어떻게 설정하는지 혹시 아실까요?",0개,2020. 5. 13.
블랙아이드포스,잘보구가욤!,0개,2020. 5. 13.
닉네임을뭘로하지,딜레이가 저 정도라는게 너무 신기하네요...,0개,2020. 5. 13.
Rearth러스,접해보지 않은 프로그램이어서 그런지.. 뭔가 맛깔나고 멋있어 보이지만 이해할 수 없는 기능들이군요...ㅋㅋ 시간 남으면 도전해 봐야겠습니다,0개,2020. 5. 13.
Lucid,아이패드에서 로직 못써요?,0개,2020. 5. 13.
the50mm,아.. 파이널컷도 좀 어떻게 크게 한번 흔들어줘야 할것 같은데.. ㅠㅠ,0개,2020. 5. 13.
johnko,살이 좀 빠지신듯합니다만....... 예전 모습이 그립습니다.,0개,2020. 5. 13.
이승민,"방구석님 생산성 목적이 아닌 컨텐츠 소모용도로 멕북에서 게임을 돌린다면 우리나라에선 어떤 게임까지 지원이 가능한지 리뷰가 가능하신지 궁금합니다
롤, 베그, 스타, 검은사막, 던파, 메이플 같은 게임도 플레이가 가능한지 안되는지 직접 리뷰 해주실 수 있는지 궁금합니다",0개,2020. 5. 13.
평화를사랑하는부처님,씹사기됐다,0개,2020. 5. 13.
NLPlusAlpha,방구석씨 당신 정체가 뭡니까,0개,2020. 5. 13.
리킹스턴,역시 갓갓애플,0개,2020. 5. 13.
Lucid,아이패드에서 로직 쓸수 있나여?,0개,2020. 5. 13.
eunhwapark,"방구석 리뷰룸님 죄송하지만, 갑자기 여쭤볼게있습니다.
폰은 아이폰, 노트북은 삼성인데... 삼성노트북에서 다운로드할 앱이 있어서 눌렀더니 구글계정에 연결기기가 없다고하네요ㅠ 이럴땐 어떻게 해야 되나요? ㅠ (아이폰에 없는 구글 스토어앱 계정이 없어서 그런건가요?)
이 상황을 어떻게 해결해야 할지 모르겠네요ㅠ
답변 기다리겠습니다~^^",0개,2020. 5. 13.
HighFidelity,"진짜 방구석 리뷰룸님은 별다른 지식없이 언박싱만 하면서 자신들이 뭔가 엄청난 테크 유튜버라고 착각하는 유명인들과는 차원이 다른 전문성을 겸비하신 분이군요. 
로직 업데이트 소개 잘 봤습니다!",3개,2020. 5. 13.
수튜디오,음악유튜버보다 빠른 당신은 대체......,0개,2020. 5. 13.
방구석리뷰룸,에어로 입문하실분들은 10세대 i3모델로 충분합니다!! 링크란에 mac fan control도 꿀 프로그램이니 꼭 무료로 같이 쓰세요!!,47개,2020. 5. 12.
훈조HoonJo,"맥북구입 고민이 원점으로 돌아갔네요.
시간 손해배상은 방구석님 앞으로 청구하겠습니다.",32개,2020. 5. 12.
최현호,하아.. 맥북에어 쓰고있으면서도 추천비추천 리뷰를 찾아보고있다니... 애증이다 애증,12개,2020. 5. 12.
한지민,06:01 와 2017맥북프로보다 빠르다니 좋네요,2개,2020. 5. 12.
박선규,"영상 잘봤습니다!! 맥북 에어 구입 고민하던 차에 정말 좋은 정보인 것 같아요. 질문이 있는데, 일상적으로 쓰는동안 팬 컨트롤 이용해서 팬을 돌린다고 해서 기기에 무리가 가지는 않겠죠??",0개,2020. 5. 12.
Nana,좋은 영상 감사합니다! 맥북에어 사고 프로가 나와서 환불하고 프로 가야하나 고민이었는데 그냥 쓰기로 했습니다 ㅎㅎ,1개,2020. 5. 12.
Rearth러스,"깔끔한 리뷰와 정보 전달 매번 정말정말 좋습니다 ㅎㅎ 
팬 컨트롤은 처음 알았는데 신기하네요 ㅋㅋ!  하지만 이륙소리가..ㅎㄷ",1개,2020. 5. 12.
연어,걍 집에서 넷플릭스나 유튜브나 웹서핑 정도로 사용 할려면 그냥 기본모델 이 낫겟네,0개,2020. 5. 12.
과학일상,오.. 이번에 맥북에어 기본 샀었는데 괜히 기분좋네요 ㅎㅎㅎ,3개,2020. 5. 12.
HYUNI혀언,"에어 i5 vs 프로 13인치 기본 사양 >> 애매한 생태계ㅠㅠㅠ 어떻게 고르면 좋을까요? 
포토샵 및 큐랩 프로그램 돌리기 아이패드랑 연결해서 일러스트 작업, 간단한 영상편집.. 
오히려 new 프로 13인치가 나와서 더 멘붕상태왔네요ㅜㅜ",1개,2020. 5. 12.
풀꽃바람,좋은 리뷰 잘봤습니다. :-),2개,2020. 5. 12.
루Lo,제ㅏㄹ제발제발제발 ㅈ ㅔ발 12미니 영상 만들어주세요 아이폰관련 영상은 방리님꺼만 봐여 제발 아이폰12미니 영상ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅡㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠㅜㅠㅠㅜㅜㅠㅜㅜㅜㅠㅜㅜㅜㅜㅜ짐 se사용중인데 2버전에서 눈물흘리고 미니에 희망 생걌어요 제발제발 깔끔리뷰 부탁해요ㅠㅜㅜㅠㅠ,0개,2020. 5. 12.
추성은,i3 or i5 진짜 궁금했었는데~ 감사해요~!!,1개,2020. 5. 12.
문사이봇,"영상 속에서 애플 아케이드로 한 게임 재미있어 보이네요 😀
게임 이름 알려주실 수 있을까요?


[맥북 에어랑 아이맥이 고민되네요 😥]",0개,2020. 5. 12.
SHpark,진짜 좋은정보 감사합니다 ㅎㅎ,0개,2020. 5. 12.
차쥬,프로 있어서 에어는 안살꺼지만 보고 있네요 ㅋㅋㅋ,0개,2020. 5. 12.
일꾼,와아 팬 컨트롤이라니! 올해 알게 된 것중 가장 좋은 정보 같아요! 감사합니다 방구석 님 :),10개,2020. 5. 12.
Bogeuni,맥북12 2017쓰고있는데 고민되네요 흠~~ㅎㅎㅎ,1개,2020. 5. 12.
이재훈제고기,프로2012mid레티나모델쓰고있는데 이제품이모든면에서 더좋나요?,0개,2020. 5. 12.
손강무,이 영상 보고 딱 주문했습니다. 비교군 감사합니다.,0개,2020. 5. 12.
킹콩의놀이터,"행님 믿고 에어 기본형으로 구매하려합니다 좋은 영상 감사하고, 선택 장애 해결 해주셔서 감사합니다 ㅋㅋ",1개,2020. 5. 12.
박정필,제 2015early 13인치 맥북프로... 저거로라도 바꾸고 싶네요ㅠㅠㅠ 맥프레야 미안해ㅠㅠ,0개,2020. 5. 12.
coolluck,오 구독해야겠어요. 너무 깔끔합니다 ^^ 저는 그냥 포샵과 문서작업을 주로 하는데요 포샵도 많은량에 사진은 아니고 조금씩 합니다. 신형 맥북프로 13인치 8세대 랑 에어 i5 랑 고민중인데요 에어도 충분할까요??,2개,2020. 5. 12.
정은별,방구석 리뷰룸 보다가 맥북에어 뽐뿌와서 질렀어요.. 맥 입문용인데다 사용용도가 고급형이 아니어서 저렴이버전으로 질렀는데 이 영상 보고 잘 구매했다 생각할래요!,1개,2020. 5. 12.
나인,"방구님 영상 기다렸어요
이번 에어 발열심하다고 들어서요
발열이슈를 뚫고 사도될까요?",1개,2020. 5. 12.
윤지현,"영상 작업 자주안하면 에어 사는게 낫겟쥬..,,? 프로는 너~~~무 비싸서 고민이에용 ㅠ ㅠ 
에어가 발열이 심하다고 하는사람들이 많아서 ‧⁺◟( ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ ) ㅠㅠㅠ에어 사고싶은데 엄청 고민중이에유,,,",0개,2020. 5. 12.
다몽키의잡다한TV,"9:23본인에 대한 자부심? 이신거죠?ㅋㅋㅋㅋ
역시 자타공인 애플전문가ㅎㅎ",0개,2020. 5. 12.
김범준,선댓글 후감상! 관심있는 컨텐츠인데 즐겁게 잘볼께요!,1개,2020. 5. 12.
Leesong,골드색상 진국이네요 ㅋㅋㅋㅋ 의외인걸,0개,2020. 5. 12.
니르고져홀베이셔도,학교에 아이맥이 있다는 학교는 처음듣네요ㅋㅋㅋㅋ 맥북 에어는 cpu가 아쉬워서 프로 13인치로 구매하려고 했는데 다시 선택장애가 찾아왔네요ㅋㅋㅋㅋㅋ,13개,2020. 5. 12.
한태희,"으아...
패드 프로2 12.9 팔고 프로4 12.9로 넘어가려 했는데
이 영상을 보고나니 패드는 그대로 쓰면서 에어 추가구매를 할까 고민됩니다ㅠㅠ


지금 아이맥을 메인컴으로 쓰다보니 애플을 탈출하긴 어렵고 진짜 어찌할지 고민되는군요ㅋㅋㅋㅋ",0개,2020. 5. 12.
JiwanKang,작년 1월에 맥북 에어 2018 버젼 샀었는데 이번 2020 너무 부럽 ㅠㅠ 특히 키보드랑 ssd요 ㅠㅠ ㅎㅎㅎㅎ,0개,2020. 5. 12.
나지원,오... 골드색 예쁘네요! 사실 필요는 없지만 제 아이패드 에어랑 깔맞춤하고 싶다는 이유로 구매하고 싶네요ㅋㅋㅋㅋㅋ,0개,2020. 5. 12.
통이티비tongiTV,방구님은 추천은 항상 실용적이시고 현실적이예여!!👍🏾👍🏾,0개,2020. 5. 12.
박돌체아빠,good~,1개,2020. 5. 12.
jinkim,와.. 저도 사고싶네요 깔끔한 설명~~ 감사합니다,0개,2020. 5. 12.
KyunPaul,맥북 구매후 배송 기다리면서 보는중인데 꿀잼이네요 ㅎ,5개,2020. 5. 12.
Elco,노치있는 아이폰 영상비 배려 ❤️❤️❤️ 따랑해요!😘😘😘,6개,2020. 5. 12.
굿데이뽀유GDBBY,"안녕하세용~:) 맥북 구매하려고 알아보다가 영상을 끝까지 시청해버렸네요~!!! 저는 프로13 기본형이랑 맥북에어랑 고민중인데요, 저는 유튜브에 업로드 할 영상편집과 포토샵, 넷플릭스, 문서작업 -> 이렇게 이용 할 것 같은데요오 !! 맥북에어 i3 다른 옵션 추가 없이 구매해도 사용 할 때 무리없을까요?ㅜ.ㅜ 발열이나 그런거는 쉬엄쉬엄 할 의향 있쑵니당! ㅎㅎ 고민폭팔이에효...3일째...
추천해주세요옵 :)",0개,2020. 5. 12.
손풍꿈꾸는직장인,우어~~맥에어 사고 싶습니다ㅠ,0개,2020. 5. 12.
피아노와목소리,맥북에어로도 로직을 활용한 음악작업은 어느정도 충분히 가능한가요??,1개,2020. 5. 12.
TV홍집,영상 잘봤어요 ㅠㅠ 제가 몇일전에 i5로 구매했는데 유툽을한 2시간쯤보니깐 따뜻한?뜨거운? 느낌이 살짝느껴지더라구요..혹시 문제가있는걸까요 ㅠㅠ,0개,2020. 5. 12.
UNGJEONGPARK,"이 영상 보고 에어 기본형으로 맥북 입문하려고 합니다. i5업글이 가격차이가 별로 나지않아서 고민했지만, 양상에 나와있듯이 가벼운 용도로 사용하기에 i3로도 충분하겠다는 생각이 들어서 기본형으로 선택하여 주문했습니다. 옵션업글 대신에 사용후 2개월 전에 애플케어플러스 적용하려고 합니다. 영상 도움 많이되었습니다. 감사합니다!",0개,2020. 5. 12.
NOTDOLL,"부트캠프 윈도우사용 ,문서작업(엑셀,파워포인트),유투브 웹서핑 할계획입니다 가끔 동영상편집 i5로 하려는데 i3,i5 중에 너무 고민되네요 어떤것이 좋을까요?",0개,2020. 5. 12.
앨터페이퍼,맥북에어 2020 i5 로 롤 돌리니.... 아 안돼~!!,0개,2020. 5. 12.
SoominPark,좀 빨리 올려주시죠 😭😭😭😭😭😭,1개,2020. 5. 12.
지성민,EBS 상상 크리에이터에 나오셨나요??    너무 비슷해서요. 맞으시면 공중파 나오신거 축하드려요!!!!,1개,2020. 5. 12.
JayChoi,"에어 i5 사용중인데 크롬 사용만으로 80~100도가 평균이네요 , 정상인가요 ?",1개,2020. 5. 12.
