닉네임,댓글,좋아요수,날짜
찌2이김소다는세젤못이다,나의 어린이날 선물은 미니님 영상 ㅎㅎ,0개,2020. 5. 5.
규린규린,"너무 맛있어보여요🤩몇분전에 저녁 먹었는데도 배가 고파오네요🤣

It looks so delicious🤩I had dinner a few minutes ago but I'm hungry🤣",1개,2020. 5. 5.
한희진,"아기낳고 육아에 시달리다 돌아왔어요ㅠㅠ
임신했을때 맘껏 미니님 영상보던때가 그립네요...
이제 58일째 됐는데...지쳤어요~
그래도 미니님 영상을 보니 힘이 나네요!😊",0개,2020. 5. 5.
김도은,약간 머랭쿠키(?)같아요.,2개,2020. 5. 5.
알로에톡톡,소리 진짜 짱이에요!ㅠㅠ❤❤,0개,2020. 5. 5.
예쁜남자Prettyman,Who is Minee Fan??🙋🏻‍♂️🙋🏻‍♀️🙋🏻‍♂️🙋🏻‍♀️,51개,2020. 5. 5.
SungGeunlee,우와 !!!!  맛있겠어용 전 마쉬멜로우를 좋아하는데 사실 전 발레를 하거든요 그래서 전 배고플때마다 이 영상을 보곤해용!!♥♥👍사룽해욧,0개,2020. 5. 5.
소정임,컬러도 모양도 너무 예쁘고 소리도 너무 좋네요♥,0개,2020. 5. 5.
롸롸롸,2:06 오타나셨어용ㅋㅋ,0개,2020. 5. 5.
노각is포이즌,와ㅏ악 미쳤다. ... 맨날 오레오 시리얼에서 간에 기별도안가게 골라먹던 건조마쉬멜로가 뒤집어지게 크다니. .. 대박 부러워요 ...,0개,2020. 5. 5.
음미하는시아SiaEnjoyEating,"건조기에 건조한 마쉬멜로우는 꼭 머랭쿠키같은 소리가 나네요!♥😍
 바삭바삭한 소리가 참 듣기 좋아요😊
중간중간 마쉬멜로우끼리 부딪히는 소리도 최고👍",4개,2020. 5. 5.
요한킴,오레오 오즈에 마시멜로우를 크게 하면 저런맛이겠다...,0개,2020. 5. 5.
민머리,와 이번영상 소리도 미쳤고 미니님 립컬러도 완전 찰떡인데요..?❤️,0개,2020. 5. 5.
뚱폰지밥,"올라오자마자 바로 봤어야 하는데.....ㅠㅠ 
10시 되서 보니깐 야식 땡긴다ㅏ...ㅠ",0개,2020. 5. 5.
떡쑤니,"I love ""첵스초코""♡♡",0개,2020. 5. 5.
HudaPotato,Where do I buy this I need this in my life-,25개,2020. 5. 5.
,헐 맛있겠다ㅠㅠㅠㅠ,1개,2020. 5. 5.
리쥴,맨날 느끼는 거지만 립 예쁘셔요ㅜ,0개,2020. 5. 5.
웅앙,전 오리지널 콘푸라이트? 요!!! 근데 요즘 그래놀라가 너무 맛있더라구요 ㅠㅠㅠㅠ ♥️♥️ 오늘도 영상 잘 보구 가요 🥺🥺👏💜💜❤️😌💜,0개,2020. 5. 5.
이름,몇도에서 3시간한거에요? 제발 아무나 알려주세윰ㅠㅠ 마쉬멜로우 사왔는데,0개,2020. 5. 5.
MinnieTan,"""Dehydrated Marshmallow"" Sounds so unique",3개,2020. 5. 5.
까요06,먹어보구 싶어요ㅠㅠㅠㅠ나만 못먹었나.?.?.?,0개,2020. 5. 5.
ZoeJohnson,"You look very pretty
유빌 그리 요번 베리베리
I tried to do Korean",0개,2020. 5. 5.
딸기우유,마시멜로우가 얼려지진 않는데 건조가 된다니 ㅎㅎㅎㅎ신기하네용ㅎㅎㅎㅎㅎ,0개,2020. 5. 5.
다이노스화이팅,처음에 머랭 쿠키 인줄...,0개,2020. 5. 5.
Ntivsptts,"Who even thought the marshmallows were soft and chewy at first?
👇
👇
👇
👇
👇
👇👉👉👉👉👉Meeeeeeee ;-;",5개,2020. 5. 5.
유나은,예전에 마쉬멜로우 시리얼 하셨을때 생각난다..,1개,2020. 5. 5.
별린,아니 알림 왜케 늦게떠 ㅠㅠㅠㅠㅠ,0개,2020. 5. 5.
뿡뿡뿡,호랭이 그려져 있는 박스에 있는 콘푸레이크!!♥♥♥♥,0개,2020. 5. 5.
사쿠라땅,삶은계란은 무조건 반숙이라고 생각하는 사람인데 왠지 모르게 쫄면 만큼은 완숙이랑 먹어야함 ㅎㅎㅎ,107개,2020. 5. 3.
TastyASMR,"MINEE: eating
Everyone: starving",213개,2020. 5. 3.
,0:42 첫입,297개,2020. 5. 3.
JennyKwon,"When I first started watching Minee’s videos, I was surprised when she said “I made this myself”. But now I am like “of course you did.. what can’t you make?”",98개,2020. 5. 3.
로민romin,저만 처음 썸네일만 보고 치즈 없는 오븐스파게티인줄 알았나요??ㅋㅋㅋ,42개,2020. 5. 3.
,미니님 미국사시니까 외국에서만 구할수있는 콘불닭 구해서 먹어주세용🔥🔥,90개,2020. 5. 3.
TheWeirdStuff,"Everyone: who’s now craving ramen?
Me: am I really the only one who wants spaghetti...? 😐",19개,2020. 5. 3.
먹슈mukshuEatingSoundsASMR,"Im totally sympathized this comment
'It's cold noodles but i forget and try to blow' hahaha😂❤️
차가운 쫄면인데 불어먹으려고 하는거ㅋㅋㅋ
엄청 공감ㅋㅋㅋㅋㅋ
차가운 국물도 맨날 호호 불어먹어요😂❤️",90개,2020. 5. 3.
strawberrykisses,Who else watches Minee so they can feel hungry before they eat their next meal? Is it Just me?,104개,2020. 5. 3.
RiddhiDoshi,"No one:
People in the comments: who else is craving ramen?",127개,2020. 5. 3.
NCWilliams,"When I saw the thumbnail, I thought these were spaghetti noodles lol 😂",28개,2020. 5. 3.
shreenarayanmegamart,"Breaking news 
Minee said""your first bite""
And children have eaten their gadgets😁😁",23개,2020. 5. 3.
LunaASMR,The sounds so crunchy and yummy 😋,54개,2020. 5. 3.
HusnaKhan,Who is fasting and watching this.......BTW Ramadan Mubarak ❤,114개,2020. 5. 3.
KidsWorldChannel,Who else is laying in bed watching minee and also hungry .,19개,2020. 5. 3.
Kayla,Why is everyone comparing this to ramen lol,5개,2020. 5. 3.
미뉴잇트ASMR,"아흑 쫄면 비비는소리가 엄청나네...
식욕자극영상...‼‼😝",15개,2020. 5. 3.
석쩨엔,0:40start eating❤(먹방시작❤),7개,2020. 5. 3.
toekedo,if only everything wasn’t OUT OF STOCK,3개,2020. 5. 3.
,헣 언니 ㅠㅠㅠ 쫄면 내가 제일좋아하는건데.. 진짜루 사랑해요 ❤❤,13개,2020. 5. 3.
유링,"0:40 미니별의 첫입
0:41 미니님 첫입
1:29 계란첫입
2:00 미니별한입더
2:33 단무지
9:39 오늘의 질문
TMI
쫄면 양념레시피
고추장2 참기름1 매실액1 물엿1 다진마늘1
2:20 쫄면의유래
오늘도 좋은영상 올려주셔서 감사해오 ♥♥",3개,2020. 5. 3.
윷차,미니잇님! 혹시 잔디젤리 한번만 더 해주실 수 있나요? 연유 뿌려서요>_<,15개,2020. 5. 3.
단아,언니는 요리를 너무 잘하는거같아용💗 저도 언니가 만든 쫄면 먹어보고싶네요 ㅋㅋㅋㅋ 보는내내 군침돌았다죠 ㅠㅠ 언니 코로나조심하세요! 그럼 오늘도 잘들었습니당⭐,5개,2020. 5. 3.
행운의부적,으으 이거보니 쫄면먹고 싶다악 지금 밤인데 .. 힝 대리만족 하고 갑니당,2개,2020. 5. 3.
RanaYa,"Q: what’s you’re favorite chewy food?

Answer: there’s no specific type☺️💖.",22개,2020. 5. 3.
fartbang,Hello Minee :) hope your baby is doing fine,24개,2020. 5. 3.
ASMR우석,0:40 Start Eating,11개,2020. 5. 3.
유주,아 진짜 너무 당겨요 ㅜㅜㅜㅜㅜㅜ 미니님 영상보면 어떤 음식이던 먹고싶네요 ㅜㅜㅜㅜㅜ,2개,2020. 5. 3.
양희진,ㅠㅜ 알람이 이제 떳어요ㅠㅜ,2개,2020. 5. 3.
눈누난나,비주얼은 토마토스파게티인데 제목이 쫄면이라서 놀랐다..막상 들어와보니 비쥬얼 만점의 쫄면이 있었다,2개,2020. 5. 3.
,제목이 간단하길래 제목 쓰는 양식이 바뀌었나 싶어서 봤더니 그냥 쫄면이 짧은 거였네요ㅋㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 3.
Ayben,"minee: eating
me: just staring at noodles and thinking",3개,2020. 5. 3.
잉크지우개INGJY,"면? 면이라고요? 입들이탐라 쓸 시간인가
0:40
0:40

0:56
0:56

1:07
1:07

1:29
1:29

1:38
1:38

2:02
2:02

2:33
2:33

2:52
2:52

3:23
3:23

3:37
3:37

3:59
3:59

4:23
4:23

4:37
4:37

4:41
4:41

4:58
4:58

5:37
5:37

5:49
5:49

6:21
6:21

6:57
6:57

7:23
7:23

7:39
7:39

8:07
8:07

8:17
8:17

8:48
8:48

9:04
9:04

9:22
9:22

9:39
9:39

10:02
10:02",3개,2020. 5. 3.
ItsMitha,"Baby in her belly:THIS IS SO SPICY MAN!
Minee: ENJOY THE FOOD",15개,2020. 5. 3.
joannsorri,"minee: first bite is for you! brings noodles closer to the camera
me in my bed fasting: trys to eat the noodles through the screen
my siblings: are you ok?",4개,2020. 5. 3.
쿡준sCookjunASMR,와ㅏ.. 맛있어보이는거봐ㅠㅠ 먹고싶다..❤️,6개,2020. 5. 3.
하핳,쫄면 내 최애푸드ㅠㅠㅠㅠㅠ,2개,2020. 5. 3.
규린규린,"미니님은 진짜 지금도 유명하시지만 더 유명해지실것 같아요.뭐든지 식감을 잘살려서 드시고 무엇보다도 꾸준히 영상 올려주시는게 대단하다고 생각해요!! 미니님 화이팅!!❤😊
Minee is really famous right now, but I think she'll become more famous.I think it's great that you eat everything with good texture💕
and above all, you keep posting videos! Minee, fighting!!❤😊",8개,2020. 5. 3.
유교걸,언니는... 요리를 정말 잘하시는 것 같아요 무슨 별 거 다 만들어 대단해요 언니가 해 주는 요리 먹어보고 싶을 정도예요 오늘도 완전 사랑해요 ㅠㅠ,2개,2020. 5. 3.
Happyvibes,I hope you reach to 2M!!! ❤️❤️,3개,2020. 5. 3.
바다,"갑자기 배고파 지네요ㅠㅠㅠ😭
항상 대리만족하고 갑니다!ㅠㅠㅠ🤗🤣💖",1개,2020. 5. 3.
SHINHUI,"Her : would u like another bite 
Me : I didn’t even have one 😅",16개,2020. 5. 3.
SkurChrry3,"I looove spicy foods, mainly Samyong Fire Noodles! (The pink package) I hope you and the baby are doing well! ❤❤",1개,2020. 5. 3.
김수현,200  200 200갑시다 미니잇님 정말정말 크게 성공하시면 좋겠어요ㅠㅠ,1개,2020. 5. 3.
나연,헐..언니 곧 있음 출산이네요ㅠㅠ!?순산하세요ㅠㅠ!!!항상 잘 보고 있답니다😊,3개,2020. 5. 3.
랑이,"진짜 맛있게 드신다...나 쫄면 좋아하는데😭
한국인이신분~",1개,2020. 5. 3.
김태린,원래부터 미니별~♥,2개,2020. 5. 3.
이유Reason,"0:35..그게 한국인들의 특징이죠🤣
저도 오늘 냉면먹는데 불어서먹었답니다🤭 이 영상보고암;;❤
미니님 오늘도 소리좋아요!!",1개,2020. 5. 3.
하나코좋아,와아아아아아앙 제가 젤루 좋아하는 졸면!!! 이걸 미니잇님이 ASMR 해주시다닛!! 정말 감사해여~~,1개,2020. 5. 3.
야채체리,"언니 짱!!
몇년 전부터 미니별!!
이 생각 진짜 좋은 아이디어 같아요!!",1개,2020. 5. 3.
쮸잉이,흠 이제 보니까 미니잇츠님 내사모남 여주 닮으셨넬,1개,2020. 5. 3.
AnotherASMR,Yum! Love spicy noodles 🔥,1개,2020. 5. 3.
꼬미,쫄면 먹고 싶어진다.......,2개,2020. 5. 3.
김정수,미니잇님 오늘도 영상 잼나게 보고 갑니다!♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥,2개,2020. 5. 3.
이지원,언니 진짜 한국에 식당 하나만 차려주세요 제발 ㅠㅠㅠ언니가 만든 음식 진짜 대박날고 같아용ㅠㅠㅠㅠㅠㅠ 너무너무 맛있어보여❤️,1개,2020. 5. 3.
summer여름,여러분 우리 한국인 댓 다 오디갔어여ㅠㅠ,2개,2020. 5. 3.
gracerodstrom,"honestly, i always wait for her to say, “i made it myself” 💕😊",16개,2020. 5. 3.
fabihaamin,The chewy Reese’s cups chips ahoy cookies 🍪 lol 😂 that’s so specific but they taste so good 😊,0개,2020. 5. 3.
희주,9:47 냉면 특유의 안끊기는 쫄깃함을 좋아해서 전 냉면이요!🤩,0개,2020. 5. 3.
장예서,이제 애 있으실 거 같은데 요리도  이렇게 잘 하시니 아이가 미니님 엄청 좋아할거 같아여,1개,2020. 5. 3.
김태린,엉?내가 1등^^,2개,2020. 5. 3.
래나,"ㅘ.... 미쵸따리... 배고파아ㅏ..
하필 새벽.... 커컼ㅠㅠㅠㅠ",1개,2020. 5. 3.
모히칸정감자,내일 점심은 무조건 쫄면이다.,1개,2020. 5. 3.
itsbrii,"Early!!! Love you Minee, hope you and the baby is doing well ♥️ Great video, as I can already tell",0개,2020. 5. 3.
김서현,나만 스파게티처럼 보였나?ㅎㅎ,1개,2020. 5. 3.
하린,뭔가 면이 쫄면이 아닌느킴,1개,2020. 5. 3.
이지우,왜 이리 외국 댓글이 많지...,1개,2020. 5. 3.
JiMinyOuniCeKeEpgoInG,Why am I watching this while fasting? Happy Ramadan! 🌹🕋,12개,2020. 5. 3.
정원,미니잇츠님은 항상 재미있는 영상을 올려주시네요!,2개,2020. 5. 3.
킴솔비,0:41 첫입,1개,2020. 5. 3.
임형근,헉..  쫄면에 삶은계란이랑 군만두 먹고있었는뎅..?,2개,2020. 5. 3.
아잉,제목 안보고 썸네일만 보고 들어왔는데 토마토🍅 스파게티인줄 알았어여,1개,2020. 5. 3.
희름,처음엔 스파게틴줄 알았네요 ㅎㅎ 꾸덕꾸덕 소리 너무 좋아요👀❤,2개,2020. 5. 3.
EsomASMR이솜,"저도 매운거 먹을때 계란은 꼭 2개씩 먹는데😊❤
너무너무너무 귀여운 미니잇님 히히,,,
이렇게 매운거 드셔도 괜찮으신가용? 아가한테 괜찮을지 걱정이네용~",1개,2020. 5. 3.
한민승,ㅈㅇ쉬다가 ㅇㅁ랑잘자요~낼도잘보내구요~홧팅~^^,2개,2020. 5. 3.
연두꽁,으아 알람 울리자마자 왔는데 좀 늦었네요 ㅠ 매일 영상 잘 보고 있어요 !!❤,1개,2020. 5. 3.
투문TOMOON,아이는 건강한지요...ㅎㅎ,2개,2020. 5. 3.
스눞히,"제가 원래 쫄면을 안좋아하는데 말이죠..
너무 배가고프네요ㅠ",1개,2020. 5. 3.
호로로로롤,진짜 very 맛있게 드시네요ㅜ Na도 먹go싶다...,1개,2020. 5. 3.
강순희,"미니님  크레용신짱초코비asmr 해  주세요! 
그거 소리도 좋고 맛도 좋더라구요!",2개,2020. 5. 3.
RadhikaRastogi,"Minee- would you like to have another bite?
Me- i would love the whole thing🥺😂",2개,2020. 5. 3.
쭈글쭈글,"미나님 , 오늘도 영상 너무 좋아요 ☺️💞 그런데 미나님 입술이 더 두꺼워진거 같아요 !! ❤",2개,2020. 5. 3.
윤서,"꺄아 만드신거라니 대박 완전 잘많드셨어용!!!♥♥
00:40첫입
1:29계란
2:34 단무지
10:00물
8:49개인적으로 좋아하는부분",1개,2020. 5. 3.
NasyaAngelica,Watching with Beat Headphones is the best 🤣,0개,2020. 5. 3.
지은,미니님!! 저는 이제부터 미니님 영상 정주행 하고 있어욤!! 그리고 못 눌렀던 좋아요도 누르고 있고염 항상 좋은영상 올려주셔서 감사해욤!,1개,2020. 5. 3.
뀨잉,내가 지금 제일먹고싶은음식ㅜㅠ,0개,2020. 5. 3.
새콤달콤TV체리피치,소리가  너무 좋아용,1개,2020. 5. 3.
웅이여요,"미니님은 너무 깔끔하게 드셔서 좋아요 😊
이빨도 어쩜 저렇게 가지런하시고 깨끗하실수가 !! 
오늘도 잘 보고 갑니다🍀",1개,2020. 5. 3.
후후,"와 진짜 쫄면 너무 땡겨요
만두나 김밥에 싸서ㅠㅠㅠㅠ
먹으면 대박이죠",0개,2020. 5. 3.
웅앙,제가 미니님 면 영상 조아하는 거 어떻게 아시고 이런 영상을 올려주셨지!!!!!!👏♥️ 항상 잘 보구 있어요 👍♥️♥️,0개,2020. 5. 3.
쥬아,헐 쫄면이라니 미니님 사랑해요우 ❤️❤️,2개,2020. 5. 3.
감귤,와... 쫄면 새콤달콤해서 진짜 좋아하는데...♥ㅜㅜ 밤에 보는데 배고파 죽겠어요 ㅠㅠ,0개,2020. 5. 3.
Sam,I8ve been waiting for a video like this for so long! 🙃,0개,2020. 5. 3.
950892,"우와맛있어보이네요♡쫄면진짜좋아하는데♡🤤 영상보니까쫄면이먹고싶어지는마술
잘보고갑니다~",1개,2020. 5. 3.
도지우,미니언니 면먹방이 젤루 조아여💕💕,2개,2020. 5. 3.
A차라,"저는 쫄면을 싫어 하지만 소리는 참
좋네요(~ ̆▾ ̆)~",0개,2020. 5. 3.
수없는씨박,토마토 파스타인 줄 알았는데 쫄면이라니 ㄴㅇㄱ,0개,2020. 5. 3.
YunjuJi,"우리엄마랑 나 쫄면 진짜 좋아하는데!!
맛있겠다..(침 꼴깍) 
울엄마랑 나는 쫄면 킬러임.",0개,2020. 5. 3.
최다빈,"오늘부터 미니별!
계속 잘 보고 있어요~ 맛있는 음식들 많이 보여주세요!!",1개,2020. 5. 3.
댠엘,ㅏ 방금 쫄면머고옴 ...ㅜㅠ,0개,2020. 5. 3.
EatwithMohsin,"Such A Satisfying Meal 🍲❤️
Looks Tempting 😋
Watching From 🇸🇦💚",11개,2020. 5. 3.
뇨뇨,맛있겠다...🤤 영상으로 힐링을 주셔서 감사해요:) 아직 스파게티 안드셨다면 드셔주실수 있나요? 먹어주신다면 감사합니다 그리고 사랑해요♡,0개,2020. 5. 3.
김수민,"쫄면..맛있겠어요ㅠㅠㅠ내일은 쫄면이당😆ㅋㅋ
맛있는거 많이드시고 행복한 하루 되세요❤",0개,2020. 5. 3.
화장실,코로나 조심하세요ㅠㅠ,1개,2020. 5. 3.
너하고,지금 짜파게티로 혼밥하면서 영상보고 있는데 쫄면 맛있어보여요 ..👍😂,0개,2020. 5. 3.
카리나tv,"저의 미니님 최애영상이 바로 면 영상입니다♡
물론, 모두 다 좋지만요><",0개,2020. 5. 3.
데스티니자매DestinySister,"미니잇님! 이런 면음식이나 인스턴트인가?
그런것도 좋은데 한식먹어주시면 안되요?
한식먹는소리가 개인적으로 너무좋고
한식이 건강에도 좋으니깐요👌👌",1개,2020. 5. 3.
민구리,뜨거운 음식인데 불어먹는겈ㅋㅋㅋ(저도 그런뎈ㅋ),0개,2020. 5. 3.
션아,새벽만 되면 이상하게 미니님 영상만 맨날 생각나네요ㅠㅠ,0개,2020. 5. 3.
예정,"저 쫄면 진짜 좋아하는데..흡엉엉 먹고싶어요😊😭배고파용 정말 미니잇츠님은 요리 짱 잘하세요🥰
귀호강 하고가요🤗😘",0개,2020. 5. 3.
임혜린,헐.. 배고파졌어요 ㅠㅠㅠㅠ 오늘도 레전드세용,1개,2020. 5. 3.
LAPANGSMUKBANG,Beginner mukbanger here from philippines 🇵🇭❤️,0개,2020. 5. 3.
RAMGASMR람쥐,진짜 군침돌아요 ㅠㅠㅠㅠㅠ,1개,2020. 5. 3.
정원jungwon,나도 먹을래ㅠㅜㅜㅜㅡ,0개,2020. 5. 3.
딘첼,미니잇츠님!!그 핑크 음식 모음에 나왔던 인도 마시멜로우 소리 너무 좋아요ㅠㅠㅠ그거만 따로 영상 올려주세요ㅠㅠ,0개,2020. 5. 3.
김현은,오늘부터 미니별><,1개,2020. 5. 3.
빵덕빵,저만이게 스파게티 같나요ㅋㅋㅋㅋㅋ,0개,2020. 5. 3.
kK,와웅 단무지 소리 엄청 좋네요,0개,2020. 5. 3.
류지우,소리짱,1개,2020. 5. 3.
JennTeamtop,Day 65 of requesting Minee drinking Mogu Mogu ❤❤❤,0개,2020. 5. 3.
YUNJU,아..  늦어 버렸다..  미니잇님 오늘 영상도 너무좋아요-♥ 아..  차가운 음식 불어먹는거 공감이요!ㅋㅋ 저는 아이스 크림도 불어먹어본적도 있담니다ㅋㅋ 미니잇님 파스타나 열무국수 다시 해주세요..! 부탁드릴께요! 오늘도  힐링하고 가요~,0개,2020. 5. 3.
AhyuenLaeticia,I love when you link in the recipe in your videos 🎀💟,0개,2020. 5. 3.
박윤선,유튜브 프로 먹방러들 영상중에 미니이츠님 영상이 젤 좋아여 ^^ 소리에 집중하며 계속 보게 되네여 ㅎㅎ,0개,2020. 5. 3.
꼬북이,엇 저도 쫄면 먹었는뎀!!1시간 전에 너무 맞있었어염ㅠㅠ 또 먹고 싶댱....,0개,2020. 5. 3.
고냠이,"미니님께서 쫄면 맛있게 드셔주셔서 정말 맛있어 보여요~!!😄👍 제가 제일 좋아하는 쫄깃한 음식은 떡볶이 입니다. 미니님 이번 영상도 열심히 찍어주셔서 감사합니다, 오늘 영상도 소리좋고 영상도 좋아요!!✨✨",0개,2020. 5. 3.
ASUNUR,Hi from Turkey ❤️,1개,2020. 5. 3.
김예담,"와우~
오늘도 맛지게보고 갑니다~^^",1개,2020. 5. 3.
시으닝,요새 너무 접던데..으아.. 냉면 먹고 싶고 쫄면도 먹고 싶다아....미니님!냉면 먹방 해주실수 있나요??저번에 드신 냉면 먹방 계속 돌려보고 있어요😄한번  조심스레 말해봅니다아..!,0개,2020. 5. 3.
PINCHOFSUMMER,"""What's you're favorite chewy food""

Answer: Nata de coco",10개,2020. 5. 3.
이순돌,MiNEE EATS님 ㅠㅠ 저번에 올리신 순두부찌개만 계속 돌려보는중이예요 ㅠㅠ  hoxy 정말 괜찮으시다면 순두부 찌개 한번만 더 해주실 수 있나요?? ㅠㅠ 소리가 너무 좋고 맛있게 드셔서 새로운 영상으로 보고 싶어요 !! 기다릴게요  😭😭🥰,0개,2020. 5. 3.
오즈의맙소사,먹을 때 행복해보이셔서 좋아요 건강하세영 ٩ ⍤⃝ و,0개,2020. 5. 3.
노가다,와 쫄면이당>_< 저 쫄면 엄청 좋아하는데 삶은계란까지 올려서 먹으면 크~ 오늘도 ASMR 잘 듣고 미니별님 맛있게 드시는모습 잘 봣어요^_^ 이제 여름인가봐요 엄청 덥더라고요 날씨가 더워도 코로나때문에 난리도 아닌데 큰일이네요. .ㅠ_ㅠ 코로나 조심하시고 오늘 하루도 마무리 잘하시고 좋은 저녁시간 보내시길 바래요^_^ 언제나 행복하고 좋은일만 가득하시길 바래요^_^,3개,2020. 5. 3.
송학생,쫄면이되게 스파게티같네용ㅎㅎ,1개,2020. 5. 3.
김서은,오늘부터 미니별.,1개,2020. 5. 3.
sumitaDas,The food looks so yummy 😋😋 love you so much minee and I like the video so much and I loveeeeeeeee you so much,0개,2020. 5. 3.
노랑보라,스파게티인줄 알고 들어옴,1개,2020. 5. 3.
봄희,저 쫄면 환장해요̆̈ ㅠㅠ 소리 꿀 ㅠ,0개,2020. 5. 3.
뿌까,쫄깃한 음식중에 치즈볼이랑 찹쌀도넛 제일좋아해용🥰 아 그리고 떡두용 !!,0개,2020. 5. 3.
색구,소리 실화?,1개,2020. 5. 3.
hi,Who else is sitting on the bed starving😭,0개,2020. 5. 3.
예늬,난 미니잇님 면먹방이 진짜 좋은게 면 후루룩 소리가 별로 없어서 너무 깔끔함 ㅠ,0개,2020. 5. 3.
윤서,"저도 오늘 저녁으로 쫄면 먹었다지요><
미니잇님!!저 예전부터 봐왔던 미니별인데요..
예전처럼 앞에 ""Hey guys it's Minee""
라고 해주세요ㅜㅜ그 목소리 넘 듣고 시퍼요ㅠㅠ",0개,2020. 5. 3.
황영진,저도 미니님 처럼 쫄면 해먹었어요 ㅎㅎ 너무 식욕이 돋아서 ㅋㅋ,0개,2020. 5. 3.
monaco9593,"맛나거 많이드시고 곧 이쁜 아기
낳으셔요~~^^😄",0개,2020. 5. 3.
AngelicKookie,사랑해요 Minee! I love your content:),0개,2020. 5. 3.
다라,헐 대박 쫄면.....ㅠㅠ 맛있겠다.....,0개,2020. 5. 3.
JYTwinsASMR,0:40 Your First Bite and Start Eating 🍜,26개,2020. 5. 3.
흐앙부계,오늘부터 미니별!><😊,1개,2020. 5. 3.
민혜진,와 밤에 보니깐 아식으로 먹고 싶네용ㅎㅎ,0개,2020. 5. 3.
최토모,"오늘부터 미니별⭐



쫄면 먹는거에 반했어요!!",1개,2020. 5. 3.
예담쿵,"쫄면먹방
시크하시네용 ㅋㅋㅋ
저도  쫄면 먹고싶어요 ㅠㅠㅠㅠㅠㅠㅠㅠ",0개,2020. 5. 3.
한별,미니님!! 빨대젤리를 얼려서 먹어도 정말 맛있답니다😁,0개,2020. 5. 3.
공희영,오늘부터 미니별 쫄면 맛있겠다,0개,2020. 5. 3.
김소원,스파게티줄..ㅋㅋ,0개,2020. 5. 3.
NiniMei,Thank you Minee I love the noodle videos🥺,0개,2020. 5. 3.
박무경,스파게티인줄 알았는데 쫄면이네요!! 너무 맛잇어 보여서 군침돌아요 ㅠㅠ,0개,2020. 5. 3.
요정세계,쫄면 맛있겠어요...츄릅🥺히히,1개,2020. 5. 3.
ArifaAnwar,Ur really pretty and u make everything look soo tasty,0개,2020. 5. 3.
김옐,소리쩔어요ㅠㅠㅠㅠㅠㅠㅠㅠ,1개,2020. 5. 3.
0bh2031,미니님 영상보고 냉장고 뒤져서 쫄면찾아먹었어요ㅠㅠ,0개,2020. 5. 3.
기여미,군침 줄줄....,0개,2020. 5. 3.
Cheon,검은깨를 뿌리니까 더 맛있어보여요 ㅎㅎ,1개,2020. 5. 3.
mlnjl민지,소리가 너무 좋네요 맛있어보여요 !!,0개,2020. 5. 3.
김필성,1빠!  항상 영상 잘보고 있어요!,1개,2020. 5. 3.
JamesWilde,it looks so Good!!,0개,2020. 5. 3.
caram,It is 4am I’m on korean time now apparently,0개,2020. 5. 3.
SeolHwa,안녕하세요 미니님! 정말 팬인데 댓글 첨 올려봐요 이번영상도 완전👍👍 항상 힘내시구 코로나 조심하세요! 💖💖,0개,2020. 5. 3.
ThyLinhPhm,Firstttt...❤️❤️❤️,0개,2020. 5. 3.
한에잇,오늘부터 미니별★♥ 사랑해요,0개,2020. 5. 3.
Yellowssaksu,너무 매워보여우^~~~^:),0개,2020. 5. 3.
JeonCandyTube전캔디튜브,스파게티인줄 알았는데 쫄면이네요~ 금방 저녁 먹었는데도 넘 맛나보여요!! 단무지소리 아삭아삭><,0개,2020. 5. 3.
illapricot,"헐 저두 방금 쫄면먹었는데!!!
와 요리솜씨 대박이예요 언니ㅠㅠ!
밥먹고 와서 봐도 군침도네욬ㅋㅋ큐ㅠ
영상 잘봤어요 ❤❤",0개,2020. 5. 3.
평은자매,츄릅츄릅 넘 맛있겠당..ㅠ,0개,2020. 5. 3.
채은,나만 파스타인줄 알았어?,0개,2020. 5. 3.
한세영,혹시  아기 낳으셨나오ㅡㅁ??,0개,2020. 5. 3.
EmilyCrowell,Her food always looks so tasty! 🤤,0개,2020. 5. 3.
지연,아.. 쫄면이 먹고 싶어지네요..ㅠ,0개,2020. 5. 3.
루루Eats,This is amazing,0개,2020. 5. 3.
다람,으아아 이 밤에 클릭해버렸다,0개,2020. 5. 3.
HeriYandri,Why im watching this video when im fasting?!?!,0개,2020. 5. 3.
뭅뭅,으악.. 배고프다..,0개,2020. 5. 3.
기여미,오눌둬 소뤼과 아주 쪼아열!!,0개,2020. 5. 3.
뷔사랑아미,가래떡이요 가래떡은 꿀에도 찍어먹을수 있으니가 좋아요ㅎ (미니별),0개,2020. 5. 3.
MouraDRaisha,a request to eat fried Indomie Aceh 🙌🏻🙌🏻,0개,2020. 5. 3.
돼지레쀼,쫄면도 미니님과 어울려욧ㅎ,0개,2020. 5. 3.
한수빈,손톱 💅 🦷 쁘네요 ㅎㅎ,0개,2020. 5. 3.
KiroroSleeps,I am a minee star!!,1개,2020. 5. 3.
예담꾸미,선댓후 감상! 재밌게 볼께용,1개,2020. 5. 3.
청월,쫄면은 돈가스랑먹어도 꿀맛이예요!,0개,2020. 5. 3.
오버워치키메,항상 만들어서 먹으시는데 대단해요! 저도 먹고싶어요!,0개,2020. 5. 3.
