닉네임,댓글,좋아요수,날짜
로라,32:50 녹차떡볶이  ???  녹차호떡을 말하시는걸까염ㅋㅋㅋㅋ 잘못들었나 세번다시봤어옄ㅋㅋㅋㅋㅋ,0개,2020. 6. 2.
심심하다,맛있겠다ㅠ,3개,2020. 6. 2.
제일예쁜엄마뉴욕에서,햇님이 제일 속상하셨겠죠?,1개,2020. 6. 2.
유튜브우림,유튜브  넘하네요 생방ㅜㅜ 계속 확인했는대,2개,2020. 6. 2.
응애,보면서잘게요 😭,2개,2020. 6. 2.
채유지,아진짜...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무웃겨요...,2개,2020. 6. 2.
임민희,유투브너무해 ㅜㅜ,2개,2020. 6. 2.
밍찐,아오늘 너무 원했던 메뉴ㅜㅠ,2개,2020. 6. 2.
연뜌으니,저도 학교다닐때 용돈 모아서 사먹고 구랬엇어요 ㅋㅋㅋ,1개,2020. 6. 2.
꿍디융디,언니는 무슨 힘이 있길래 보기만 해도 힐링이 되죠... 언니 사랑해여,0개,2020. 6. 2.
김땡칠,1:34 첫 입,15개,2020. 6. 2.
이윤희,"와우 생방못본 사람도 있을텐데요 ㅠ
바로 올려주는 햇님님의 센스 좋아용 🙈
최고 최고 🤭🤭🤭 제가 다 너무나 최고
로 좋아하는 음식이네요 라볶기, 우동 치즈돈까스
만두 ,치즈김밥  김밥에다 라볶기 국물 찍어 먹으
면 와우 소리 절로나요 아이쿵 👍💯 잘보고가용",23개,2020. 6. 2.
닉네임은정하기어려워,제대로 못봐서 맘상했는데 햇님 끝인사에 속상해 하는거 보고 같이 속상했어요.  항상 응원해요.  화이팅!,12개,2020. 6. 2.
공주,라인업 미쳤다,2개,2020. 6. 2.
채널밍구르,생방안떠서 못봤는데 바로 왔슴다ㅎㅎ 미사많먹♡,2개,2020. 6. 2.
구오영,하.. ㅓ언니 사랑해요 너무 맛있겠당ㅠㅠㅜ,2개,2020. 6. 2.
용용,"햇님이 만들어준
김밥 먹고싶다ㅜㅅㅜ",1개,2020. 6. 2.
솜솜,아 맛있겠다 ..,2개,2020. 6. 2.
노효정,그전부터 느꼈지만 뭔가 하오 닮았어요...!,1개,2020. 6. 2.
찜시카,오늘 유튭 너무해써ㅠ ㅠ,2개,2020. 6. 2.
3763Kookee,참치김밥 진짜 미쳣다 너무 맛잇어보인다ㅏ왜 집주변에 김밥집이 없는거지,0개,2020. 6. 2.
김실장,결국 생방 못보고 오늘 녹방 보고 있습니다~^^,1개,2020. 6. 2.
품격있는당쓰,생방 늦어서 후식만 봤는데 빨리 올려주셔서 감사해요~~  언니 자장가가 필요했어요 ㅋㅋ,2개,2020. 6. 2.
ESFJ유형,꺄 핵좋아,1개,2020. 6. 2.
런웨이독,아..배고파 ㅠㅠㅠㅠㅠㅠㅠ,2개,2020. 6. 2.
뽀마니여라,ㅠ.ㅠ 언닝 업로드 빨리해줘서 고마워요 사랑해요 ❤❤,1개,2020. 6. 2.
HayunPark,너~무 먹방보고 주무셔서 그래~! 여기서 뭐 님들께 드린적이 없어 먹방찍으면서~ 아 나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 ㅋㅋ 귀여우신 햇님!,0개,2020. 6. 2.
태꼬미taeccomi,언니 저 4분 후에 왔어요 ㅠㅠ 이정도면 성공 ㅠㅠ?!,2개,2020. 6. 2.
오미란,언니 오늘 너무 이뻐요 ❤️,3개,2020. 6. 2.
06예진,언니 립색깔 넘 찰떡인것같아용ㅠㅠ🥰,1개,2020. 6. 2.
DrHongFreshTV,우와~ 분식은 언제 먹어도 맛있어요 ㅋㅋㅋㅋ,1개,2020. 6. 2.
SYJI,언니 보조개 새삼 넘예당ㅜ,3개,2020. 6. 2.
CoffeeOnly,맛있겟다 ㅠㅠ,2개,2020. 6. 2.
생두,왕 맛있게따.....,4개,2020. 6. 2.
리아DAYZ,언니 사랑훼요~,2개,2020. 6. 2.
HaeKim,항상 잘 보고있어요 ~건강하세요,1개,2020. 6. 2.
LucyLang,당당한 아싸 너무 멋집니다 ㅎㅎ 👍,1개,2020. 6. 2.
뿌링클,비오는날은 라볶이죱!! 고딩때 학교앞 라볶이집이 생각이나네용 느무 맛있었는뎅😂😂,5개,2020. 6. 2.
기특한소라,"날씨를 보고 ㅋㅋㅋ 메뉴를 정하다니 ㅋㅋㅋ
저는 오늘 우산을 안챙기고 날씨도 잘안보는데 갑자기 비가 와서 당황만 하고 있었는데 ㅋㅋㅋㅋㅋ",0개,2020. 6. 2.
정영민,구독잔데 왜 이 영상이 알람이안떳지ㅠㅠ,0개,2020. 6. 2.
,꺄~~,0개,2020. 6. 2.
yeongR,항상 맛있게 드셔서 볼때마다 힐링하고 갑니다~,0개,2020. 6. 2.
dewmk,"볼때마다 햇님언니 앞접시가 탐나요ㅠ
어디서 살수있죠?ㅠㅋㅋ",2개,2020. 6. 2.
쏴,...?잘못들은줄.. 점심에 먹었던라볶이요 언니...?ㅋㅋㅋㅋㅋ1일1식하시는거 아니었구나..,0개,2020. 6. 2.
오식이,20번째 다시보는중...라볶이 대박 ㅠ,0개,2020. 6. 2.
만보잠,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ전 다 좋아해요.......ㅋㅋ,0개,2020. 6. 2.
정혜진,요즘엔 왜 양치 안하시는 건가요^^ㅋㅋ,0개,2020. 6. 2.
IdaHaven,"어쩐지, 아침 새벽6시면 생방하고있는데 오늘은 녹화방송이 곧바로 뜨길래 이상하다했더니",0개,2020. 6. 2.
hrMin,오늘 진짜 조합 너무 좋아,0개,2020. 6. 2.
JojoBana,저 외국 사는데 정말 이러기에요ㅠ 다른건 몰라도 분식특집은 너무 괴로워서 못보겠어요 침만 줄줄 흘리다 이 좋은걸 못 먹는다고 생각하니 너무 슬퍼지고 대체 모하자고 타국에서 이러고 있나 싶어져서 오래 못보겠다는...맛있었겠지요....,0개,2020. 6. 2.
윤신영,언니~ 입덧할때부터 말기까지 언니방송보면서 위로도 받고 도움도 많이받았어요~ 감사하고 축하드려요~^^,169개,2020. 6. 1.
항문에마요네즈뚜껑을껴서별똥을싸보자,많은 햇싸리들이 언니가 좋아하는 음식들 맛있게 먹는거 보고 함께 소통하는것만으로도 좋아하는거니까 맛표현이 잘안되고 음식도 많이 못드신거 같다구 자존감 떨어지지 마세요ㅠㅠ!!! 전 언니가 많이 먹는거보다 세상 행복하게 잘드시는거 보면 대리만족이 쩔어서 언니가 너무 좋아용♡♡!!마치 나는 안먹어도 내새끼(?) 잘먹는 모습보니 나도 배부르고 행복해지는 느낌이에요ㅋㅋㅋㅋㅋ 그리고 언니 소통때문에 영상은 틀어놓고 다른일하면서 라디오처럼 들어두 재밌는 맛두 있어서 좋아요 히히!! 골드버튼 언박싱할때 어린아이처럼 신나하는 모습 보니 저도 덩실덩실ㅋㅋㅋㅋㅋㅋㅋ,264개,2020. 6. 1.
아멜랴,"햇님언니~ 많이 먹는거나 댓글들의 요구대로 먹거나 맛 표현하는거에 부담 안느끼셨으면 좋겠어요. 저는 솔직히 먹방 영상 보는거 이해 전혀 못했고 오히려 싫어하는 사람이었어요. 제가 음식을 정말 사랑하는데 먹방은 그냥 음식을 꾸역꾸역 ""쳐먹기만""하는 느낌이었고 전혀 맛있게 먹는 것처럼 보이지 않았거든요. 그러다가 놀토 때문에 언니 방송을 한번 보게 되었는데, 정말 행복해하시고 즐기면서 먹고 싶은만큼 먹는게 너무 좋아서 구독까지 하게 되었어요. 부먹찍먹 같은 것도 눈치보는게 아니라 좋아하는 방식을 고수하시는 모습도 너무 좋아요. 아마 언니를 구독하고 응원하는 대부분의 햇살이들이 저랑 같은 생각일거예요. 저는 요즘 운동하고 단백질 파우더 마시고 페스토 베지테리언 실천 중인데 언니 방송 보면서 스트레스 안받고 대리만족하면서 즐겁게 해나가고 있어요. 늘 응원하고 건강하시고 언제나 행복한 먹방하시길 바라요💗",71개,2020. 6. 1.
이민영,"🍴첫입🍴
명랑 휴게소세트 12000
0:58 따따블치즈핫도그🌭🧀
4:13 콜라🥤
4:22 쫀달치즈볼🧀
8:06 불닭치즈소떡🍢
15:08 감자통모짜핫도그🌭🥔🧀

24:21 후르츠링🥛
36:26 오레오즈🥛

✨46:05 골드버튼 언박싱✨",63개,2020. 6. 1.
빠쭝뽀쭝,🙈🙈🙈🙈🙈🙈🙈골드버튼 너무 축하해요언니드디어왔군요❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,14개,2020. 6. 1.
우리다른이야기하자,"내가 보려고 쓰는 
햇님의 놀토 음식 베스트파이브♥️

익산 돼지꼬리찜
포항 물회
태안 게국지
동묘 파돈까스
송파 들깨막국수",85개,2020. 6. 1.
SongByrdASMR,Bless you at the beginning!,6개,2020. 6. 1.
JeongminiJeong,50:43 보관은 제가해둘께요흐핳핳ㅎㅎㅎㅎㅎㅎ 꿀귀♥️,33개,2020. 6. 1.
유연,요즘 무기력증 때문에 하루종일 아무것도 먹지 않고 잠만 잘 때가 많은데 언니 영상 볼 때 입맛이 돌아서 뭐라도 먹긴 하는 중이에요 매번 맛있게 먹는 모습 보여주셔서 너무 감사합니다😌❤,52개,2020. 6. 1.
명문세가막내딸,내일은 명랑이닷!!!,12개,2020. 6. 1.
cocococo,우리 햇님언니에게 다는 첫 댓글이예요 언니 아프리카에서 영상이 맘처럼 안나와서 울던때가 있었는데 어느새 100만까지 왔네요 ㅠㅠ 소처럼 우직하게 먹방하면서 소통하는 언니 늘 응원합니다. 언니 200만 300만 가요!!,75개,2020. 6. 1.
햏기요미,"언니 골드버튼 축하드려요~
오늘의 명대사 
1. 구독은 님들이 해주셨지만 보관은 제가 할께여~
2. 다시한번 축하드립니다~ (셀프축하)
3. 인생은 40부터 시작이여~",45개,2020. 6. 1.
crushbomb,"아 미쳤다,,진짜 꼭 먹어봐야지",10개,2020. 6. 1.
은지은지,"햇님골든축하드려요
힘내세요 화이팅!",11개,2020. 6. 1.
오연,임신했을때부터 언니방송 보면서 아기 이름 햇님이로 지을까도 고민했었을 정도로 언니방송 보면서 임신우울증도 없이 건강하게 아기 낳아서 이제 아기가 7개월 되었네요 ㅎㅎ 언니 보려고 놀라운토요일 정주행하고 또 하고~육아전쟁에 정신 없어도 놀토는 언니 보려고 꼭 챙겨봐요! 언니가 100만 빨리 넘었으면 좋겠다 생각했는데 오랜만에 보니 넘어있네요!! 너무너무 축하해요♥ 오래오래 방송해주세요^^,3개,2020. 6. 1.
김민지,"그동안 골드버튼 언박싱 많이봤는데 냄새 맡는분은 첨봐요 역시 햇ㄷ님언니,, 항상 새로워",21개,2020. 6. 1.
히봄이,60계치킨이 치즈볼맛집이예요 메이플시럽이랑 주거든요 너무맛잇음 ㅜ ㅜ,5개,2020. 6. 1.
전투민족,0:40 평소에 쓰던컵인데 햇님님이 커진거죠? 그쵸?? 작은컵 쓰시는거 신기해요... ㅎ,3개,2020. 6. 1.
윤설미,"골드버튼 언박싱 잘봤어요🌞 그런데 언니 항상
 궁금한 것이 있어요 언니 집에는 제빙기가
 따로 있으신가요ㅋㅋ 항상 얼음이 넘치는 햇님의 방송을 보고있으면 늘 궁금했어요🤔",4개,2020. 6. 1.
박혜민,으..전 햇님님 시리얼드시면 너무 맛나보여서 배고파져요.ㅎㅎ초코아님 못 먹는데도 맛나보이는 마법..게다가 우리 3살먹은 조카도 후루룩이모라고 좋아해요~맘마드시면서 한번씩 본답니다.ㅋㅋ,5개,2020. 6. 1.
소히,"어제 언니 후르츠링까정 드시는거 보구 잤능데!! 언박싱을 했다니!!! 
100만 추카드려용~~~!! 200만을 향해 달리쟈~!!!",4개,2020. 6. 1.
애옹스,저는 햇님님 먹방도 좋아하지만 햇님님이 더 좋아요 그니깐.. 먹방을 좋아해서 햇님을 좋아하는게 아니라 햇님 이라는 사람이 좋아요 히히,3개,2020. 6. 1.
햇뚜씨,핫도그의 바삭한소리에 아침부터 또 침흘리네요ㅠㅠ주말 내내 명랑핫도그먹었는데...또 먹어야겠어요,6개,2020. 6. 1.
VannieEats,The corn dogs look so good!!😍,17개,2020. 6. 1.
시니깅,아언닠ㅋㅋ 숟가락 크기가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 카페에서 우유 거품뜰때 쓰는거 아닌가요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7개,2020. 6. 1.
skchoi,"언니이 사랑하고 100만&골드 버튼 축하해요! 🥳🎉
제가 신규일 때 쉬는 날은 진짜 하루종일 언니 영상 틀어놓고 몇 십개씩 봤었어요ㅋㅋ 그 땐 편집 버전도 없었는데ㅋㅋ 무튼 맘이 많이 불안하던 시기에 언니 말하고, 먹는 것 보고 있으면 잠깐이나마 맘이 편안해져서 위로가 되더라구요. 여타 비제이들처럼 방송이 자극적이진 않지만 선하고 재미있는 언니 방송은 꼭 더더 잘될거라고 멀리서 응원하고 있었는데 차곡차곡 앞으로 나아가는 언니 보면 너무 기뻐요. 앞으로도 오래 함께해요 미사많먹 💜",55개,2020. 6. 1.
오란다햇,깨알 1박 2일ㅋㅋㅋㅋㅋㅋㅋㅋ 언니 말 듣고 또 1박 2일이 생각나 한참을 웃었네유 언니 골드버튼 지겹게 축하받아 지겹겠지만 그래도 정말 정말 축하드려유유유유유🧡🧡,5개,2020. 6. 1.
전유경,"언니 간단히 먹는 후식방송이라면서욬ㅋㅋㅋㅋ 시리얼을 저렇게 2그릇을 먹는게 간단히에욬ㅋㅋㅋㅋㅋ뭐 언니한테는 간단히지만 너무 놀랍네욬ㅋㅋㅋㅋㅋ 항상 간단히 먹는다면서 적어둔것 보다 3, 4개 더 먹곸ㅋㅋㅋ 항상 많이 맛있게 먹어주시고 감사하고 100만 골드버튼 너무 너무 축하해요 항상 응원 할게요 언니 사랑해요!!",2개,2020. 6. 1.
춘덕배,50만명때 정체기 심했던 것 같은데 그 이후로 정말 구독자 꾸준히 늘었네요♡ 기뻐요! 앞으로 더 오래 함께해요 ^-^,12개,2020. 6. 1.
햇커피향기,눈부신 골드버튼 제꺼 잘 보관해 주세요,4개,2020. 6. 1.
SML,"입짧은햇님이 생각보다는 구독자 수가 적은 이유 : 맨날 입 짧다고 거짓말 해서 
안녕하세요 입짧은햇님입니닷♡♡",1개,2020. 6. 1.
KangRaHee,언니 축하해요 아프리카때부터 잘 보고있어요 생방은못봐도 항상 응원하고있어요 언니 쓰랑해요❤️,4개,2020. 6. 1.
kokoala,진짜 논란없이 꾸준히 방송하시고 제가 30만쯤에 구독했던거 같은데 이렇게 100만까지 오다니 ㅠ  너무 좋네용,2개,2020. 6. 1.
blue1004,골드버튼 축하드려요,5개,2020. 6. 1.
진진,47:50 냄새를 왜맡아옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여우셔 ㅠㅠㅇ광광 ㅠ,14개,2020. 6. 1.
양이상,"오늘의 햇님 잔망미
10:00 쯔라쯔라쯔라휴가즘쮸라 🤗
19:07 제가어뜨케아라여!! 😫
19:15 찌즈볼티드볼
28:33 우악 되박 님 쫭!! 👍쫭이예요!!
31:30 맛있어서 주라주라 허밍ㅋㅋ
36:06 손가락하트 & 하지말라는 손가락하트
47:55 백만의 냄새 킁킁
51:40 다시한번 축하드립니다~
53:05 음소거의 깡 춤",26개,2020. 6. 1.
소연,"새벽이라 가뜩이나 배고픈데....흐흑,,,,





골드버튼 축하드려요👍❤❤⭐⭐",7개,2020. 6. 1.
AvantLife,"콜라
0:40
2:35
4:12
7:27
10:40
12:48
14:44
16:53
19:22
21:23",2개,2020. 6. 1.
달다Dalda,"햇님이언니 축하해욧🧡  먹다가 배부르면 못먹울수도있죠 사람이.. 저는 컨디션에따라서 배가안불어서 잘들어갈때있고, 많이안먹었는데 배가 빨리부를때가 있더라구용!!!! 햇님이짱🧡",2개,2020. 6. 1.
세진,언니 배라에 아몬드 봉봉봉이라고 신상 나왔던데 함 먹어주세요💕💕,41개,2020. 6. 1.
지니언니,ㅎㅎㅎㅎ 유튜브 유입은 늦었지만 아프리카때부터 봐서 골드언박싱 흐뮷하네요. ㅎㅎ 오래 다같이 달려온 햇님네라 감동이 남다르네욯ㅎ 모두 다같이 행복합시다 ㅎㅎ,2개,2020. 6. 1.
땡큐,"골드버튼 블링블링⭐
 울햇님❤ 만큼 고오급 지네요~
축하드려요~~",4개,2020. 6. 1.
핑구팽구,진짜 어떻게 이렇게먹지?... 혹시 사람이 아니신가?........ 먹방요정이신가?....,26개,2020. 6. 1.
박서영,51:40 셀프축하 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 6. 1.
김소중,"언니 어제 운동하고 골드버튼 언박싱하는거 보려고 계속 보고있었는데 후르츠링 씹는 소리가 넘나 asmr이라서 버티다가 잠들었어요.......
기쁨의 순간을 함께하지 못해서 너무 아쉽지만 축하드려요!! 200만 300만까지 쭉쭉가요~~
오늘밤도 미사많먹💜💜",1개,2020. 6. 1.
김하다살자,언니 내가 요즘 다이어트한다고...입맛 돌까봐 언니를 좀 멀리했다...? ㅁ안해 정말 어느새 100만을 넘은건 알고 있었는데 골드버튼이라니 정말 축하해 이번영상은 안들어올수가 없었어 정말 축하해❤️❤️❤️😭👍🏼,9개,2020. 6. 1.
하루이틀,어랏 따따블 치즈핫도그 위에 뿌려진 치즈랑 나초소스 너무 작아요....지점마다 달라서 그런가요ㅠㅠㅠ제가 먹던곳이랑 양차이 너무 나네요,44개,2020. 6. 1.
RyanMomW,"항상~~햇님 방송 넘넘 잘보고 있답니다~~~♡
제가 대화하면서 참여하는 것 같은 느낌이라능요~~^^
넘넘 맛있게 드시고~~햇님 드시는 음식 꼭 검색해보게 된답니다^^;;
아긍데~~~요즘 살짝 아쉬운 부분이 생겼어요ㅠ.ㅠ
서서히 변해온거라 거의 의식하지 못했었는데..
언제부턴가 햇님의 발음이ㅠ.ㅠ
햇님의 최강 장점이 정확한 발음으로 음식의 맛을 묘사해주신다는거였는데..
서서히서서히..발음의 일부분이 뭉개지는 느낌이어요..콧소리가 많이 들어가서 그럴까요..
그 정확하시던 발음이 요즘은 솔직히 쪼끔 아쉬워요~~~^^;;
그럼에도 불구하고 앞으로도 쭈욱~~햇님방송 애정할거랍니다~~~♡
건강 조심하시고~~~~~홧팅입니다~~~♡♡♡",2개,2020. 6. 1.
hjl,"언니 골드버튼 축하드려용 👏👏❤️❤️❤️ 넘 갬동입니다,, 몇 년 동안 동생이랑 같이 언니 먹방 본 추억이 휘리릭 지나가요 ㅜ 싸랑해요~~~",4개,2020. 6. 1.
IdaHaven,치즈볼 너무 먹어보고싶다...,4개,2020. 6. 1.
고구마사줘,"ㅋㅋㅋㅋㅋ시작부토 목이 메이시네요
골드버튼 같이 언빡싕 하면서 속으로 러브하우스 노래 부르고 같이 두근 했어요ㅎㅎ 햇싸리들 덕분이지만 보관은 햇님이 대신 하는걸로~~~ㅋㅋㅋㅋ",24개,2020. 6. 1.
진규윤규,"놀토에서 처음 뵙고 햇님님 먹는 모습에 반해서 구독까지 하게 된 구독자예요. 원체 먹는 걸 좋아하는 사람이 아니어서 먹방은 잘 안 보는데, 햇님님은 정말 귀여우시고 또 맛있게 드셔서 꼬박꼬박 챙겨봅니다. 햇님님 드시는 모습만 봐도 뭔가 행복해지는 기분이예요! 100만 구독자 진심으로 축하드리고 이런 재미있고 좋은 방송 해주셔서 감사합니다. 앞으로도 무탈하게 건강하시고, 맛있는 것 마음껏 드시는 방송 되셨으면 좋겠습니다!",2개,2020. 6. 1.
개빗,골드버튼 너무 축하드립니다 햇님~~👏👏,3개,2020. 6. 1.
sunyJ,시청자들 만족시킨다고 열심히 달려오셔서 골드 고지에 오르신것 보기 좋아요. 저도 가끔 많이 도움받았지요 축하드려요~,1개,2020. 6. 1.
주황버섯,이런분이 골드지.. 축하드려요!!,3개,2020. 6. 1.
로뽐,헐 안자시네 새벽러 ㄷㄷ,3개,2020. 6. 1.
minKK,언니 100만축하드려여! 옆집언니처럼 너무 친근하고 인간미넘치시는거같아서 호감이예용! 원래 먹방안보는데 언니땜에 첨보게됐어여ㅎㅎ,1개,2020. 6. 1.
HACEJ,"퓨ㅡㅠ 저렇게 좋아하시는 거 보니까 넘 뿌듯하고,, 더 일찍 받게 해주고 싶었는데ㅜㅜ 그래도 우런니 빵끗 웃는 거 보니까 넘 행복하네여
(32:40 이건 내가 보려고 박제)",1개,2020. 6. 1.
뿌링클,"시작부터 귀여워ㅋㅋㅋㅋ
골드버튼 징짜 뽀대난댜! !",2개,2020. 6. 1.
나희윤,와 맛있겠다 ㅠㅠ,5개,2020. 6. 1.
천곰,골드버튼 축하드려요~~~!,4개,2020. 6. 1.
오박,다이어트 시작할때면 항상 시청하러 오는데 역시 최고예요 맛있게 먹는걸 보면 저까지 행복해져요😊,1개,2020. 6. 1.
냠냠World,내일 아몬드 봉봉봉 후식먹어주세요❤ 골드버튼 축하드료요❤❤,2개,2020. 6. 1.
박한별,1등이디,3개,2020. 6. 1.
므슈냥,언니 저는 언니 먹방도 먹방이지만. 무슨 할일이든 하면서 틀어놓고 하면서 라디오처럼 봐요!!구니깐 이것저것 스트레스 받지 마시고 행복하게 방송만 해주세용 ㅎㅎ 항상 미사많먹!!!!!❣️❣️❣️,1개,2020. 6. 1.
프린세스냥메이커,"0:41 콜라
0:57 따따블
4:20 치즈볼
8:05 소떡소떡
15:09 감자핫도그",14개,2020. 6. 1.
Sawol,언니 저 보면서 맛표현 신경쓰인적 한번도 없어요 요즘입맛이없는데 언니보면서 되찾아요 알렵유,1개,2020. 6. 1.
21OMGoddess,"핫도그 보고 들어왔는데, 뒤에서 대야에 시리얼 드시는 햇님.... 심지어 이 모든게 그저 후식...",18개,2020. 6. 1.
찌녕찌녕,엉빡싱ㅋㅋㅋ 언니 축하드려요❣️,5개,2020. 6. 1.
ghpark,아니 시리얼 색이 바꼌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 6. 1.
이사과는,명랑핫도그 너무 먹고싶어지는 방송이네요~~~,2개,2020. 6. 1.
솔찬하요,"51:40 다시 한번 축하드립니다~~
ㅋㅋㅋ 제 마음이예요 햇님🥰 
축하해요👍👍",2개,2020. 6. 1.
문쫑쫑,"49:49 ㅋㅋㅋㅋㅋㅋㅋ똑똑똑,,!!! 골드 조아하는 햇님언니😭 앞으로 ㄷ ㅓ 승승장구해욧😤",14개,2020. 6. 1.
Yeon,저도 먹어보고 싶은데 혼자서는 다 못먹어서 대리 만족 중ㅜㅠ,1개,2020. 6. 1.
HaeyoungLee,오~ 간지 골드버튼 축하합니다 햇님,2개,2020. 6. 1.
이경민,"아이고!!!!! 이 좋은 언박싱을 못보다니요!!ㅠㅠㅠㅠ 우리 햇님 진짜 진짜 축하해요!!! ^^
그냥 뭐... 오래 오래 같이 갑시다요~ㅎㅎㅎㅎ",15개,2020. 6. 1.
임선우,골드를 무척 사랑하시는 햇님님 골드 버튼 축하드려요🎉🧡,25개,2020. 6. 1.
dbb,콜라 되게 게스트처럼 앉아있네,1개,2020. 6. 1.
다다다,꺅 골드버튼 벌써왔나요 ~~~ 햇님언니 ~~~~~ 추카합니다 열심히 노저어봐용 ^ ^ 👏👏👏👏,12개,2020. 6. 1.
이번이,50:05 썸네일?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 6. 1.
사랑소녀,"언니 늦은 인사지만 ,'골든버튼' 받으신 것과
'구독자 수'가 '백만명' 넘으신 것도 축하
드리고,언제나 '시청자'분들과 함께 하셨으면 좋겠고, '언니'가 늘 '한결' 같은
사람 이라서 좋고, '먹방'의 '팁'도 알려주시고, 맛있는 건 맛있다고 하고,
맛 없는 거는 맛 없다고 해주시고, 또오,
'시청자' 한 사람 한 사람 다아 챙겨 주시려
하고,'댓글'도 다 읽어 주시려 노력해 주시고, 이래 저래 언니에게 너무나 감사
했고 고마웠습니다!!
앞으로도 '웃음'과 '먹방' 많이 소개 해주세요!!",1개,2020. 6. 1.
찌루,15:38 햇님님 놀토 탑5 ㅋㅋㅋㅋㅋㅋ,1개,2020. 6. 1.
김가,"햇님 너무 좋타!! 어울려요 골드버튼!!! 
씐이 나 씐이 나 ㅎㅎㅎ
보관 잘 해줘요 사랑해요!!!",1개,2020. 6. 1.
안해,진짜 해맑게 기뻐하는 모습이!! 너무 좋아요!! 어닌 웃는거 보고 취춘 화이팅할게요!!!!,2개,2020. 6. 1.
먹제쉬ASMR,이거 요즘 많이 먹던데 햇님님은 역시 후식으로^^,1개,2020. 6. 1.
parknic,언니.축하드려요 !!  온니가 최고에요ㅜㅜ,4개,2020. 6. 1.
CURAJang,"언니 어제 보다가 잠들었...
다시한번축하해욤~♡",2개,2020. 6. 1.
hubbahubba,우리 열심히 같이 노 저어요❤️❤️ 축하합니다 백만유투버 햇님님☀️,1개,2020. 6. 1.
뽀마니여라,언니~~~ 골드버튼 겟하신거 완전 츄카드랴용❣❣❣❣❣,1개,2020. 6. 1.
김미경미경,햇님 골드버튼언빡싱축하축하해용 화이팅,1개,2020. 6. 1.
미또,으앙넘ㅂㅐ고파여ㅠㅠ,4개,2020. 6. 1.
SarahYoon,이밤에 명랑핫도그ㅠㅠㅠㅠㅠㅠ 내일 먹어야겠다,8개,2020. 6. 1.
귤애하튜,미사많먹도 좋지만 미사행먹~ 앞으로도 먹고픈거 드셔욧,5개,2020. 6. 1.
김코봉,언니 축하해요 ㅎ앞으로도 쭉 맛난거먹고 건강합시당 ♥,2개,2020. 6. 1.
완두콩,ㅋ 그와중에 냄새맡는것 개웃기다 ㅋㅋ 구독눌를고갈게용,1개,2020. 6. 1.
goat,골드버튼 언빡싱 하시는 모습을 보니 첫 방송 때가 생각나네요 다시 보고 와야겠어요 ㅋㅋㅋ 정말 축하드리고요 다이아 버튼도 한 번 받아 보자고요~!!,27개,2020. 6. 1.
Yoenchoo,축하해요 ^^ 드디어 백만,4개,2020. 6. 1.
kt4ever02,골드버튼 완젼 이뻐졌네요! 축하드립니다 햇님!!!!!,1개,2020. 6. 1.
냠얌,15:58 🚨🚨🚨(...바삭...)🚨🚨🚨,2개,2020. 6. 1.
인생,"스뎅 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
너무 축하해요 언니♡♡♡♡",1개,2020. 6. 1.
프론티어,골드버튼 축하드려용💖🎉🎊,1개,2020. 6. 1.
김성은,언니놀토에방송나가져?,1개,2020. 6. 1.
I,햇님 사랑해ㅠㅠㅠㅜㅜㅜㅜㅜ,1개,2020. 6. 1.
정우,눈아 사랑해~~~~~,1개,2020. 6. 1.
mayo,언니 저도 후르츠링 젤 좋아해요!!!!! 💞💞💞💞💞헝 사러가야겠다 ㅠ0ㅠ,1개,2020. 6. 1.
다담야,다시 한 번 축하드려요 햇님!!,1개,2020. 6. 1.
호호헨호호헨,아 울언니 최고야>_<,1개,2020. 6. 1.
박수,축하합니다...,1개,2020. 6. 1.
다이아,100만 축하드립니다..,3개,2020. 6. 1.
jiye,같이 노저어유~~~~,1개,2020. 6. 1.
파닭,골드 음각보소,1개,2020. 6. 1.
이서희,언니 그냥 좋아요 있는 그대로 부담없이 행복한 모습 보여주세요❤️,0개,2020. 6. 1.
NanaH,볼일보고 일하러 샵가는 버스안인데 핫도그땜에 세정거장 더 지나서 명랑갑니다ㅠㅠ 넘 맛있게 드세여 엉엉,4개,2020. 6. 1.
박혜정,골든버튼받으셔서. 넘 추카드려요 기쁘시겠어요,1개,2020. 6. 1.
